#tail	head
TRAPPC4	TRAPPC2L
TRAPPC4	SEC13
FOXG1	GTF3C3
FOXG1	NDUFV2
FOXG1	CSNK1A1
SEC13	MAGOHB
SEC13	KPNB1
SEC13	PSMC5
SEC13	CDK8
SEC13	TRAPPC2L
SEC13	CSNK1A1
SEC13	RARS
SEC13	EIF3I
TM4SF19	HTT
TM4SF19	TMEM179B
RARS	LARS
RARS	AAR2
RARS	AGBL1
LARS	RPS3
LARS	AAR2
LARS	AGBL1
CDK8	GTF3C3
CDK8	CCNC
CDK8	GCN1
CCL4	NOS2
CCL4	TMEM179B
MT-ND5	NDUFV2
RYR2	CROT
RYR2	ZNF292
RYR2	CFB
RYR2	GCN1
CCNC	NDUFV2
CCNC	GCN1
PSMC5	NOS2
PSMC5	HTT
PSMC5	SUFU
PSMC5	CSNK1A1
GTF3C3	HTT
MAGOHB	RPS3
MAGOHB	RPS3A
CSNK1A1	SUFU
CSNK1A1	KPNB1
CSNK1A1	RPS3
CSNK1A1	GCN1
ZNF292	GCN1
ZNF292	CROT
ZNF292	CFB
CLDN4	HTT
CLDN4	CFB
CLDN4	NOS2
RPS3A	RPS3
RPS3A	EIF3I
RPS3A	KPNB1
RPS3A	AAR2
RPS3A	NOS2
GCN1	AAR2
GCN1	CROT
GCN1	CFB
CFB	CROT
NOS2	KPNB1
NOS2	RPS3
KPNB1	EIF3I
KPNB1	AAR2
EIF3I	RPS3
AAR2	RPS3
