#tail	head
MRPL50	MRPL55
MRPL50	MRPL10
MRPL50	MRPL3
MRPL50	MRPS14
MRPL50	MRPS24
MRPL50	MRPS28
MRPL50	MRPS10
MRPL50	MRPL16
MRPL50	MRPL2
MRPL50	MRPL41
MRPL50	MRPL28
MRPL3	MRPS14
MRPL3	MRPS24
MRPL3	TRIM25
MRPL3	MRPS10
MRPL3	MRPL28
MRPL3	MRPL2
MRPL3	MRPL55
MRPL3	MRPL10
MRPL3	MRPL41
MRPL3	MRPS28
MRPL3	MRPL16
CAPN5	PHTF1
CAPN5	SP1
CAPN5	GRIK4
CAPN5	GTF2A2
ACTN3	CACNA2D4
ACTN3	GRIK4
ACTN3	HGS
SCNM1	KRT38
SCNM1	FHL2
SCNM1	MRPL28
PA2G4	SP1
PA2G4	RPL21
MRPL41	MRPL55
MRPL41	MRPS24
MRPL41	MRPL28
MRPL41	MRPS28
MRPL41	MRPS10
MRPL41	MRPL2
MRPL41	MRPS14
MRPL41	MRPL10
MRPL41	HNRNPL
MRPL41	MRPL16
MRPL2	MRPS28
MRPL2	MRPS10
MRPL2	MRPL28
MRPL2	SP1
MRPL2	MRPL16
MRPL2	MRPL55
MRPL2	MRPL10
MRPL2	MRPS14
MRPL2	MRPS24
XPO1	DAB2IP
XPO1	SMURF1
XPO1	GTF2A2
XPO1	RPL21
XPO1	TRIM25
XPO1	TUBB
XPO1	SP1
CLCA2	CACNA2D4
CLCA2	GRIK4
FHL2	SP1
FHL2	GTF2A2
ZDHHC5	LIMA1
ZDHHC5	TRIM25
ZDHHC5	SP1
MRPL16	MRPL10
MRPL16	MRPS14
MRPL16	MRPS24
MRPL16	MRPL28
MRPL16	MRPS10
MRPL16	MRPL55
MRPL16	MRPS28
GTF2A2	SP1
MRPS28	MRPS14
MRPS28	MRPL28
MRPS28	MRPS24
MRPS28	MRPS10
MRPS28	MRPL10
MRPS28	SP1
MRPS28	MRPL55
NKAIN3	SP1
NKAIN3	PHKG2
CACNA2D4	VEGFA
VEGFA	HNRNPL
VEGFA	SP1
VEGFA	TRIM24
VEGFA	HGS
TRIM25	HNRNPL
TRIM25	RPL21
TRIM25	SP1
TRIM25	PTPN3
TRIM25	DAB2IP
TRIM25	PHTF1
TRIM25	TUBB
DAB2IP	UGGT1
TRIM24	SP1
TRIM24	HBEGF
MRPS14	MRPL10
MRPS14	MRPS24
MRPS14	MRPS10
MRPS14	MRPL28
MRPS14	SP1
MRPS14	MRPL55
RPL21	CUL4B
KRT38	HGS
SMURF1	TUBB
SMURF1	HNRNPL
MRPL10	MRPS24
MRPL10	MRPL28
MRPL10	MRPS10
MRPL10	MRPL55
MRPL55	MRPS10
MRPL55	MRPL28
MRPL55	UGGT1
MRPL55	MRPS24
MRPS24	MRPS10
MRPS24	MRPL28
HNRNPL	SP1
PHKG2	PTPN3
UGGT1	SP1
HGS	TUBB
HGS	HBEGF
HGS	PTPN3
MRPS10	MRPL28
SP1	LIMA1
SP1	PHTF1
CUL4B	TUBB
PTPN3	HBEGF
