#tail	head
NAT2	STK11
TIMM22	PDCD6
ACOT4	ACSL4
ACOT4	CPT2
PNPT1	UGT1A6
REC8	CACYBP
CDC34	HSP90AB1
SMAD2	TFAP2B
SMAD2	PPARG
TRAV8-4	HLA-DRB4
CYSRT1	TMEM174
CYSRT1	TNK2
SNW1	SMC2
SNW1	LUZP1
SNW1	CPNE3
SNW1	AURKB
SNW1	SGTA
SNW1	ACTR3
SNW1	GOLGA2
ACP5	MTHFD1
ABCC5	LEF1
UGT1A6	CYP3A4
KIT	BRK1
KIT	PTPRH
KIT	UBB
KIT	LEF1
AURKB	UBB
LINC00518	LEF1
UBB	FGF16
UBB	MAD2L2
UBB	ACTR3
UBB	PIK3CB
CACYBP	SIM2
ARG2	STK11
EPHB3	PTPRH
ACSL4	CPT2
SMC2	LEF1
HLA-C	SEC24D
ACTR3	PIK3CB
LUZP1	SGTA
LUZP1	CEP128
ADRA1B	TRPC6
GSK3B	BLM
GSK3B	DVL1P1
TFAP2B	CITED1
GOLGA2	PDCD6
GOLGA2	LMAN1
TJP1	SGTA
PDCD6	SAR1B
WNT9B	FZD10
WNT9B	WIF1
PEX2	AMACR
MTHFD1	COPB2
MTHFD1	HSP90AB1
MTHFD1	PTPN18
LEF1	FZD10
LEF1	POU1F1
CUL5	SLC25A5
CUL5	TFG
WIF1	FZD2
COPB2	LMAN1
SEC24D	SAR1B
TFG	LMAN1
LMAN1	SAR1B
NGLY1	POU1F1
