#tail	head
NOG	HNRNPC
NOG	CLN3
NOG	TIMELESS
NOG	SUMF1
NOG	HIST1H3B
NOG	L1CAM
NOG	LPCAT1
NOG	AHR
NOG	GABPA
NOG	TIPIN
NOG	TRDMT1
NOG	CSTA
NOG	ECHDC2
NOG	RAD1
NOG	STAT4
NOG	MAP3K8
NOG	SPP1
NOG	LSM8
NOG	GNG2
NOG	TTC5
NOG	HOPX
NOG	FBXL17
NOG	CLEC18A
NOG	ALDH1B1
NOG	ARNTL
NOG	PDP1
NOG	PIAS1
NOG	ECT2
NOG	PDLIM7
NOG	PHYH
NOG	ERP44
NOG	BRD4
NOG	QKI
NOG	TCF3
GPHB5	GNG2
GPHB5	STAT2
GPHB5	AHR
GPHB5	TCF3
ARNTL	UQCRC2
ARNTL	TIMELESS
ARNTL	AHR
ARNTL	CREB1
HNRNPC	PRPF8
HNRNPC	ESR1
HNRNPC	HNRNPK
HNRNPC	PHGDH
HNRNPC	LSM8
HNRNPC	NCL
HNRNPC	ECT2
HNRNPC	PIAS1
HNRNPC	PICK1
TFCP2	GLI1
TFCP2	CREB1
TFCP2	TIMELESS
TFCP2	BACH1
TFCP2	HOPX
TFCP2	NDUFS4
PEX7	PHYH
PEX7	GABPA
UQCRC2	TCF3
UQCRC2	ALDH1B1
UQCRC2	NCL
UQCRC2	HNRNPK
UQCRC2	NDUFS4
UQCRC2	CLN3
RAMP2	TCF3
RAMP2	GNG2
RAMP2	MRGBP
TIAL1	ACAA2
TIAL1	ESR1
TIAL1	BACH1
TIAL1	QKI
ACSM2B	ALDH1B1
ACSM2B	LPCAT1
ACSM2B	ACAA2
ACSM2B	AGPAT5
ACSM2B	SCP2
ACSM2B	SPTLC1
ACSM2B	ALAS1
ACSM2B	ELOVL6
LAMC1	SLC5A1
LAMC1	L1CAM
LAMC1	GABPA
LAMC1	BACH1
RIF1	TRDMT1
RIF1	CLN3
RIF1	HIST1H3B
RIF1	MRGBP
NCL	PHGDH
NCL	RPL26
NCL	RPL18
NCL	ESR1
NCL	IFNA13
NCL	PIAS1
NCL	HNRNPK
NCL	PRPF8
NCL	TCF3
RAD1	TIMELESS
RAD1	TIPIN
CSTA	RASSF9
CSTA	TCF3
CSTA	FOXR1
TRDMT1	IFNA13
TRDMT1	CDK4
BRD4	GLI1
BRD4	HIST1H3B
BRD4	TCF3
BRD4	IRF8
BRD4	TIPIN
MAP3K8	STAT4
MAP3K8	CREB1
MAP3K8	EIF4G1
MAP3K8	STAT2
SUMF1	ARSK
SUMF1	ERP44
SCP2	SPTLC1
SCP2	ITPA
SCP2	PDHX
SCP2	ALDH1B1
SCP2	ACAA2
SCP2	PLA2G2F
SCP2	ELOVL6
SCP2	ALAS1
SCP2	LPCAT1
SCP2	AGPAT5
SCP2	ENTPD3
SCP2	PHYH
GLI1	FBXL17
GLI1	TCF3
GLI1	CDK4
GLI1	CREB1
CTNNA1	PHGDH
CTNNA1	ECT2
CTNNA1	AHR
ALAS1	ALDH1B1
ALAS1	PLA2G2F
ALAS1	ACAA2
ALAS1	SPTLC1
ALAS1	ECHDC2
ALAS1	ELOVL6
ALAS1	PDHX
ALAS1	ENTPD3
ELOVL6	GABPA
ELOVL6	ALDH1B1
ELOVL6	ACAA2
ELOVL6	PLA2G2F
ELOVL6	GRHPR
