#tail	head
GNB4	INPPL1
GNB4	EGF
GNB4	RLN2
GNB4	CHRM5
GNB4	RXFP2
SOX2	CA9
SOX2	POP1
ACSL5	BAAT
ACSL5	AK5
ACSL5	ALPL
ACSL5	FASN
REEP5	CHRM5
REEP5	OR52N5
REEP5	OR2G3
REEP5	REEP6
REEP5	OR4C45
REEP5	OR52B2
ALPL	MTAP
ALPL	FASN
ALPL	BAAT
AK5	FASN
AK5	BAAT
AK5	ATP6V1B2
RXFP2	RLN2
BAAT	FASN
SLC4A11	NKAIN2
OR2G3	RTP3
OR2G3	REEP2
OR2G3	REEP6
POP1	INPPL1
HLA-B	MAGEA1
HLA-B	SSR1
RLN2	EGF
CA9	ATP6V1B2
NKAIN2	ATP6V1B2
NKAIN2	MTAP
MTAP	ATP6V1B2
MTAP	INPPL1
SSR1	FASN
OR52B2	REEP2
OR52B2	RTP3
OR52B2	REEP6
EGF	INPPL1
OR4C45	REEP2
OR4C45	REEP6
OR4C45	RTP3
OR52N5	REEP2
OR52N5	RTP3
OR52N5	REEP6
