#tail	head
EXOSC8	SEMA7A
EXOSC8	PYGM
EXOSC8	TFAP4
EXOSC8	SORBS2
EYA4	STAT2
EYA4	TWF2
EYA4	CSK
EYA4	PYGM
ORMDL1	ASGR2
ORMDL1	FAM83H
ORMDL1	HNF4A
MTFR1L	C6orf141
MTFR1L	ABCC1
EPG5	HSF1
STAT2	CSK
HSF1	HIP1R
HSF1	PSMD10
HSF1	IFNG
HSF1	IVNS1ABP
CSK	RAP1A
CSK	PTPRR
CSK	HNF4A
CSK	IFNG
SORBS2	TWF2
SORBS2	SEMA7A
HIP1R	CEP41
HIP1R	RAB5C
COL4A3	ITGA1
COL4A3	TFAP4
COL4A3	MMP9
FAM83H	C6orf141
FAM83H	CEP135
TFAP4	SEMA7A
TFAP4	HNF4A
PSMD10	HNF4A
PSMD10	ITCH
AIG1	LAPTM5
AIG1	ASGR2
IFNG	MMP9
IFNG	ABCC1
PYGM	MMP9
PYGM	PTPRR
LAPTM5	ITCH
IVNS1ABP	HNF4A
MMP9	ABCC1
SEMA7A	ITGA1
SEMA7A	HNF4A
SEMA7A	TWF2
ASGR2	HNF4A
RAP1A	RAB5C
ITGA1	HNF4A
RAB5C	HNF4A
PCM1	CEP135
PCM1	PTPRR
PCM1	CEP41
CEP135	CEP41
TWF2	PTPRR
