#tail	head
YWHAZ	TIMM13
YWHAZ	HIST1H3J
YWHAZ	HIST1H3D
YWHAZ	GTF2A1
TBRG1	ATP12A
TBRG1	ACTR5
PCGF6	HIST1H3D
PCGF6	HIST1H3J
PCGF6	TIMM13
HOXA9	GTF2A1
HOXA9	SUZ12
HOXA9	GNL2
NPAS2	ATP12A
NPAS2	SERPINE1
NPAS2	NR1D1
SEPT6	SEPT10
SEPT6	NSD3
ATP12A	MARCKS
GABPA	GNL2
GABPA	SEPT10
NSD3	HIST1H3J
NSD3	INS
NSD3	CDC14B
NSD3	HIST1H3D
CDC14B	ERBB4
CDC14B	GNL2
INS	WASF3
INS	SERPINE1
INS	SUZ12
INS	MARCKS
INS	GTF2A1
ERBB4	WASF3
HIST1H3D	ACTR5
HIST1H3D	GNL2
HIST1H3D	ZNF257
HIST1H3D	SUZ12
ZNF257	HIST1H3J
SUZ12	SERPINE1
SUZ12	HIST1H3J
GNL2	HIST1H3J
HIST1H3J	ACTR5
NR1D1	GTF2A1
