#tail	head
HIST1H2BO	KDM4B
HIST1H2BO	SIRT6
HIST1H2BO	ARRB2
HIST1H2BO	MYC
CERS3	SLC27A2
CERS3	ACSL1
ARHGAP33	HNF4A
EPHX1	HNF4A
EPHX1	CYP4X1
APC	STRN
APC	PSMD2
EIF1B	GAPDH
EIF1B	HNF4A
ARRB2	WNT8B
ARRB2	GAPDH
ARRB2	MAZ
ARRB2	HCRTR1
ARRB2	MYC
CACNB2	MASP2
CACNB2	MAZ
CACNB2	CPLX1
CACNB2	FCN2
CACNB2	HNF4A
PDK4	HNF4A
PDK4	CYP26A1
SIRT6	MYC
SIRT6	GAPDH
SIRT6	SYNCRIP
MASP2	C4B_2
MASP2	HNF4A
MASP2	FCN2
CYP4X1	MAZ
TM9SF4	HNF4A
CNR1	MYC
CNR1	HCRTR1
SYNCRIP	MYC
SYNCRIP	MAZ
SYNCRIP	GAPDH
SYNCRIP	TP63
SYNCRIP	PSMD2
SYNCRIP	MCM4
MAZ	GAPDH
MAZ	PAX6
MAZ	HCRTR1
MAZ	HOXA9
MAZ	PSMD2
MAZ	HNF4A
MAZ	CYP26A1
MAZ	MYC
MAZ	PHOX2B
GSTK1	HNF4A
GSTK1	MCM4
ACSM5	SLC27A2
ACSM5	ACSL1
ACSM5	LPGAT1
GAPDH	MYC
GAPDH	HNF4A
MCM4	MYC
SLC27A2	ACOT7
SLC27A2	ALAS2
STRN	EIF2S1
STRN	HOXA9
PHOX2B	PAX6
PHOX2B	HOXA9
PAX6	HNF4A
C4B_2	HNF4A
CPLX1	PSMD2
TP63	PSMD2
ACOT7	ALAS2
ACOT7	HNF4A
EIF2S1	HNF4A
ALAS2	LPGAT1
C12orf66	MYC
HNF4A	LPGAT1
HNF4A	MYC
MYC	PSMD2
