#tail	head
TXLNB	CAGE1
CLEC18C	PDX1
PELP1	EPS8
ZNF222	HNF4A
ZNF222	TRIM28
INPP5K	KRT31
INPP5K	UBC
INPP5K	NTRK3
INPP5K	FOXJ1
DCUN1D5	SKP1
COX5A	COX6B2
COX5A	KRT31
PIK3R1	PIP5K1C
PIK3R1	IGHG3
IFNA13	CASP1
IFNA13	S100A7
TRIM28	ZNF180
TRIM28	SETD1A
TRIM28	MYC
NF1	ELK1
FOXM1	FGF8
FOXM1	HRAS
FOXM1	HDAC1
SFN	DEK
SFN	CDKN1B
SFN	OCRL
SFN	HRAS
FOXJ1	HDAC1
FOXJ1	PAIP2
HRAS	LAT2
HRAS	FGF8
HRAS	APP
HRAS	ABL1
JMJD1C	MYC
MAPK1	HIST1H4A
MAPK1	ESR2
MAPK1	CEBPA
MAPK1	PDX1
CHMP4B	UBC
HOXB1	PDX1
SF3B1	HIST1H4A
SF3B1	AQR
IGHG3	LAT2
LAT2	ESR2
FXYD2	KCNK9
PLCXD2	PI4KB
SRSF3	APP
SRSF3	AQR
MYO5A	ESR2
MDC1	PHGDH
NECAB2	MYPOP
NECAB2	CAGE1
BTF3L4	HECTD1
THEM6	ESR2
THEM6	CARTPT
PTX3	C1QB
SMAD2	MYC
BAZ1B	HIST1H2BO
CARTPT	APP
CARTPT	DEK
ESR2	LARP4B
ESR2	HIST1H2BO
ESR2	MYC
ESR2	CGA
ESR2	SETD1A
ESR2	APP
ESR2	HDAC1
ESR2	EPS8
SPTAN1	APP
SPTAN1	HDAC1
PLS1	CEBPA
PLS1	SETD1A
HMCN1	FOXO3
XRCC3	TOP3A
SRGAP3	PGGT1B
HECTD1	UBE2L3
HDAC1	CUL4B
MYC	ITGB1
MYC	IL5
MYC	UBC
MYC	TNS2
MYC	CDKN1B
MYC	BID
MYC	TOP3A
MYC	HIST1H2BO
UBC	PIP5K1C
UBC	DCAF5
TJP3	SETD1A
IL13RA2	APP
IL13RA2	IL5
C6orf15	CEBPA
IFI16	APP
SV2B	APP
MYPOP	TNS2
CUL4B	AQR
CGA	APP
DEK	HIST1H4A
HNF4A	OCRL
HIST1H2BO	SETD1A
OCRL	RHOU
SETD1A	PHGDH
KAAG1	APP
