#tail	head
JUN	FBXO6
JUN	LTBP3
JUN	ACAA1
JUN	NOG
JUN	INS
JUN	COMMD10
JUN	COPS7A
JUN	UBE2L3
NOG	PTP4A3
NOG	TTC7B
NOG	LTBP3
NOG	STYK1
NOG	PTPRS
NOG	UBE2L3
NOG	ACAA1
NOG	PLD3
TTC7B	INS
PTP4A3	STYK1
UBE2L3	ASB13
UBE2L3	FBXO6
UBE2L3	INS
UBE2L3	ASB2
STYK1	PTPRS
LTBP3	FBXO6
LTBP3	INS
PTPRS	FBXO6
PTPRS	RAB35
INS	FEM1A
INS	PLD3
INS	COMMD10
INS	COPS7A
INS	RAB35
ACAA1	PLA2G1B
ACAA1	FEM1A
ACAA1	ACSM2A
ASB13	COPS7A
ASB13	COMMD10
FBXO6	PLD3
FBXO6	COPS7A
FBXO6	COMMD10
COMMD10	FEM1A
COMMD10	COPS7A
COMMD10	ASB2
ACSM2A	PLA2G1B
FEM1A	COPS7A
ASB2	COPS7A
PLA2G1B	PLD3
