#tail	head
PPM1K	PMPCB
PPM1K	BCKDHB
PIGW	MBOAT7
PIGW	CERS1
PIGW	ACSL6
PIGW	HIF1A
PIGW	MYC
JUN	HIST1H4L
JUN	RPS12
JUN	MYC
JUN	CBR1
JUN	HSPA1A
JUN	CYP19A1
JUN	CD2AP
JUN	GDF9
JUN	ETS1
JUN	CAMK2D
JUN	NCOR2
JUN	CYLD
JUN	CYP1A2
JUN	CGB5
JUN	NF1
JUN	HIF1A
JUN	TSR1
JUN	UBE3A
JUN	PKN1
JUN	MAPK12
JUN	MRM3
JUN	SLC25A4
JUN	EIF2S3
JUN	ABHD17B
JUN	PPARG
JUN	VCL
JUN	PMPCB
JUN	MAPK3
JUN	SRPK1
JUN	CFTR
JUN	STAT6
JUN	PPARGC1A
JUN	EIF5
SLC17A5	BCKDHB
SLC17A5	NEU4
SLC17A5	CTSA
GDF9	PPARGC1A
GDF9	DLEU1
GDF9	MYC
GDF9	CYP19A1
GDF9	NCOR2
GDF9	UBE3A
TIMM9	MYC
TIMM9	SLC25A4
TIMM9	CTSA
ABHD17B	NF1
ABHD17B	TCTEX1D2
ABHD17B	MYC
NME3	ACSL6
NME3	SLC25A4
RPS12	TSR1
RPS12	CYLD
RPS12	SRPK1
RPS12	EIF2S3
RPS12	CFTR
RPS12	EIF5
COL10A1	FYN
COL10A1	VCL
COL10A1	ELN
COL10A1	FLNB
CTSA	MYC
CGB5	HIF1A
CGB5	PPARGC1A
CGB5	CYP19A1
CGB5	MYC
CGB5	NCOR2
CGB5	CYP1A2
CGB5	UBE3A
EIF2S3	EIF5
EIF2S3	CYLD
EIF2S3	MYC
MYC	MAPK3
MYC	NPHS1
MYC	HIST1H4L
MYC	MAPK12
MYC	HSPA1A
MYC	CFTR
MYC	CYP19A1
MYC	BCKDHB
MYC	PMPCB
MYC	CAMK2D
MYC	CACNA1D
MYC	PPARGC1A
MYC	VWA2
MYC	HIF1A
MYC	PKN1
MYC	CD2AP
MYC	RBMS2
MYC	MARCKSL1
MYC	NCOR2
SRPK1	CAMK2D
SRPK1	SEC23B
SRPK1	MAPK12
SRPK1	RBMS2
PGLYRP3	SLC30A1
PGLYRP3	CACNA1D
PPARGC1A	HIF1A
PPARGC1A	PPARG
PPARGC1A	MAPK12
PPARGC1A	CYP19A1
CBR1	GRB2
CBR1	CFTR
CBR1	CYP1A2
CBR1	HIF1A
CBR1	MAPK3
NPHS1	GRB2
NPHS1	APOC3
NPHS1	FYN
NPHS1	CD2AP
NPHS1	PPARG
NPHS1	KIRREL2
SLBP	VCL
SLBP	MARCKSL1
SLBP	HSPA1A
SLBP	CD2AP
SLBP	SEC23B
FLNB	VCL
FLNB	PPARG
FLNB	CFTR
FLNB	CAMK2D
FLNB	GRB2
UBE3A	PTPN3
UBE3A	CFTR
UBE3A	UBAC2
UBE3A	HSPA1A
UBE3A	CYP19A1
TCTEX1D2	VWA2
DLEU1	IRF7
HIST1H4L	CYLD
HIST1H4L	DAG1
HIST1H4L	HIF1A
HIST1H4L	NCOR2
HIST1H4L	GRB2
HIST1H4L	PKN1
HIST1H4L	PPARG
HIST1H4L	MAPK3
DAG1	VCL
DAG1	FYN
DAG1	GRB2
CFTR	GRB2
CFTR	HSPA1A
CFTR	MARCKSL1
CFTR	UBAC2
CFTR	CYP1A2
CFTR	VCL
CFTR	SEC23B
CFTR	PPARG
CFTR	MAPK3
SLC30A1	HIF1A
SLC30A1	HSPA1A
KIRREL2	NF1
KIRREL2	MAPK3
NCOR2	MAPK3
NCOR2	TSR1
NCOR2	CYP19A1
NCOR2	PPARG
TSR1	UBAC2
TSR1	RBMS2
MARCKSL1	SEC23B
MARCKSL1	MRM3
MARCKSL1	STAT6
MARCKSL1	HIF1A
CYLD	CAMK2D
CYLD	NF1
CYLD	GRB2
CYLD	HSPA1A
ACSL6	BCKDHB
ACSL6	MBOAT7
ACSL6	CERS1
EIF5	VCL
MBOAT7	CERS1
MBOAT7	BCKDHB
ECEL1	STAT6
ECEL1	IRF7
PPARG	CYP1A2
PPARG	HIF1A
PPARG	STAT6
PPARG	NF1
PPARG	MAPK3
MRM3	PMPCB
VCL	CACNA1D
VCL	SEC23B
VCL	ELN
VCL	FYN
VCL	MAPK3
ELN	FYN
MAPK3	STAT6
MAPK3	ETS1
MAPK3	HIF1A
MAPK3	GRB2
MAPK3	CYP19A1
RBMS2	ETS1
RBMS2	NF1
MAPK12	PKN1
MAPK12	PTPN3
MAPK12	GRB2
MAPK12	STAT6
ETS1	HIF1A
ETS1	NF1
ETS1	STAT6
ETS1	FYN
ETS1	PKN1
ETS1	CACNA1D
PTPN3	VWA2
PTPN3	FYN
PTPN3	GRB2
CDH11	FYN
CDH11	HSPA1A
HSPA1A	CYP1A2
HSPA1A	HIF1A
HSPA1A	SEC23B
HSPA1A	GRB2
IRF7	FYN
CD2AP	STAT6
CD2AP	SEC23B
CD2AP	FYN
CD2AP	GRB2
HIF1A	CYP1A2
HIF1A	CYP19A1
CAMK2D	GRB2
CAMK2D	STAT6
CAMK2D	CACNA1D
STAT6	NF1
STAT6	FYN
CYP19A1	CYP1A2
NEU4	BCKDHB
SLC25A4	GRB2
NF1	CYP1A2
NF1	CERS1
NF1	CACNA1D
FYN	GRB2
