#tail	head
KRT13	PAX4
KRT13	NFE2L1
NUDT2	PRPS2
NUDT2	PPCS
NUDT2	NT5C2
KCNA1	PAX4
KCNA1	NFE2L1
KCNA1	NOG
TP53	PCDHA4
TP53	FASN
TP53	PCDHA7
TP53	EEF1A1
TP53	NT5C2
TP53	RPL27
TP53	SOAT1
TP53	AP4S1
TP53	PNP
HLTF	UBC
HSF1	POLD4
HSF1	LRRC8B
HSF1	EEF1A1
AGO4	NOG
ATP2A3	LRRC8B
ATP2A3	PNP
ATP2A3	NFE2L1
ATP2A3	NOG
PCDHA7	PCDHA4
NOG	PNP
NOG	NT5C2
NOG	SARS
NOG	ZNF780A
NOG	SYNCRIP
NOG	FASN
NOG	HNRNPL
NOG	EEF1A1
NOG	HIST1H3D
NOG	LRRC8B
NOG	CLMN
NOG	HIST1H3H
NOG	AP4S1
PPCS	FASN
PPCS	PRPS2
FASN	PNP
FASN	NT5C2
FASN	SOAT1
FASN	PRPS2
FASN	SMTN
HIST1H3H	RPL27
HIST1H3H	EEF1A1
HIST1H3H	ZNF780A
HIST1H3H	HNRNPL
HIST1H3H	MYOD1
HIST1H3H	C1QBP
HIST1H3H	HNRNPAB
CLMN	HNRNPL
PAX4	NFE2L1
PAX4	HNRNPL
PAX4	SYNCRIP
PAX4	MARCKSL1
PAX4	POLD4
NT5C2	PRPS2
NT5C2	PNP
NT5C2	HNRNPL
MARCKSL1	SLBP
MARCKSL1	SMTN
SYNCRIP	UBC
SYNCRIP	SMTN
SYNCRIP	EEF1A1
SYNCRIP	SLBP
SYNCRIP	HNRNPL
MYOD1	SOAT1
MYOD1	POLD4
MYOD1	EEF1A1
MYOD1	HIST1H3D
MYOD1	SCFD1
HIST1H3D	EEF1A1
HIST1H3D	HNRNPL
HIST1H3D	HNRNPAB
HIST1H3D	RPL27
HNRNPAB	SLBP
HNRNPAB	SMTN
C1QBP	SLBP
C1QBP	SMTN
C1QBP	UBC
SORBS3	SMTN
SORBS3	SLBP
EEF1A1	HNRNPL
EEF1A1	SLBP
EEF1A1	RPL27
HNRNPL	SMTN
HNRNPL	UBC
HNRNPL	SLBP
SOAT1	RPL27
SLBP	SMTN
POLD4	UBC
