#tail	head
ASXL2	ING5
ASXL2	KMT2A
ASXL2	GABPA
ASXL2	TRIM25
ASXL2	MYB
ASXL2	PAX4
ASXL2	YY1
ASXL2	APP
ABAT	ING5
ABAT	PDHB
SPATA21	CAND1
SPATA21	TRIM25
GNB4	LTB4R2
GNB4	TRIM25
GNB4	CCT3
GNB4	CCT7
GNB4	GNAQ
GNB4	PAX4
GNB4	IGLV6-57
GNB4	APP
GNB4	IGKV1D-12
GNB4	PIK3AP1
GNAQ	LTB4R2
GNAQ	TRIM25
GNAQ	CYTH3
GNAQ	AR
GNAQ	APP
LYPLA2	PLA2G2A
LYPLA2	APP
LYPLA2	MAZ
LYPLA2	YY1
ADNP	SPI1
ADNP	TRIM25
ADNP	AR
ADNP	MYC
ADNP	SMARCC2
ADNP	PAX4
ADNP	YY1
ADNP	GABPA
SPI1	NFKB2
SPI1	CCT7
SPI1	STRN4
SPI1	KMT2A
SPI1	PRKDC
SPI1	MAZ
SPI1	MAX
SPI1	HOXC4
SPI1	LAIR1
SPI1	PIK3AP1
SPI1	DMTF1
SPI1	AR
YY1	MAX
YY1	STRN4
YY1	MYC
YY1	PRKDC
YY1	APP
YY1	GABPA
YY1	HOXC4
YY1	TRIM25
YY1	CCSER2
PAX4	KMT2A
PAX4	MAX
PAX4	HOXC4
PAX4	CPNE6
PAX4	CFTR
PAX4	ASIC2
PAX4	P2RX3
PAX4	MARCKS
PAX4	MFSD5
PAX4	PCED1A
PAX4	ZNF503
ASIC2	REPIN1
ASIC2	FOXJ1
ASIC2	LRRC7
ASIC2	MYB
LRRC7	TRIM72
LRRC7	PLN
LRRC7	CPNE6
REL	MAP3K8
REL	AR
REL	NFKB2
REL	BLCAP
P2RX1	TRIM72
P2RX1	CPNE6
P2RX1	PLN
APP	ZNF503
APP	CPNE6
APP	HOXC4
APP	RHOXF2
APP	PTK2
APP	NFKB2
APP	STRN4
APP	GABPA
APP	AR
APP	LAIR1
APP	CRADD
APP	TRIM72
APP	TRIM25
APP	REPIN1
APP	PLN
APP	CCT7
APP	MYC
APP	CCSER2
APP	CFTR
APP	PELP1
MFSD5	BLCAP
MFSD5	PLN
MFSD5	MYC
MFSD5	MYB
MFSD5	MAZ
MYB	C4A
MYB	PIK3AP1
MYB	CPNE6
MYB	MAZ
MYB	MYC
MYB	PELP1
MYB	KMT2A
LTB4R2	TRIM25
PCED1A	MAX
PCED1A	MYC
PCED1A	GABPA
PELP1	CYTH3
PELP1	TRIM25
PELP1	AR
PELP1	KMT2A
PELP1	MAZ
NMRAL1	CFTR
NMRAL1	TRIM25
NMRAL1	FOXJ1
CAND1	TRIM25
CAND1	REPIN1
CAND1	CFTR
CAND1	SNRPG
CAND1	PDHB
CAND1	U2SURP
U2SURP	SNRPG
U2SURP	MYC
CCT7	CCT3
CCT7	MYC
CCT7	MAX
CCT7	PRKDC
CCT7	SMARCC2
CCT7	STRN4
CCT7	GABPA
BLCAP	TRIM25
PIK3AP1	REPIN1
PIK3AP1	IGKV1D-12
PIK3AP1	IGLV6-57
PIK3AP1	MAZ
MAZ	ZNF503
MAZ	MARCKS
MAZ	STRN4
MAZ	KMT2A
MAZ	MAX
MAZ	RBFOX2
MAZ	NFKB2
MAZ	C4A
MAZ	TRIM25
MAZ	HOXC4
MAZ	MYC
MAZ	CPNE6
MAZ	MAP3K8
CPNE6	P2RX3
P2RX3	TRIM72
P2RX3	PTK2
P2RX3	PLN
ZNF503	MAX
ZNF503	REPIN1
ZNF503	MYC
MYC	RBFOX2
MYC	REPIN1
MYC	SMARCC2
MYC	PTK2
MYC	MAX
MYC	CCT3
MYC	HOXC4
MYC	CRADD
MYC	DMTF1
MYC	CFTR
MYC	AR
MYC	PRKDC
MYC	MTDH
MYC	TRIM25
MYC	KMT2A
MYC	C4A
MYC	ATF7IP
MYC	GABPA
RBPMS2	RBFOX2
RBPMS2	RHOXF2
AR	SMARCC2
AR	PTK2
AR	PRKDC
AR	HOXC4
AR	MTDH
AR	KMT2A
PTK2	TRIM72
PTK2	PRKDC
PTK2	CFTR
PTK2	TRIM25
PTK2	REPIN1
GABPA	HOXC4
GABPA	CRADD
GABPA	DMTF1
GABPA	MAX
RBFOX2	REPIN1
RBFOX2	RHOXF2
RBFOX2	TRIM25
CFTR	CCT3
CFTR	SMARCC2
CFTR	PRKDC
CFTR	MARCKS
CRADD	CCSER2
CRADD	MAX
KMT2A	MAX
KMT2A	REPIN1
KMT2A	SMARCC2
PDHB	PLA2G2A
MARCKS	FOXJ1
MARCKS	TRIM25
STRN4	CCT3
STRN4	TRIM25
IGKV1D-12	C4A
IGKV1D-12	C1QB
PLEKHB2	ATF7IP
PLEKHB2	RHOXF2
PLEKHB2	TRIM25
HOXC4	MAX
HOXC4	PRKDC
HOXC4	FOXJ1
HOXC4	REPIN1
MTDH	MAX
REPIN1	MAP3K8
REPIN1	PLN
REPIN1	DMTF1
REPIN1	CYTH3
REPIN1	ATF7IP
NFKB2	MAP3K8
NFKB2	PRKDC
MAX	DMTF1
MAX	PRKDC
MAX	TRIM25
MAX	ATF7IP
FOXJ1	ATF7IP
IGLV6-57	C1QB
IGLV6-57	C4A
PRKDC	CCT3
PRKDC	TRIM25
DMTF1	TRIM25
DMTF1	ATF7IP
C1QB	C4A
CCT3	TRIM25
ING5	TRIM25
TRIM25	CYTH3
