#tail	head
ZBTB16	CEBPA
ZBTB16	CEP72
LACTB	MRPL33
LACTB	MRPL13
LACTB	MRPL19
LACTB	COPRS
GNG5	SYNJ1
GNG5	PLCL1
GNG5	GNAT2
GNG5	NCKAP1
INTS8	SNAPC4
INTS8	GTF2A2
INTS8	SNAPC1
INTS8	GTF2E1
CDIPT	RTN3
CDIPT	GTF2A2
CDIPT	NCKAP1
CDIPT	PLCL1
GTF2A2	SNAPC1
GTF2A2	SNAPC4
GTF2A2	GTF2E1
HIST1H3G	GTF2E1
HIST1H3G	CDC27
HIST1H3G	COPRS
HIST1H3G	MTA3
FLII	NPHP1
FLII	OPTN
FLII	MATR3
NCKAP1	CGB2
GTF2E1	SNAPC1
GTF2E1	SNAPC4
MRPL33	AURKAIP1
MRPL33	MRPL19
MRPL33	MRPL13
TRIM25	SNAPC4
TRIM25	MATR3
TRIM25	RTN3
TRIM25	COPRS
TRIM25	CEP72
TRIM25	STRBP
MATR3	MRPL19
GNAT2	SYNJ1
CEBPA	SYNJ1
RTN3	OPTN
CEP72	NPHP1
CEP72	NINL
STRBP	AURKAIP1
CDC27	NINL
SYNJ1	PLCL1
CGB2	MTA3
MRPL13	AURKAIP1
MRPL13	MRPL19
SNAPC4	SNAPC1
AURKAIP1	MRPL19
AURKAIP1	MTA3
NINL	NPHP1
