#tail	head
L3MBTL1	PSMD2
L3MBTL1	TP73
L3MBTL1	PSMB7
L3MBTL1	PSMC2
L3MBTL1	PSMD6
L3MBTL1	PSMC3
L3MBTL1	UBB
PSME4	BUB1B
PSME4	BUB3
PSME4	PSMD2
PSME4	PSMC2
PSME4	PSMC3
PSME4	NEDD8
PSME4	ANAPC15
PSME4	PSMD6
PSME4	TRAF2
PSME4	UBB
PSME4	PSMB7
PSME4	HNRNPD
PSME4	RELA
MECR	CYP2C19
MECR	ENTPD8
STAG2	MTA2
STAG2	BUB3
STAG2	E2F1
STAG2	BUB1B
HNRNPU	SF3B3
HNRNPU	RPS15
HNRNPU	CALR
HNRNPU	PSMD6
HNRNPU	BCCIP
HNRNPU	PPWD1
HNRNPU	UBB
HNRNPU	NEDD8
HNRNPU	HNRNPD
HNRNPU	FN1
HNRNPU	RPS4X
HNRNPU	PRPF19
HNRNPU	RELA
OTC	MPI
OTC	GCLC
OTC	ENTPD8
OTC	GMPPB
WDR77	SETD1A
WDR77	MTA2
WDR77	RPS4X
WDR77	SSSCA1
PRPF19	UBB
PRPF19	FN1
PRPF19	SF3B3
PRPF19	HNRNPD
PRPF19	PPWD1
MTA2	HNRNPD
GNS	BCCIP
GNS	NCK1
SETD1A	E2F1
SETD1A	HNRNPD
SETD1A	PSMD6
SETD1A	BUB3
SETD1A	UBB
SETD1A	CALR
ASB18	UBB
ASB18	NEDD8
ASB18	COMMD7
DBX2	STT3B
PIK3R1	GNG12
PIK3R1	TGOLN2
PIK3R1	HBEGF
PIK3R1	PEBP1
PIK3R1	NCK1
PIK3R1	GNGT1
PIK3R1	RELN
PIK3R1	RELA
PIK3R1	UBB
PIK3R1	BID
PIK3R1	CBL
RPS4X	NEDD8
RPS4X	SSSCA1
RPS4X	HNRNPD
RPS4X	FN1
RPS4X	VIM
RPS4X	UBB
RPS4X	RPS15
PLTP	PCYOX1
PLTP	BID
CYP2C19	PEBP1
CYP2C19	LLGL2
CYP2C19	IGF2
CYP2C19	VIM
CYP2C19	CYP3A7
CYP2C19	BID
CYP2C19	RELA
PSMC2	RELA
PSMC2	BUB3
PSMC2	NEDD8
PSMC2	ANAPC15
PSMC2	PSMB7
PSMC2	PSMD6
PSMC2	HNRNPD
PSMC2	PSMC3
PSMC2	PSMD2
PSMC2	TRAF2
PSMC2	UBB
PSMC2	BUB1B
MPI	GMPPB
MPI	TKT
MPI	NEDD8
BUB1B	BUB3
BUB1B	PSMD6
BUB1B	PSMC3
BUB1B	UBB
BUB1B	ANAPC15
BUB1B	PSMD2
BUB1B	TP73
BUB1B	PSMB7
SF3B3	NEDD8
SF3B3	HNRNPD
SF3B3	SSSCA1
SF3B3	PPWD1
UBB	SSSCA1
UBB	PSMD6
UBB	PSMD2
UBB	USP48
UBB	PSMB7
UBB	VIM
UBB	HNRNPD
UBB	FN1
UBB	ANAPC15
UBB	CBL
UBB	RELA
UBB	TGOLN2
UBB	TP73
UBB	BUB3
UBB	HBEGF
UBB	MCL1
UBB	NCK1
UBB	TRAF2
UBB	COMMD7
UBB	TRIM21
UBB	PSMC3
UBB	NEDD8
E2F1	TFDP2
E2F1	HNRNPD
E2F1	PSMD2
E2F1	MYOD1
E2F1	TP73
E2F1	MCL1
E2F1	NEDD8
E2F1	BUB3
E2F1	RELN
E2F1	TGOLN2
E2F1	STT3B
E2F1	RPS15
E2F1	CYP3A7
E2F1	PCSK4
BCCIP	TGOLN2
TP73	RELA
TP73	BUB3
TP73	TFDP2
TP73	GCLC
TP73	SLC31A1
GCLC	BID
GCLC	FN1
GCLC	IGF2
GCLC	SLC31A1
GCLC	RELA
GCLC	PCYOX1
IGF2	RELA
IGF2	CYP3A7
IGF2	BID
IGF2	LLGL2
IGF2	DRD3
IGF2	VIM
IGF2	MYOD1
IGF2	PCSK4
GNG12	DRD3
GNG12	NCK1
GNG12	HBEGF
GNG12	GNGT1
DRD3	NCK1
DRD3	HBEGF
DRD3	GNGT1
DRD3	USP48
NEDD8	CBL
NEDD8	PSMD2
NEDD8	PSMB7
NEDD8	HNRNPD
NEDD8	TKT
NEDD8	PSMD6
NEDD8	PSMC3
NEDD8	COMMD7
PEBP1	CYP3A7
PEBP1	FN1
PEBP1	SLC31A1
PSMB7	PSMD6
PSMB7	BUB3
PSMB7	PSMC3
PSMB7	HNRNPD
PSMB7	RELA
PSMB7	ANAPC15
PSMB7	PSMD2
PSMB7	TRAF2
MYOD1	PCSK4
MYOD1	HBEGF
MYOD1	EPB41L4B
ANAPC15	BUB3
ANAPC15	PSMD6
ANAPC15	PSMC3
ANAPC15	PSMD2
STT3B	RPS15
STT3B	TFDP2
STT3B	TGOLN2
PPWD1	HNRNPD
BUB3	PSMD2
BUB3	FN1
BUB3	PSMD6
BUB3	PSMC3
USP48	TRAF2
SLC31A1	TKT
SLC31A1	RELA
SLC31A1	CALR
SLC31A1	VIM
SLC31A1	BID
SLC31A1	FN1
HNRNPD	PSMD6
HNRNPD	PSMC3
HNRNPD	FN1
HNRNPD	VIM
HNRNPD	PSMD2
HNRNPD	TFDP2
LLGL2	EPB41L4B
COMMD7	RELA
CBL	VIM
CBL	TRAF2
