#tail	head
PSG9	SDC4
PSG9	EEF1A1
EEF1A1	E2F3
EEF1A1	HNRNPU
EEF1A1	TUBA1B
EEF1A1	RPL13A
EEF1A1	FN1
EEF1A1	CDK9
EEF1A1	POLR2B
EEF1A1	SFN
EEF1A1	SYNCRIP
EEF1A1	PRPF8
EEF1A1	SDC4
EEF1A1	POLR2A
EEF1A1	SP1
EEF1A1	EGFR
EEF1A1	SSB
EEF1A1	RPS3A
EEF1A1	POLR3B
EEF1A1	STAT6
ADCYAP1	STAT6
ADCYAP1	POU3F2
ADCYAP1	AMD1
ADCYAP1	CXCL8
ADCYAP1	TCF3
ADCYAP1	POU6F1
ADCYAP1	ABCG5
AMD1	STAT6
AMD1	TCF3
AMD1	ELAVL1
POLR3B	POU3F2
POLR3B	SSB
POLR3B	NFIA
POLR3B	POLR3F
POLR3B	POLR2A
POLR3B	CRCP
DKC1	SFN
DKC1	HNRNPD
DKC1	PUM3
DKC1	SYNCRIP
POU3F2	SP1
POU3F2	MYF5
POU3F2	NFIA
POU3F2	C1orf122
POU3F2	TCF3
RPS6KA5	HIST1H4H
RPS6KA5	ELK1
RPS6KA5	FN1
RPS6KA5	MAPK3
RPS6KA5	STAT1
RPS6KA5	E2F4
CES1	SP1
CES1	ABCG5
CES1	HIST1H4H
CES1	CXCL8
ASNA1	MTHFD1
ASNA1	CCND2
ASNA1	DNAJB2
ASNA1	PHKB
E2F3	CDK4
E2F3	CCND2
E2F3	USF1
E2F3	STAT1
E2F3	E2F4
E2F3	INTS3
E2F3	HNRNPU
E2F3	ELAVL1
E2F3	TCF3
E2F3	STT3A
E2F3	SP1
CP	CXCL8
CP	RPS3A
CP	TUBA1B
CP	RPL13A
CP	FN1
C1QBP	FN1
C1QBP	NME4
C1QBP	HNRNPD
C1QBP	SDC4
C1QBP	MAPK3
C1QBP	ELK1
C1QBP	HNRNPU
C1QBP	TCF3
GYS1	BECN1
GYS1	NME4
TTYH2	KDELR2
TTYH2	CCND2
TTYH2	MANSC1
MAPK3	HIST1H4H
MAPK3	ELK1
MAPK3	SP1
MAPK3	DAPK1
MAPK3	EGFR
MAPK3	MAP2K3
MAPK3	STAT6
MAPK3	EDN2
MAPK3	UBE2V1
MAPK3	CXCL8
MAPK3	SDC4
MAPK3	MYOG
MAPK3	STAT1
MAPK3	FN1
MAPK3	SFN
MAPK3	FOXO4
MAPK3	TCF3
MAPK3	E2F4
INTS3	ELAVL1
INTS3	CDK9
INTS3	ELK1
INTS3	POLR2B
INTS3	UBE2V1
INTS3	SP1
INTS3	STAT1
INTS3	POLR2A
SDC4	SSB
SDC4	SYNCRIP
SDC4	HNRNPD
SDC4	SUGP1
SDC4	FN1
SDC4	DICER1
SDC4	ELAVL1
SDC4	TUBA1B
SDC4	TCF3
SDC4	ERP44
SDC4	DNAJB2
NME4	MTHFD1
NME4	PECR
MEIS1	SP1
MEIS1	HIST1H2BG
MEIS1	ATP1A3
MEIS1	HIST1H4H
MEIS1	SUGP1
MEIS1	MYOG
MEIS1	POLR2A
MEIS1	USF1
MEIS1	STAT1
MEIS1	C1orf122
MEIS1	FOXO4
MEIS1	POLR2B
MEIS1	ELK1
MEIS1	TCF3
MEIS1	POU6F1
MEIS1	DICER1
MEIS1	EML1
ABCG5	CYP7A1
EGFR	DICER1
EGFR	STAT1
EGFR	SSB
EGFR	STAT6
EGFR	HIST1H4H
EGFR	POLR2A
EGFR	MAP2K3
EGFR	HIST1H2BG
EGFR	BECN1
EGFR	FN1
EGFR	SFN
EGFR	E2F4
EGFR	CXCL8
EGFR	STT3A
EGFR	PRR14
CCNH	CCND2
CCNH	STAT6
CCNH	CDK4
CCNH	CDK9
CCNH	POLR2A
CCNH	STAT1
CCNH	POLR2B
CCNH	SFN
CCNH	TCF3
POLR2A	HIST1H2BG
POLR2A	HNRNPU
POLR2A	POLR2B
POLR2A	PRPF8
POLR2A	SP1
POLR2A	CWC27
POLR2A	RPS3A
POLR2A	ELAVL1
POLR2A	CDK9
POLR2A	HNRNPD
POLR2A	SUGP1
POLR2A	E2F4
POLR2A	HIST1H4H
POLR2A	DICER1
MYOG	SP1
MYOG	MYF5
MYOG	CXCL8
MYOG	SCNN1G
MYOG	TCF3
MYOG	POU6F1
HNRNPU	SUGP1
HNRNPU	RCC1L
HNRNPU	DICER1
HNRNPU	NFIA
HNRNPU	ELAVL1
HNRNPU	CDK9
HNRNPU	HIST1H4H
HNRNPU	POLR2B
HNRNPU	SFN
HNRNPU	PRPF8
HNRNPU	CWC27
HNRNPU	RPL13A
HNRNPU	HNRNPD
HNRNPU	FN1
HNRNPU	PUM3
HNRNPU	SYNCRIP
HNRNPU	RPS3A
KCNK15	SFN
KCNK15	ATP1A3
STT3A	USF1
STT3A	ELAVL1
STT3A	TCF3
DNAJB2	SP1
DNAJB2	UBE2V1
BECN1	CDK4
BECN1	CCND2
BECN1	KDELR2
BECN1	MAP2K3
BECN1	DAPK1
BECN1	ELK1
RPL13A	FN1
RPL13A	PRPF8
RPL13A	SYNCRIP
RPL13A	PUM3
RPL13A	RPS3A
RPL13A	DAPK1
RPL13A	CXCL8
MYF5	TCF3
MYF5	SP1
CCND2	E2F4
CCND2	TUBA1B
CCND2	KDELR2
CCND2	ELK1
CCND2	TCF3
CCND2	CDK4
CCND2	SP1
CCND2	POLR3F
CCND2	MAP2K3
DICER1	USF1
DICER1	FN1
DICER1	HNRNPD
DICER1	FOXO4
DICER1	SYNCRIP
DICER1	RPS3A
UBE2V1	RHBDD1
UBE2V1	SFN
UBE2V1	ELAVL1
UBE2V1	ERP44
UBE2V1	MAP2K3
RCC1L	SYNCRIP
RCC1L	SPATA5
POLR3F	FOXO4
POLR3F	POLR2B
POLR3F	CRCP
POLR3F	SP1
POLR3F	SSB
POLR3F	NFIA
POLR3F	ELAVL1
ELK1	USF1
ELK1	ELAVL1
ELK1	SUGP1
ELK1	MAP2K3
ELK1	ZNFX1
ELK1	SPATA5
ELK1	E2F4
ELK1	CRCP
ELK1	CXCL8
ELK1	SP1
ELK1	FN1
ELK1	RPS3A
ELK1	PHKB
ELK1	HNRNPD
ELK1	C1orf122
FOXO4	ZNFX1
FOXO4	SFN
FOXO4	TCF3
FOXO4	SP1
FOXO4	EML1
FOXO4	STAT6
FOXO4	NFIA
FOXO4	USF1
FOXO4	FN1
HNRNPD	CWC27
HNRNPD	POLR2B
HNRNPD	SFN
HNRNPD	SYNCRIP
HNRNPD	PRPF8
HNRNPD	FN1
HNRNPD	SP1
HNRNPD	RPS3A
HNRNPD	ELAVL1
HNRNPD	CDK9
HNRNPD	SUGP1
HNRNPD	HIST1H2BG
HNRNPD	E2F4
HNRNPD	CXCL8
SP1	SUGP1
SP1	FN1
SP1	CDK4
SP1	USF1
SP1	C1orf122
SP1	TUBA1B
SP1	POLR2B
SP1	RPS3A
SP1	CDK9
SP1	MAP2K3
SP1	EDN2
SP1	PRR14
SP1	SCNN1G
SP1	SSB
SP1	CXCL8
SP1	SYNCRIP
CDK4	STAT6
CDK4	STAT1
CDK4	E2F4
CDK4	HIST1H2BG
CDK4	KDELR2
CDK4	HIST1H4H
CDK4	MAP2K3
CDK4	ZNFX1
CDK4	TCF3
PECR	MTHFD1
PECR	CYP7A1
ERP44	STAT1
ERP44	DAPK1
ERP44	FN1
ERP44	PRPF8
ERP44	ELAVL1
POLR2B	ELAVL1
POLR2B	CDK9
POLR2B	HIST1H2BG
POLR2B	RPS3A
POLR2B	PRPF8
POLR2B	HIST1H4H
POLR2B	SUGP1
POLR2B	CWC27
ZNFX1	STAT1
USF1	TCF3
USF1	STAT1
USF1	ELAVL1
SCNN1G	TCF3
SCNN1G	ATP1A3
CYP7A1	CXCL8
CYP7A1	MTHFD1
DAPK1	E2F4
DAPK1	RHBDD1
DAPK1	TCF3
TUBA1B	EML1
TUBA1B	FN1
TUBA1B	PRPF8
E2F4	MTHFD1
E2F4	SYNCRIP
PUM3	TCF3
PUM3	RPS3A
MTHFD1	SPATA5
MTHFD1	RPS3A
MTHFD1	PRPF8
MTHFD1	PHKB
MTHFD1	ATP1A3
