#tail	head
AFDN	PFN1
AFDN	NCK2
TAS1R2	GNB2
TAS1R2	GNG8
TAS1R2	GNG2
SLAIN1	SMAD1
SLAIN1	RFPL3
SNRPC	PRPF6
SNRPC	GIGYF2
SNRPC	HNRNPD
SNRPC	CDK12
SNRPC	POLR2A
RBL1	C3orf62
RBL1	POLR2A
RBL1	BRCA1
BRCA1	POLR2A
BRCA1	PRPF6
BRCA1	PFN1
BRCA1	SNX9
BRCA1	CDK12
BRCA1	HNRNPD
BRCA1	FZD2
HNRNPD	SNX9
HNRNPD	C1QBP
HNRNPD	RET
HNRNPD	PPM1A
HNRNPD	POLR2A
HNRNPD	PRPF6
EGFR	RET
EGFR	NCK2
EGFR	GNG2
EGFR	GNB2
EGFR	GIGYF2
EGFR	PPM1A
EGFR	POLR2A
EGFR	GNG8
EGFR	RAB31
EGFR	SSH1
EGFR	SNX9
EGFR	FGF1
FZD2	GNB2
FZD2	GNG8
FZD2	WNT1
FZD2	FGF1
FZD2	GNG2
POLR2A	CDK12
POLR2A	PRPF6
GIGYF2	PRPF6
ARAP3	GNG2
ARAP3	SMAD1
ARAP3	RHOV
PPM1A	SMAD1
FGF1	SSH1
FGF1	GNB2
FGF1	GNG2
FGF1	GNG8
CDK12	PRPF6
RFPL3	C3orf62
RET	SSH1
RHOV	NCK2
C1QBP	SNX9
GNG2	GNG8
GNG2	GNB2
GNG2	WNT1
NCSTN	RAB31
NCSTN	PRPF6
GNB2	GNG8
GNB2	SNX9
GNB2	WNT1
WNT1	GNG8
