#tail	head
CDK9	RPS15A
CDK9	GABPB2
CDK9	MED15
CDK9	PHGDH
MCM2	PPP4R3A
MCM2	PPP4R2
MCM2	SPIN2B
MCM2	UTRN
MCM2	TERF1
MCM2	PHGDH
MCM2	HIST4H4
MARK4	TMEM216
MARK4	SLC4A7
MARK4	B9D2
SIRT6	NUDCD1
AP3D1	RNF4
MED15	CEBPA
MED15	NCOA3
COL9A3	COL1A2
COL9A3	FLNA
CENPU	HIST4H4
RASGRP2	FLNA
RASGRP2	RXRB
LRRC75A-AS1	GABPB2
RPS15A	RPL35A
RPS15A	RPS3
IGKV3-11	IGHG1
IGKV3-11	IGKC
IGKV3-11	VAV3
NIPBL	HNF4A
NIPBL	STAG2
NCOA3	SEMA6C
NCOA3	OR3A2
NCOA3	MED22
NCOA3	IGHG1
NCOA3	CRB1
NCOA3	PLA2G4F
CRB1	IGHG1
CRB1	KLK3
CRB1	PLA2G4F
CRB1	OR3A2
NUDCD1	HNF4A
NUDCD1	NOS2
NUDCD1	UTRN
NUDCD1	CEBPA
TLN1	FGG
TLN1	ZC3HAV1
TLN1	PARVA
TLN1	HTR3B
TLN1	COL1A2
TLN1	FLNA
TLN1	SORBS3
TLN1	COL9A1
RPS3	SEC61A1
RPS3	MRPL3
RPS3	RPL35A
RPS3	NOS2
DAXX	PNMA1
DAXX	RNF4
GNB3	VAV3
GNB3	HTR3B
TMEM216	CLASP1
TMEM216	SLC4A7
CLASP1	RNF4
CLASP1	STAG2
HTR3B	SLC4A7
HTR3B	AGT
HTR3B	ITGB3
CDK11B	GABPB2
AGT	HNF4A
AGT	MFN2
AGT	NOS2
SORBS3	IGHG1
SORBS3	OR3A2
SORBS3	IGKC
SORBS3	THRAP3
SORBS3	SEMA6C
SORBS3	PHGDH
THRAP3	OR3A2
THRAP3	CEBPA
THRAP3	IGKC
THRAP3	PLA2G4F
THRAP3	KLK3
SEMA6C	HNF4A
SEMA6C	IGKC
SEMA6C	PLA2G4F
ADH4	UGT2B10
ADH4	PHGDH
IGKC	OR3A2
IGKC	IGHG1
IGKC	IGHV3-30
IGKC	KLK3
PPP4C	PPP4R3A
VANGL1	BRAF
BRAF	ITGB3
BRAF	FGG
VAV3	IGHV3-30
VAV3	ITGB3
VAV3	IGHG1
VAV3	KLK3
PPP4R3A	PPP4R2
PPP4R3A	HNF4A
IGHG1	KLK3
RPL35A	RBM34
PSMA2	HNF4A
HIST4H4	TERF1
HIST4H4	STAG2
PARVA	RNF4
PARVA	COL1A2
PARVA	HSPH1
GABPB2	HSPH1
GABPB2	TNKS
GABPB2	RNF4
RNF4	UGT8
RNF4	HNF4A
CEBPA	PFN2
CEBPA	STAG2
CEBPA	PHGDH
CEBPA	HNF4A
IVNS1ABP	ZC3HAV1
HSPH1	HNF4A
ITGB3	COL1A2
ITGB3	FLNA
ITGB3	ZC3HAV1
RXRB	COL1A2
CUTA	PPP4R2
B9D2	STAG2
B9D2	HNF4A
HNF4A	STAG2
PLA2G4F	OR3A2
PLA2G4F	KLK3
COL9A1	FLNA
TERF1	SLC4A7
PHGDH	FLNA
SLC4A7	FLNA
