#tail	head
APOB	TGFA
APOB	SYNJ1
APOB	TGOLN2
APOB	PRDX4
APOB	AP2A2
ZAP70	APP
LRCH4	TCF3
LRCH4	SP1
E2F4	KANSL3
E2F4	TRIM28
DCSTAMP	JUN
PIP5KL1	INPP5J
PIP5KL1	TPTE2
MTA2	TAF1
MTA2	TRIM28
MTA2	EGR2
MTA2	HIST2H2AA3
MTA2	XPO1
CD8B	AP2A2
PGK1	UBE2M
PGK1	IL15
PGK1	SEH1L
SP1	GNAI2
SP1	PLCB1
SP1	REEP6
SP1	DBN1
SP1	PIP4K2B
SP1	TAF1
SP1	TCF4
SP1	ACACB
SP1	PI4KB
SP1	DNMT3A
SP1	NTF4
SP1	STRN3
SP1	FZD2
SP1	XPO1
SP1	PFKFB3
SP1	GJB6
POLR2D	CTR9
POLR2D	HIST2H2AA3
POLR2D	ESR1
POLR2D	HIST1H4I
FGF16	NTF4
FGF16	IGKV3-15
FGF16	WASF3
TRIM28	CCT7
TRIM28	LMNA
TRIM28	ESR1
TRIM28	HIST1H4I
TRIM28	HIST1H4L
ESR1	NAMPT
ESR1	INPP5J
ESR1	CD79B
ESR1	NPPA
ESR1	LMNA
ESR1	TGFA
ESR1	SMYD3
ESR1	PIP4K2B
ESR1	UBE2M
ESR1	PPP2R1A
ESR1	WASF3
ESR1	DNMT3A
ESR1	PFKFB3
ESR1	CEP290
ESR1	SEH1L
ESR1	HIST2H2AA3
ESR1	XPO1
SUFU	EDEM1
DGKZ	CD79B
DGKZ	IGHV4-59
DGKZ	GNG10
DGKZ	IGKV3-15
RAB11A	PSEN1
RAB11A	TUBB4A
RAB11A	DDX18
RAB11A	PPP2R1A
P3H4	NAAA
P3H4	OS9
ASGR2	GOLGA5
ASGR2	OS9
ASGR2	MS4A13
CD59	INS
CD59	TRAPPC6B
CGB2	ABI1
TGOLN2	APP
TGOLN2	DDX18
USP9X	INS
NAAA	OS9
NAAA	NOG
INPP5J	ITPKB
INPP5J	LCK
INPP5J	NTF4
INPP5J	GNG10
INPP5J	PIP4K2B
INPP5J	GNAI2
ABI1	IGKV3-15
ABI1	PPP2R1A
ABI1	LCK
ABI1	TGFA
PIP4K2B	AP2A2
GBA3	UGT2A3
TCF4	HIST1H4L
TCF4	HIST1H4I
TCF4	GNG10
