#tail	head
SLC23A1	GRIN2C
SLC23A1	SLC6A20
SLC23A1	SLC5A12
SLC23A1	AKAP1
SLC23A1	PLCG1
IDH2	LEFTY1
IDH2	CYP2C19
IDH2	AKR1C3
IDH2	GPT
IDH2	AACS
IDH2	CYP17A1
IDH2	HADHB
IDH2	DEGS1
IDH2	ACSL4
IDH2	ALDH18A1
TRIP6	ATXN1
TRIP6	PCBP1
GLS2	ALDH18A1
GLS2	TP53
GLS2	MYC
GLS2	EPRS
GLS2	GPT
HADHB	SORBS1
HADHB	ADH1C
HADHB	ACSL4
HADHB	UBC
HADHB	MYC
HADHB	TP53
HADHB	LEFTY1
HADHB	PANK1
HADHB	AACS
PCBP1	MYC
PCBP1	SRSF3
PCBP1	ASPM
PCBP1	TP53
PCBP1	UPF3B
PCBP1	SORBS1
PCBP1	HSD17B12
PCBP1	PANK1
PCBP1	EED
PCBP1	ISY1
PCBP1	PHF5A
PCBP1	SRSF5
PCBP1	SUGP1
PCBP1	DHX16
EPRS	GPT
EPRS	SLC6A20
EPRS	GFPT1
EPRS	CTPS2
EPRS	C1orf131
EPRS	SORBS1
AKAP1	SORBS1
AKAP1	TMOD2
AKAP1	SLC6A20
AKAP1	SLC5A12
AKAP1	RASGRP2
AKAP1	MYC
AKAP1	SYT5
ALDH18A1	AKR1C3
ALDH18A1	CTPS2
ALDH18A1	GPT
ALDH18A1	CREB1
ALDH18A1	MYC
ALDH18A1	GFPT1
GPT	CTPS2
GPT	GFPT1
GPT	CDC7
MTMR2	MRTO4
MTMR2	DEGS1
MTMR2	CTPS2
PHF5A	HIST1H3D
PHF5A	ISY1
PHF5A	SRSF3
PHF5A	DHX16
PHF5A	UPF3B
PHF5A	SRSF5
PHF5A	SUGP1
HSD17B12	MEN1
HSD17B12	UBC
HSD17B12	MYC
HSD17B12	WISP2
HSD17B12	CYP17A1
HSD17B12	TP53
HSD17B12	SORBS1
PANK1	ADH1C
PANK1	ACSL4
