#tail	head
NCOR1	SAP18
NCOR1	HIST1H2AB
NCOR1	HIST1H4L
NCOR1	HIST1H2BB
NCOR1	HIST1H4C
NCOR1	HIST1H2BC
NCOR1	SREBF1
NCOR1	MELK
NCOR1	SMARCA5
NCOR1	AKT1
MELK	PCDHGA5
SORBS1	CHRNA9
SORBS1	CRKL
SORBS1	SREBF1
SORBS1	MAPK14
HIST1H2AB	SAP18
HIST1H2AB	MAPK14
HIST1H2AB	HIST1H4C
HIST1H2AB	CUL5
HIST1H2AB	SMARCA5
HIST1H2AB	HIST1H2BB
HIST1H2AB	HIST1H2BC
HIST1H2AB	HIST1H4L
PAX4	BAD
PAX4	AKT1
PAX4	PRKCE
PAX4	YWHAG
FAM189B	CHRNA9
FAM189B	PCDHGA5
AKT1	MAPK14
AKT1	BAD
AKT1	KAT6A
AKT1	NAIP
AKT1	HIST1H2BB
AKT1	PRKCE
AKT1	YWHAG
TGFB1I1	SREBF1
TGFB1I1	CRKL
SREBF1	CUL5
SREBF1	PRKCE
SREBF1	MAPK14
HIST1H4L	HIST1H2BB
HIST1H4L	MAPK14
HIST1H4L	KAT6A
HIST1H4L	HIST1H2BC
HIST1H4L	SMARCA5
HIST1H4L	SAP18
HIST1H4L	CUL5
PRKCE	BAD
PRKCE	MAPK14
PRKCE	NAIP
BAD	YWHAG
BAD	MAPK14
SMARCA5	HIST1H2BB
SMARCA5	HIST1H4C
SMARCA5	SAP18
SMARCA5	CUL5
SMARCA5	HIST1H2BC
MAPK14	HIST1H2BB
MAPK14	HIST1H4C
MAPK14	HIST1H2BC
KAT6A	HIST1H4C
HIST1H2BB	SAP18
HIST1H2BB	HIST1H4C
HIST1H2BB	HIST1H2BC
CUL5	HIST1H4C
HIST1H4C	SAP18
HIST1H4C	HIST1H2BC
HIST1H2BC	SAP18
SAP18	YWHAG
