#tail	head
RBM12B	OGA
RBM12B	ESR2
SLC6A20	QARS
SLC6A20	IARS
SLC6A20	ATP1A1
L2HGDH	ESR2
L2HGDH	DHPS
L2HGDH	ACOX3
ACOX3	MAX
GABPB2	PIK3R2
GABPB2	ESR2
GABPB2	TBX6
TBX6	SOX9
CDK4	MAX
CDK4	BMP2
CDK4	QARS
CDK4	OGA
CDK4	CGB8
KCNG3	ATP1A1
KCNG3	KCNAB3
KCNAB3	KCNC3
KCNAB3	DHPS
KCNAB3	ATP1A1
KCNAB3	KCNC4
CGB8	ESR2
CGB8	WISP2
CGB8	SIGMAR1
KCNC4	BAG5
KCNC4	ATP1A1
KCNC4	KCNC3
NAPG	IARS
NAPG	DHPS
NAPG	BAG5
NAPG	QARS
NAPG	ATP1A1
OGA	BAG5
OGA	QARS
OGA	IARS
OGA	MAX
BAG5	MAX
BAG5	ESR2
TRAF2	SOX9
TRAF2	RRAS2
TRAF2	ESR2
TRAF2	QARS
ESR2	PIK3R2
ESR2	ATP1A1
ESR2	WISP2
ESR2	RRAS2
ESR2	IARS
ESR2	BMP2
SOX9	BMP2
IARS	SLC1A6
IARS	QARS
MAX	SIGMAR1
BMP2	SIGMAR1
BMP2	WISP2
ATP1A1	SLC1A6
ATP1A1	KCNC3
QARS	SLC1A6
