#tail	head
PPP1R32	TFG
PPP1R32	TEKT4
SLC7A5	BCKDHB
SLC7A5	ABCA1
SLC7A5	CDC34
SLC7A5	ATP1B1
SLC7A5	SLC6A1
SLC7A5	SLC32A1
DUSP13	PTK6
DUSP13	PHKA2
DUSP13	LMNA
DUSP13	EPHA8
CA3	DBP
CA3	SLCO1A2
CA3	NSF
SLC6A1	ATP1B1
PTK6	SSH3
PTK6	PTPMT1
UBE2N	MIB2
UBE2N	MAP2K6
UBE2N	LNX1
UBE2N	SIAH1
UBE2N	UBC
UBE2N	SP1
UBE2N	FBXO30
HNRNPK	SP1
HNRNPK	RBMY1F
HNRNPK	UBC
HNRNPK	LMNA
HNRNPK	LMNB1
SLC10A2	ATP1B1
SLC10A2	SLCO1A2
SSH3	PHKA2
CUTC	LNX1
BCKDHB	ACADVL
BCKDHB	ABCA1
BCKDHB	SOAT1
CA12	NSF
SP1	SLCO1A2
SP1	BATF
SP1	VDR
SP1	PNKD
SP1	CBFA2T3
SP1	UBC
SP1	DBP
SP1	ABCA1
SP1	LMNA
SP1	ABCB1
SP1	ATP1B1
SP1	LMNB1
SP1	GOLGA6L2
SP1	NOD1
PHKA2	ABCB1
PHKA2	PTPMT1
PHKA2	NSF
PHKA2	ATP1B1
SLC32A1	CST1
SLC32A1	CBFA2T3
ABCB1	LMNA
ABCB1	PTPMT1
ABCB1	LMNB1
ABCB1	LNX1
ABCB1	VDR
BLOC1S1	CBFA2T3
BLOC1S1	MAGEB4
BLOC1S1	TNFRSF8
CBFA2T3	BATF
CBFA2T3	EIF3J
TEKT4	LNX1
TEKT4	PTH1R
ABCA1	LNX1
ABCA1	SOAT1
ABCA1	VDR
GOLGA6L2	MAGEB4
SIAH1	UBE2Q1
SIAH1	PTPMT1
SIAH1	EIF3J
SIAH1	CDC34
SIAH1	LMNA
TFG	LMNA
TFG	SEC22B
TFG	F5
TFG	ACADVL
TNFRSF8	DBP
PTPMT1	VDR
PTPMT1	EPHA8
LNX1	UBE2Q1
LNX1	RBMY1F
LNX1	CDC34
LNX1	SEC22B
LNX1	UBC
CFHR5	SEC22B
CFHR5	LMNA
ATP1B1	GRIA2
UBE2Q1	UBC
UBE2Q1	LMNA
UBE2Q1	FBXO30
UBE2Q1	MIB2
VDR	SLCO1A2
VDR	PNKD
VDR	GRID2
GRIA2	GRID2
FBXO30	UBC
FBXO30	CDC34
FBXO30	PNKD
SEC22B	NSF
SEC22B	F5
SEC22B	LMNA
CST1	MAP2K6
MIB2	UBC
MIB2	CDC34
DBP	BATF
PPM1G	RBM45
PPM1G	LMNA
EIF3J	PNKD
SOAT1	CEBPG
SOAT1	PTH1R
CDC34	UBC
CDC34	LMNB1
BATF	CEBPG
RBM45	UBC
PTH1R	UBC
ACADVL	LMNA
LMNA	LMNB1
LMNB1	UBC
UBC	NOD1
MAP2K6	NOD1
