#tail	head
IKBKG	STAT2
IKBKG	LENG8
IKBKG	POLR2L
IKBKG	STAT3
IKBKG	TAB2
IKBKG	TNIP1
SAT1	CSNK2A1
SAT1	AES
SAT1	MRPL9
LEP	GPX2
LEP	GSR
LEP	DCXR
LEP	PRODH
LEP	GRM7
LEP	APP
LEP	STAT3
LEP	IGF1
LEP	APOA2
LEP	CSNK2A1
CUL3	APP
CUL3	PXDNL
CUL3	PYHIN1
CUL3	ACIN1
CUL3	SRSF5
CUL3	ILF3
CUL3	BIRC5
TAB2	TNIP1
TAB2	APP
COQ7	PMPCA
COQ7	BIRC5
APP	CSNK2A1
APP	DCXR
APP	GGA1
APP	IGF1
APP	HSPG2
APP	GSR
APP	NTRK3
APP	CACNA2D2
APP	CD5
APP	PRODH
APP	LSM6
APP	SLC30A2
APP	MYH11
APP	POLR2L
APP	GPX2
APP	MAPK13
ACOX3	GPX2
ACOX3	PXDNL
IGF1	MYH11
IGF1	GRM7
IGF1	SLC30A2
IGF1	PRODH
IGF1	GPX2
IGF1	GSR
IGF1	DCXR
IGF1	BIRC5
MAPK13	STAT2
MAPK13	ILF3
MAPK13	STAT3
PCF11	RPRD1A
PCF11	INTS7
PCF11	INTS8
PCF11	SRSF5
PCF11	CDK9
PCF11	POLR2L
PCF11	SNU13
PYHIN1	H1FX
PYHIN1	SNU13
PYHIN1	HSPG2
CDK9	POLR2L
CDK9	INTS7
CDK9	RPRD1A
CDK9	STAT3
CDK9	INTS8
CDK9	STAT2
CDK9	CSNK2A1
MRPL9	ILF3
MRPL9	GAA
MRPL9	MGST3
PMPCA	PLCH2
PMPCA	GAA
PMPCA	MGST3
RAB5A	CDKN2A
RAB5A	GGA1
NTRK3	INTS7
NTRK3	STAT3
NTRK3	FGF7
STAT3	STAT2
STAT3	BIRC5
STAT3	SUZ12
NRM	MGST3
NRM	SLC30A2
APOA2	SLC30A2
APOA2	HSPG2
GGA1	CSNK2A1
GGA1	CDKN2A
GGA1	C1orf216
POLR2L	SNU13
POLR2L	INTS7
POLR2L	RPRD1A
POLR2L	INTS8
POLR2L	SRSF5
POLR2L	LSM6
LSM6	SRSF5
LSM6	SNU13
LSM6	ACIN1
MGST3	GSR
MGST3	GGT7
CACNA2D2	TNIP1
CACNA2D2	TRPC6
CACNA2D2	STAT2
CACNA2D2	MYH11
LENG8	INTS7
LENG8	INTS8
LENG8	AES
LENG8	TNIP1
GPX2	DCXR
GPX2	GSR
AES	C1orf216
AES	CSNK2A1
INTS7	C7orf26
INTS7	INTS8
INTS7	RPRD1A
HSPG2	FGF7
SLC30A2	CSNK2A1
RPRD1A	INTS8
TNIP1	MYH11
PLCH2	TRPC6
CSNK2A1	BIRC5
CSNK2A1	ACIN1
CSNK2A1	CD5
C7orf26	INTS8
STAT2	GAA
CDKN2A	SUZ12
CDKN2A	BIRC5
SNU13	SRSF5
SNU13	ILF3
SNU13	ACIN1
SNU13	H1FX
SNU13	SUZ12
DCXR	PRODH
DCXR	GSR
SRSF5	ILF3
SRSF5	SUZ12
SRSF5	ACIN1
SUZ12	ILF3
SUZ12	ACIN1
SUZ12	H1FX
GAA	ILF3
ILF3	H1FX
GRM7	FGF7
GRM7	GGT7
GSR	GGT7
TRPC6	MYH11
