#tail	head
ITGA4	PDCD6
ITGA4	AKR7A2
ITGA4	CCT6A
ITGA4	NOG
ITGA4	HIST1H3H
ITGA4	ITGA9
ITGA4	NUDC
ITGA4	BUB3
ITGA4	RPL7A
ITGA4	NPM1
ITGA4	RPS7
ITGA4	TNF
ITGA4	SNRPA1
ITGA4	ITGA2
ITGA4	SNRPF
ITGA4	HIST1H1D
ITGA4	ABCE1
ITGA4	CYCS
PLCG2	CD79A
PLCG2	PRKCA
PLCG2	NRG2
PLCG2	ESR1
PLCG2	FGF2
PLCG2	ERBB4
PLCG2	IGHM
PLCG2	CD247
PLCG2	NOG
PLCG2	MAX
PLCG2	GRAP
PLCG2	KITLG
PLCG2	ESR2
PLCG2	ARNT
PLCG2	FGF8
PLCG2	IGLV2-8
PLCG2	DGKI
PLCG2	NPM1
NR3C1	TCF3
NR3C1	PAX4
NR3C1	PML
NR3C1	PAX2
NR3C1	GRM2
NR3C1	MSX2
NR3C1	AHSG
NR3C1	PRKAG1
NR3C1	GATA1
NR3C1	HIST1H3H
NR3C1	GRM3
NR3C1	HNRNPU
NR3C1	TNF
NR3C1	SPEN
NR3C1	SLC25A4
NR3C1	EPB41L2
NR3C1	HNF4A
NR3C1	GRAP
SLC1A2	PML
SLC1A2	NOG
SLC1A2	GLUD2
MSX2	GATA1
MSX2	PAX4
MSX2	NOG
MSX2	SPEN
REPIN1	AKR7A2
REPIN1	FGF8
REPIN1	TCF3
REPIN1	BAIAP2
REPIN1	SPG21
REPIN1	GATA1
REPIN1	CACNA1H
REPIN1	TMEM17
REPIN1	NRG2
REPIN1	ESR1
REPIN1	PML
REPIN1	ARNT
REPIN1	CD247
REPIN1	ABCE1
REPIN1	HNF4A
REPIN1	LNX1
REPIN1	PAX2
MYF6	HNF4A
MYF6	TCF3
MYF6	PAX2
MYF6	NOG
NCKAP1	VDR
NCKAP1	IGLV2-8
NCKAP1	FGF2
NCKAP1	CD247
NCKAP1	FGF23
NCKAP1	NRG2
NCKAP1	KITLG
NCKAP1	ESR1
NCKAP1	ERBB4
NCKAP1	ALDH2
NCKAP1	FGF8
NCKAP1	BAIAP2
NCKAP1	ESR2
TSC22D1	CEP44
TSC22D1	AHSG
TSC22D1	NOG
TSC22D1	ITGA2
TSC22D1	ZNF232
TSC22D1	HNF4A
TSC22D1	NLRC4
TSC22D1	APOA2
TSC22D1	TCF3
TSC22D1	CRX
DVL1	FGF8
DVL1	WNT8A
DVL1	FGF23
DVL1	NRG2
DVL1	GNAO1
DVL1	KITLG
DVL1	TMEM17
DVL1	CD247
DVL1	TCF3
DVL1	TSC2
DVL1	AP2A2
DVL1	CD79A
DVL1	CEP44
DVL1	ESR1
DVL1	FGF2
DVL1	ERBB4
DVL1	IGHM
DVL1	ESR2
ESR1	SNRPF
ESR1	PGLYRP2
ESR1	COPS5
ESR1	FGF2
ESR1	IGHM
ESR1	CYP2A6
ESR1	CD247
ESR1	FGF8
ESR1	VDR
ESR1	HIST1H1D
ESR1	NFKBIA
ESR1	TNF
ESR1	HNRNPU
ESR1	UCP2
ESR1	GLUD2
ESR1	IGLV2-8
ESR1	FGF23
ESR1	ARNT
ESR1	CYCS
ESR1	HIST1H2BD
ESR1	PUF60
ESR1	GNAO1
ESR1	DISC1
ESR1	HIST1H3H
ESR1	SEPHS1
ESR1	BAIAP2
ESR1	GABARAPL2
ESR1	ADCY8
ESR1	SRSF7
ESR1	TFF1
ESR1	TCF3
ESR1	TSC2
ESR1	AKR7A2
ESR1	CSNK2A1
ESR1	HNF4A
ESR1	NPM1
ESR1	APC
ESR1	CARM1
TMEM17	ABCE1
TMEM17	SENP2
TMEM17	NOG
TMEM17	SQSTM1
C12orf50	CRX
C12orf50	PAX4
C12orf50	PAX2
MTMR9	MTMR6
MTMR9	LNX1
KDM5B	SLITRK3
KDM5B	HIST1H3H
PAM	PRKCA
FOXJ1	NOG
FOXJ1	NLGN3
FOXJ1	CYP26A1
FOXJ1	TNF
FOXJ1	GRM3
FOXJ1	PRKAG1
FOXJ1	BUB3
FOXJ1	SNTB2
FOXJ1	DRD3
FOXJ1	ADA
FOXJ1	RTL9
GRAP	PRKCA
GRAP	ERBB4
ADH1B	NME2
ADH1B	ACP2
ADH1B	MAOA
ADH1B	HNF4A
ADH1B	ARNT
ADH1B	PML
ADH1B	HMGCS2
ADH1B	NFKBIA
ADH1B	AKR7A2
NUDC	BUB3
NUDC	PDS5B
NUDC	SQSTM1
NUDC	PUF60
NUDC	SEPHS1
NUDC	MAX
NUDC	SEC13
NUDC	ARNT
NUDC	NUF2
NUDC	CDC5L
NUDC	PIH1D1
NUDC	NXF1
NUF2	BUB3
NUF2	MAX
NUF2	PDS5B
NUF2	TSNAX
NUF2	HNF4A
NUF2	SEC13
AHSG	APOA2
AHSG	ESR2
AHSG	SCO2
AHSG	HP
AHSG	ZNF232
AHSG	CEP44
AHSG	HNF4A
AHSG	HIST1H3H
AHSG	NLRC4
AHSG	TNF
ABCG8	GATA1
ABCG8	VDR
ABCG8	TNF
ABCG8	AGPAT2
ABCG8	NOG
PCYOX1L	ITGA9
PCYOX1L	TCF3
PCYOX1L	NXF1
CDS1	RETREG3
CDS1	NOG
CDS1	NME2
CDS1	AGPAT2
CDS1	DGKI
CDS1	TCF3
RPL7A	NPM1
RPL7A	NXF1
RPL7A	HNRNPU
RPL7A	GABARAPL2
RPL7A	PIH1D1
RPL7A	HIST1H1D
RPL7A	MAK16
RPL7A	RPS7
RPL7A	TNF
PGLYRP2	SLC39A2
PGLYRP2	SCO2
CSNK2A1	NFKBIA
CSNK2A1	APC
CSNK2A1	PIH1D1
CSNK2A1	NXF1
CSNK2A1	COPS5
CSNK2A1	MAX
CSNK2A1	EPB41L2
CSNK2A1	HNF4A
CSNK2A1	SQSTM1
CSNK2A1	SEPHS1
CSNK2A1	NOG
CSNK2A1	PAX4
CSNK2A1	SEC13
CSNK2A1	NPM1
CSNK2A1	ESR2
CSNK2A1	VDR
CD79A	IGHM
CD79A	FGF8
CD79A	CD247
CD79A	SLC39A2
CD79A	IGLV2-8
CD79A	TMEM222
CD79A	FGF23
CD79A	ESR2
CD79A	NRG2
CD79A	KITLG
CD79A	DGKI
CD79A	TCF3
CD79A	PRKCA
CD79A	ERBB4
TMEM222	TMEM206
TMEM222	NXF1
TMEM222	CYP2A6
TMEM222	RETREG3
HP	NLRC4
HP	CEP44
HP	TNF
HP	GADD45G
HP	ESR2
HP	VDR
HP	APOA2
HP	ALDH2
HP	ZNF232
WNT8A	NOG
WNT8A	LNX1
WNT8A	APC
WNT8A	DRD3
WNT8A	GRM2
ARL8A	ESR2
ARL8A	PUF60
ARL8A	SPG21
PUF60	ALDH2
PUF60	FGF8
PUF60	CDC5L
PUF60	SPEN
PUF60	SNRPA1
PUF60	GABARAPL2
PUF60	SNRPF
PUF60	VDR
CD247	TNF
CD247	PRKCA
CD247	FGF2
CD247	ERBB4
CD247	IGHM
CD247	ESR2
CD247	FGF8
CD247	HNRNPU
CD247	RTL9
CD247	HNF4A
CD247	IGLV2-8
CD247	FGF23
CD247	NRG2
CD247	GNAO1
CD247	BAIAP2
CD247	TCF3
CD247	NPM1
LPIN2	DGAT1
LPIN2	AGPAT2
LPIN2	PRKCA
LPIN2	DGKI
GADD45G	NPM1
GADD45G	TNF
GADD45G	PML
GADD45G	PRKCA
GADD45G	GATA1
GADD45G	UCP2
GADD45G	TSNAX
GADD45G	SH3GLB2
GADD45G	HNF4A
GADD45G	AKR7A2
GADD45G	NOG
GADD45G	TCF3
GADD45G	PAX4
GADD45G	MAX
GADD45G	ADA
TMEM206	SPI1
RPS7	NPM1
RPS7	HIST1H3H
RPS7	HNRNPU
RPS7	GABARAPL2
RPS7	PIH1D1
RPS7	HIST1H1D
RPS7	ESR2
RPS7	COPS5
TBL1X	HMGCS2
TBL1X	HIST1H2BD
TBL1X	NOG
TBL1X	CPT1A
TBL1X	APOA2
TBL1X	CARM1
AKR7A2	ADA
AKR7A2	NFKBIA
AKR7A2	ARNT
AKR7A2	PML
AKR7A2	UCP2
AKR7A2	GSTM2
GLUD2	NOG
GLUD2	MAOA
SLITRK3	NOG
SLITRK3	TCF3
SLITRK3	PAX4
TRMT12	HNF4A
TRMT12	LNX1
MAX	PAX4
MAX	SPG21
MAX	PML
MAX	PAX2
MAX	TSC2
MAX	COPS5
MAX	SNTB2
MAX	BUB3
MAX	HNRNPU
MAX	KITLG
MAX	NME2
MAX	CPT1A
MAX	SQSTM1
MAX	SRSF7
SPEN	CDC5L
SPEN	PAX4
SPEN	SNRPF
SPEN	SRSF7
CPT1A	NOG
CPT1A	ARNT
CPT1A	AGPAT2
CPT1A	ESR2
CPT1A	ACP2
CPT1A	NXF1
CPT1A	CARM1
DRD3	EPB41L2
DRD3	FGF23
DRD3	KITLG
DRD3	HNF4A
DRD3	FGF2
DRD3	GATA1
DRD3	FGF8
DRD3	TNF
NLRC4	CEP44
NLRC4	ZNF232
FGF23	TNF
FGF23	BAIAP2
FGF23	GRM3
FGF23	IGLV2-8
FGF23	KITLG
FGF23	FGF2
FGF23	ERBB4
FGF23	GRM2
FGF23	NRG2
FGF23	ESR2
FGF23	FGF8
FGF23	VDR
CCL4	TNF
CCL4	PTGS1
CCL4	GSTM2
CCL4	GNAO1
TSC2	VDR
TSC2	ALDH2
TSC2	PRKAG1
TSC2	NOG
TSC2	LNX1
TSC2	PIH1D1
ITGA2	CEP44
ITGA2	ITGA9
ITGA2	ZNF232
ITGA2	TCF3
ITGA2	PAX4
COPS5	SLC25A4
COPS5	APC
COPS5	SNRPF
COPS5	CARM1
COPS5	EPB41L2
COPS5	NXF1
COPS5	SRSF7
COPS5	HNRNPU
COPS5	HNF4A
COPS5	GATA1
COPS5	CDC5L
COPS5	NPM1
COPS5	BUB3
GRM2	GNAO1
GRM2	KITLG
GRM2	FGF8
GRM2	FGF2
GRM2	TNF
MTMR6	NOG
MTMR6	CARM1
MTMR6	ERBB4
HMGCS2	CARM1
HMGCS2	MAOA
HMGCS2	NOG
ITGA9	NOG
ITGA9	HNF4A
ESR2	PDCD6
ESR2	SRSF7
ESR2	BUB3
ESR2	TFF1
ESR2	DISC1
ESR2	CARM1
ESR2	SEC13
ESR2	BAIAP2
ESR2	CCT6A
ESR2	SQSTM1
ESR2	SNRPA1
ESR2	SEPHS1
ESR2	SNRPF
ESR2	NOG
ESR2	FGF2
ESR2	FGF8
ESR2	VDR
ESR2	NFKBIA
ESR2	NPM1
ESR2	SNTB2
ESR2	TNF
ESR2	EPB41L2
ESR2	ARNT
ESR2	CYCS
ESR2	AP2A2
ESR2	NME2
ESR2	IGLV2-8
ESR2	HIST1H1D
ESR2	CDC5L
ESR2	HIST1H3H
LATS2	ARNT
LATS2	NOG
LATS2	PRKAG1
LATS2	APC
LATS2	MAP2K5
CDC5L	CCT6A
CDC5L	SRSF7
CDC5L	HNF4A
CDC5L	GABARAPL2
CDC5L	NPM1
CDC5L	PAX2
CDC5L	SNRPA1
CDC5L	DISC1
CDC5L	PRKAG1
CDC5L	SPI1
CDC5L	SNRPF
CDC5L	BUB3
CDC5L	VDR
DGKI	DGAT1
DGKI	IGLV2-8
DGKI	TCF3
DGKI	NOG
DGKI	AGPAT2
AP2A2	SEC13
AP2A2	NLGN3
AP2A2	NXF1
AP2A2	SQSTM1
AP2A2	SEPHS1
PDS5B	SEC13
NME2	PIH1D1
NME2	SLC25A4
NME2	SEPHS1
IGHM	NRG2
IGHM	PRKCA
IGHM	FGF2
IGHM	ERBB4
IGHM	IGLV2-8
IGHM	FGF8
IGHM	KITLG
SEC13	PRKAG1
SEC13	EPB41L2
SEC13	SQSTM1
SEC13	PDCD6
SEC13	SEPHS1
SEC13	SNRPF
SEC13	NPM1
SEC13	BUB3
SEC13	PIH1D1
SEC13	PML
SEC13	ADA
SEC13	CCT6A
FGF8	IGLV2-8
FGF8	NRG2
FGF8	CARM1
FGF8	FGF2
FGF8	ERBB4
FGF8	KITLG
FGF8	TFF1
FGF8	TCF3
FGF8	PAX4
FGF8	CYP2A6
FGF8	GRM3
FGF8	SNRPF
FGF8	ARNT
FGF8	HIST1H1D
FGF8	TNF
FGF8	HNF4A
PSMD8	BUB3
PSMD8	APC
PSMD8	ABCE1
PSMD8	HNF4A
DISC1	MAOA
DISC1	ADCY8
DISC1	TNF
SLC39A2	GSTA4
SLC39A2	PAX2
SPI1	PML
SPI1	PTGS1
SPI1	NLGN3
SPI1	NPM1
SPI1	HIST1H3H
SPI1	TNF
SPI1	CYP26A1
SPI1	TCF3
PRKCA	FGF2
PRKCA	ERBB4
PRKCA	TNF
