#tail	head
RPL22L1	RPL8
RPL22L1	RPL7
RPL22L1	RPL27A
RPL22L1	RPSA
RPL22L1	RPS27
RPL22L1	SRP14
RPL22L1	RPS15A
RPL22L1	RPS13
RPL22L1	GSPT1
UBXN6	CCT8
UBXN6	DST
UBXN6	MAX
UBXN6	FAM168A
UBXN6	HSPA1B
TAC1	JUN
TAC1	SMO
TAC1	GNG7
TAC1	GNG10
TAC1	FZD7
TAC1	TCF3
TAC1	LHX3
TAC1	GRM3
TAC1	MAPK3
TAC1	MAX
TAC1	SMAD3
TAC1	PRRX2
TAC1	GRM5
TAC1	CACNA2D4
TAC1	FZD5
TAC1	TRPV5
TAC1	IL1B
POLR2K	SNU13
POLR2K	SART1
POLR2K	MDC1
POLR2K	POLR2I
POLR2K	HIST1H2BJ
POLR2K	SNW1
POLR2K	ALYREF
POLR2K	WTAP
POLR2K	TRA2B
POLR2K	SNRPC
POLR2K	HIST1H3C
POLR2K	RPRD1B
POLR2K	HNRNPA2B1
POLR2K	HIST1H4B
POLR2K	YY1
POLR2K	INTS6
POLR2K	SP1
POLR2K	HNF4A
POLR2K	CHERP
POLR2K	SNRPA1
POLR2K	ESR2
POLR2K	JUN
POLR2K	GTF2F1
POLR2K	HOXA4
POLR2K	HIST1H3D
POLR2K	SNRNP35
POLR2K	HIST1H2BE
POLR2K	ESR1
POLR2K	PRPF6
GAB2	TCF3
GAB2	NCKAP1L
GAB2	RAP1B
GAB2	JUN
GAB2	LEF1
GAB2	NTRK1
GAB2	ESR2
GAB2	MYOD1
GAB2	SREBF1
GAB2	GNG7
GAB2	LMO2
GAB2	EREG
GAB2	CSF2RA
GAB2	BAIAP2
GAB2	ERBB3
GAB2	GABPA
GAB2	HSP90AA1
GAB2	TEC
GAB2	ARF6
GAB2	TRIM24
GAB2	IGLC2
GAB2	MAPK3
GAB2	IGLC3
GAB2	GNG10
GAB2	ESR1
GAB2	SGMS1
GAB2	PIK3CA
GAB2	REPIN1
YY1	SNRNP35
YY1	RPRD1B
YY1	MDC1
YY1	ARRB1
YY1	POLR2I
YY1	MAX
YY1	HIST1H2BJ
YY1	SHANK2
YY1	OGA
YY1	RPTOR
YY1	SMAD3
YY1	ERH
YY1	PRKACA
YY1	TP53
YY1	RAF1
YY1	RBM39
YY1	BCL2L1
YY1	HIST1H3C
YY1	SNW1
YY1	OGT
YY1	CHD2
YY1	TAOK1
YY1	TRPV5
YY1	HIST1H4B
YY1	GABPA
YY1	ATF1
YY1	ECH1
YY1	SREBF1
YY1	SYNCRIP
YY1	TCF3
YY1	JUN
YY1	PHC1
YY1	SP1
YY1	RFX1
YY1	HIST1H3D
YY1	HIST1H2BE
YY1	SNU13
YY1	TRA2B
YY1	WTAP
YY1	FBXW11
YY1	EED
YY1	GABPB1
YY1	SEC23B
YY1	SMC3
YY1	LHX3
AMER2	TCF3
AMER2	JUN
AMER2	LEF1
P2RX1	VIM
P2RX1	TMOD4
P2RX1	VDAC2
P2RX1	NFATC2
P2RX1	MYBPC2
P2RX1	DES
P2RX1	ACTA2
P2RX1	VDAC1
P2RX1	SYT5
HNRNPDL	SNX9
HNRNPDL	SPTAN1
HNRNPDL	OGA
HNRNPDL	REPIN1
HNRNPDL	SNW1
HNRNPDL	ERAL1
HNRNPDL	VDAC1
HNRNPDL	SEMA7A
HNRNPDL	SNRPC
HNRNPDL	ATF1
HNRNPDL	JUN
HNRNPDL	LEF1
HNRNPDL	MAX
HNRNPDL	PABPC4
HNRNPDL	WDR12
HNRNPDL	ESR2
HNRNPDL	MYOD1
HNRNPDL	IFIT3
HNRNPDL	SERPINH1
HNRNPDL	FBXW11
HNRNPDL	SEPHS1
HNRNPDL	HNRNPA2B1
HNRNPDL	SEC23B
HNRNPDL	RPRD1B
HNRNPDL	RPSA
HNRNPDL	CUL2
HNRNPDL	SET
HNRNPDL	NTRK1
HNRNPDL	CRY2
HNRNPDL	SEC13
HNRNPDL	EED
HNRNPDL	SP1
HNRNPDL	EGR4
HNRNPDL	COX15
POLR2I	RPRD1B
POLR2I	GTF2F1
POLR2I	HOXA4
POLR2I	SP1
POLR2I	HIST1H3D
POLR2I	HIST1H2BE
POLR2I	ESR1
POLR2I	SNRPA1
POLR2I	HIST1H3C
POLR2I	HIST1H4B
POLR2I	LMO2
POLR2I	MDC1
POLR2I	HIST1H2BJ
POLR2I	SNRNP35
POLR2I	ALYREF
POLR2I	PRPF6
POLR2I	JUN
POLR2I	HNRNPA2B1
POLR2I	SNU13
POLR2I	SART1
POLR2I	INTS6
POLR2I	CHERP
POLR2I	SNW1
POLR2I	WTAP
POLR2I	TRA2B
POLR2I	SNRPC
SRP14	SNU13
SRP14	ARF6
SRP14	WTAP
SRP14	RPL8
SRP14	ACTA2
SRP14	ESR2
SRP14	RPS13
SRP14	RPL27A
SRP14	JUN
SRP14	RPS27
SRP14	RPL7
SRP14	RPS15A
SRP14	RPSA
SRP14	EED
SRP14	SNRPA1
SRP14	SP1
SRP14	OGA
IZUMO1	ASPHD2
IZUMO1	LEF1
IZUMO1	ADCY3
IZUMO1	CDC16
RFX1	SPTAN1
RFX1	GRM3
RFX1	ZNF532
RFX1	SHANK1
RFX1	NTRK1
RFX1	ESR2
RFX1	ZNF768
RFX1	PRKACA
RFX1	TAOK1
RFX1	BCL2L1
RFX1	PHC1
RFX1	MYOD1
RFX1	PTPRT
RFX1	CDK20
RFX1	XYLT2
RFX1	UVRAG
RFX1	PLCB3
RFX1	SMAD9
RFX1	SYT5
RFX1	NME7
RFX1	SP1
RFX1	BRAF
RFX1	HOXA4
RFX1	STUB1
RFX1	ESR1
NME2	CDK20
NME2	GLUL
NME2	SLC3A2
NME2	NME7
NME2	HK1
NME2	PTPN23
NME2	OGA
NME2	GNG10
NME2	PCK2
NME2	G3BP1
NME2	BRAF
NME2	HIST1H2BE
NME2	ESR1
NME2	FGB
NME2	GALNT12
NME2	SEPHS1
NME2	IDH1
NME2	UCK1
NME2	SLC27A2
NME2	PSAT1
NME2	SET
NME2	VIM
NME2	GABPA
NME2	MAX
NME2	ESR2
NME2	ADCY3
NME2	LAP3
NME2	OGT
NME2	GAD1
OLFM2	MAX
OLFM2	KDM5C
OLFM2	TCF3
CYP8B1	IDH1
CYP8B1	REPIN1
CYP8B1	HNF4A
OGT	SNX9
OGT	SERPINH1
OGT	SNW1
OGT	SEPHS1
OGT	LAP3
OGT	TCF3
OGT	HIST1H4B
OGT	RPRD1B
OGT	RPSA
OGT	SET
OGT	SEC13
OGT	PRRX2
OGT	SP1
OGT	OGA
OGT	ESR2
OGT	LEF1
OGT	NME7
OGT	FBXW11
OGT	HSP90AA1
OGT	CHD2
OGT	SEC23B
OGT	SPTAN1
OGT	XYLT2
OGT	SEMA7A
OGT	ZNF768
OGT	MDC1
OGT	NTRK1
MUC15	GALNT12
MUC15	REPIN1
MUC15	ST3GAL2
MUC15	B3GNT4
MUC15	CHST4
MUC15	ST3GAL4
MUC15	ST6GAL1
GALNT12	PTPRA
GALNT12	MUC5B
GALNT12	ESR2
GALNT12	NME7
GALNT12	MUC3B
GALNT12	PIK3CA
GALNT12	CDH1
CLIP1	SEC13
CLIP1	SMC3
CLIP1	SP1
CLIP1	RPTOR
CLIP1	REPIN1
CLIP1	TAOK1
CLIP1	MYOD1
CLIP1	RPS27
SFRP2	LEF1
SFRP2	CDH1
SFRP2	WNT7A
SFRP2	HNF4A
SMO	ILK
SMO	LEF1
SMO	PRLH
SMO	CSF3
SMO	IFNA21
SMO	IL1B
SMO	WNT7A
SMO	IL9
SMO	EREG
SMO	INHBB
SMO	BMP8B
SMO	SP1
SMO	GLI3
SMO	CD40LG
SMO	ARRB1
SLC9A9	GRIN1
SLC9A9	MYOD1
SLC9A9	SLC4A8
SLC9A9	DLG4
SLC9A9	NCOA1
SLC9A9	SLC9A2
SLC9A9	TP53
SLC9A9	JUN
SLC9A9	DLG2
SLC9A9	AR
SLC9A9	SLC9A5
SLC9A9	ATP1A1
SLC9A9	SLC4A10
SLC9A9	SLC5A12
SLC9A9	ATP1B3
SLC9A9	SLC3A2
MYOD1	LHX3
MYOD1	DST
MYOD1	PRKACA
MYOD1	MAX
MYOD1	SGMS1
MYOD1	USP15
MYOD1	SNW1
MYOD1	ESR2
MYOD1	SLC4A8
MYOD1	TCF3
MYOD1	SLC27A2
MYOD1	LEF1
MYOD1	JUN
MYOD1	DES
MYOD1	FBXW11
MYOD1	DLG2
MYOD1	HSP90AA1
MYOD1	SP1
MYOD1	SHANK1
MYOD1	CDH1
MYOD1	SKIL
MYOD1	ERBB3
MYOD1	NRXN2
MYOD1	FZD5
MYOD1	SHANK2
MYOD1	KCNQ1
MYOD1	CD40LG
MYOD1	SPTAN1
MYOD1	TEC
MYOD1	HIST1H3D
MYOD1	SMAD3
MYOD1	COL4A4
MYOD1	ESR1
MYOD1	BCL2L1
MYOD1	HIST1H3C
MYOD1	PLCB3
MYOD1	TAOK1
MYOD1	GRIN1
STAU1	RPL8
STAU1	HK1
STAU1	ESR2
STAU1	SYNCRIP
STAU1	HSPA1B
STAU1	IFI16
STAU1	JUN
STAU1	RPL7
STAU1	RRS1
STAU1	HNRNPA2B1
STAU1	PABPC4
STAU1	ATP1A1
STAU1	SPTAN1
STAU1	G3BP1
STAU1	LMO2
STAU1	MDC1
STAU1	NTRK1
STAU1	RBM34
STAU1	OGA
STAU1	HIST1H3D
STAU1	SERPINH1
STAU1	ALYREF
STAU1	ESR1
STAU1	PRDX6
STAU1	SART1
STAU1	HIST1H3C
STAU1	RAN
STAU1	SIRT7
STAU1	VIM
STAU1	ARF6
AR	HIST1H3D
AR	ESR2
AR	CUL2
AR	PRKACA
AR	EED
AR	TRRAP
AR	GREB1
AR	TOMM40
AR	RAF1
AR	HIST1H2BE
AR	HIST1H2BJ
AR	WNT7A
AR	CD40LG
AR	PIK3CA
AR	DST
AR	HIST1H4B
AR	UVRAG
AR	TP53
AR	PTGES3
AR	IL1B
AR	CYP2D6
AR	FOLH1
AR	SH2D1A
AR	DDR1
AR	ERBB3
AR	NCOA1
AR	HSPA1B
AR	HNF4A
AR	SP1
AR	SREBF1
AR	STUB1
AR	SKIL
AR	SYNCRIP
AR	ESR1
AR	ILK
AR	RAN
