#tail	head
AMBP	PPARG
AMBP	IGLV2-8
AMBP	GRB2
AMBP	IGKV3D-20
CDKN1B	CYR61
CDKN1B	PPARG
CDKN1B	HSD3B1
CDKN1B	GRB2
ESD	PNLIPRP3
ESD	MTHFD1L
ESD	GRB2
ITGAM	RAP1B
ITGAM	CYR61
ITGAM	ITGA5
ITGAM	PXN
SEC31A	HLA-DRB4
SEC31A	XBP1
IGLV2-8	KLRK1
IGLV2-8	GRB2
IGLV2-8	PTPN11
IGLV2-8	FGFR2
ATP5PF	PHOSPHO2
ATP5PF	XBP1
ATP5PF	PPARG
PXN	PTPN11
PXN	GRB2
PXN	ITGA5
PXN	RAP1B
CES2	PNLIPRP3
HLA-DRB4	PTPN11
PPARG	HSD3B1
KLRK1	GRB2
KLRK1	FGFR2
KLRK1	IGKV3D-20
PECAM1	ITGA5
PECAM1	PTPN11
MTHFD1L	PTPN11
MTHFD1L	PHOSPHO2
PTPN11	IGKV3D-20
PTPN11	GRB2
PTPN11	FGFR2
PTPN11	RAP1B
IGKV3D-20	GRB2
IGKV3D-20	FGFR2
GRB2	RAP1B
GRB2	FGFR2
FGFR2	ITGA5
