#tail	head
GAB2	TCF3
GAB2	KIT
GAB2	KLRK1
GAB2	FGFR4
GAB2	HSP90AA1
GAB2	VAV2
GAB2	IGHV4-34
GAB2	GNG10
GAB2	LRRFIP1
GAB2	IGLC6
GAB2	IL10
ITPKA	IGHV4-34
ITPKA	GNG10
ITPKA	ITSN2
ITPKA	VAV2
ITPKA	IGLC6
ITPKA	TCF3
DYNC1I1	HSP90AA1
DYNC1I1	PLK1
DYNC1I1	IL10
DYNC1I1	TUBB3
DYNC1I1	PLA2G4A
HACD2	OGDH
HACD2	PEPD
HACD2	PKM
CA5A	ATP9A
CA5A	TUBB3
CA5A	DHX8
CA5A	ASNA1
NFKB1	ZEB1
NFKB1	TUBB3
NFKB1	RPS6KA5
NFKB1	DEK
NFKB1	PKM
NFKB1	VDR
NFKB1	CTNNB1
NFKB1	GNAS
NFKB1	TNF
NFKB1	POLR2L
NFKB1	ABCC1
NFKB1	CYP2C19
CXCL9	GNG10
CXCL9	TNF
CXCL9	FBXO7
RPS6KA5	AP2A2
RPS6KA5	PLA2G4A
RPS6KA5	HIST1H3E
RPS6KA5	PKM
RPS6KA5	TNF
RPS6KA5	HSP90AA1
PKM	HSP90AA1
PKM	VDAC1
PKM	ASNA1
PKM	FGFR4
PKM	ATP9A
PKM	ALDH7A1
PKM	TUBB3
PKM	KIT
PKM	VDR
PKM	CTNNB1
PKM	TNF
PKM	GNAS
PKM	LDHB
PKM	PPARA
PKM	HIST1H3E
PKM	DHX8
PKM	IL10
PKM	PEPD
PKM	DEK
PKM	FBXO7
PKM	TRIM25
PKM	SMIM1
ASNA1	PPARA
ASNA1	CCND2
C1QBP	TRIM50
C1QBP	HSP90AA1
C1QBP	CTNNB1
C1QBP	SH3GL1
C1QBP	CHST8
C1QBP	HIST1H3E
C1QBP	TRIM25
C1QBP	TCF3
C1QBP	GNAS
OGDH	PANK4
OGDH	QDPR
OGDH	L2HGDH
OGDH	NUFIP2
OGDH	GOT2
OGDH	PLA2G4A
OGDH	TRIM25
SH3GL1	HSP90AA1
SH3GL1	NUFIP2
SH3GL1	NAP1L1
SH3GL1	AP2A2
SH3GL1	ITSN2
SH3GL1	CTNNB1
SH3GL1	GNAS
SH3GL1	LDHB
TRPS1	TCF3
TRPS1	ZEB1
TRPS1	VDR
HILS1	TCF3
HILS1	ZEB1
CHST8	PPARA
CHST8	TCF3
TUBB3	TNF
TUBB3	PLK1
TUBB3	LDHB
TUBB3	PPARA
TUBB3	HSP90AA1
TUBB3	TRIM25
L2HGDH	GOT2
L2HGDH	LDHB
L2HGDH	ALKBH1
L2HGDH	ALKBH4
L2HGDH	QDPR
ABCC1	TRIM25
ABCC1	VDAC1
ABCC1	IL10
ABCC1	NDUFB9
ABCC1	STX4
ABCC1	CAPN1
ABCC1	TNF
ABCC1	DEK
ABCC1	CTNNB1
ABCC1	KIT
ABCC1	ALKBH4
IGLC6	HSP90AA1
IGLC6	FGFR4
IGLC6	VAV2
IGLC6	GNG10
IGLC6	LRRFIP1
IGLC6	IGHV4-34
IGLC6	KIT
IGLC6	KLRK1
PANK4	ALDH7A1
GNAS	PANX1
GNAS	NAP1L1
GNAS	TCF3
GNAS	GRK2
GNAS	GNG10
GNAS	VDR
GNAS	TRIM25
GNAS	PFAS
ATP9A	PPARA
GNG10	KIT
GNG10	KLRK1
GNG10	FGFR4
GNG10	VAV2
GNG10	IGHV4-34
GNG10	LRRFIP1
GNG10	GNRHR
GNG10	GRK2
GNG10	HSP90AA1
TAF1D	POLR2L
TAF1D	HIST1H3E
TAF1D	DEK
PPARA	TCF3
PPARA	ALDH7A1
PPARA	LIME1
PPARA	CYP2C19
PPARA	NUFIP2
PPARA	KLRK1
PPARA	ASZ1
PPARA	CTNNB1
PPARA	VDR
PPARA	TNF
PPARA	HSP90AA1
PPARA	TBXAS1
PPARA	PLA2G4A
PPARA	FGFR4
PPARA	IL10
UBE2C	FBXO7
UBE2C	TRIM50
UBE2C	PLK1
ALKBH4	SDHD
ALKBH4	GOT2
VDR	CYP2C19
VDR	VAV2
VDR	LRRFIP1
VDR	NUFIP2
VDR	CTNNB1
VDR	TNF
VDR	FGFR4
VDR	TCF3
ALKBH1	SDHD
ALKBH1	GOT2
IGHV4-34	KIT
IGHV4-34	KLRK1
IGHV4-34	FGFR4
IGHV4-34	VAV2
IGHV4-34	LRRFIP1
IGHV4-34	HSP90AA1
LIME1	ZFPL1
LIME1	RTP2
ASZ1	SMIM1
ASZ1	HSP90AA1
HSP90AA1	TRIM25
HSP90AA1	SMIM1
HSP90AA1	LRRFIP1
HSP90AA1	PLK1
HSP90AA1	VDAC1
HSP90AA1	CTNNB1
HSP90AA1	RPL32
HSP90AA1	QDPR
HSP90AA1	DEK
HSP90AA1	FBXO7
HSP90AA1	TNF
HSP90AA1	GRK2
HSP90AA1	FGFR4
HSP90AA1	VAV2
PLK1	TRIM25
PLK1	CTNNB1
PLK1	HIST1H3E
CCND2	CTNNB1
CCND2	FGFR4
CCND2	TCF3
VDAC1	PANX1
VDAC1	TNF
VDAC1	LDHB
VDAC1	GOT2
VDAC1	NAP1L1
PFAS	CAPN1
PFAS	LDHB
PFAS	GOT2
PFAS	TRIM25
KIT	TCF3
KIT	VAV2
KIT	FGFR4
KIT	LRRFIP1
GNRHR	GRK2
NUFIP2	TCF3
NUFIP2	TRIM50
AP2A2	ITSN2
FGFR4	KLRK1
FGFR4	VAV2
FGFR4	LRRFIP1
LDHB	SDHD
LDHB	TNF
LDHB	ALDH7A1
LDHB	PEPD
LDHB	CTNNB1
LDHB	TRIM25
ALDH7A1	NDUFB9
ALDH7A1	QDPR
RTP2	OR2A5
RTP2	ERGIC3
VAV2	TRIM25
VAV2	LRRFIP1
VAV2	KLRK1
IL10	DEK
IL10	TNF
IL10	ZEB1
IL10	STX4
IL10	PLA2G4A
CTNNB1	STX4
CTNNB1	TNF
CTNNB1	HIST1H3E
CTNNB1	TRIM25
