#tail	head
GNG13	TRPC6
GNG13	ESR1
GNG13	TEC
GNG13	IGKV1D-12
GNG13	GRAP2
GNG13	PIP4K2B
GNG13	KRTAP9-2
GNG13	FCGR3A
GNG13	NRG4
GNG13	SP1
GMDS	BAG3
GMDS	ALG11
GMDS	STAT5A
GMDS	MAX
COQ9	CISD2
COQ9	CYB561D2
PTPRO	PHKG1
PTPRO	CTNNB1
PTPRO	OS9
PTPRO	BMX
PTPRO	CBL
PTPRO	MEF2A
PTPRO	GAPDH
PTPRO	TEC
PTPRO	ESR1
PTPRO	EPHA4
AAK1	PLEKHA2
AAK1	VAMP8
AAK1	RAB5C
AAK1	STAT5A
AAK1	DNM3
AAK1	PIP4K2B
AAK1	CBL
AAK1	MEF2A
AAK1	SYT11
AAK1	STAM2
FCGR3A	TEC
FCGR3A	NRG4
FCGR3A	PIP4K2B
FCGR3A	ESR1
FCGR3A	IGKV1D-12
FCGR3A	GRAP2
BMX	PTPN5
BMX	PTPRD
BMX	TEC
BMX	STAT5A
PLEKHA2	VAMP8
PLEKHA2	STAM2
PLEKHA2	CBL
PLEKHA2	PIP4K2B
PLEKHA2	SYT11
MGST3	MRPL24
MGST3	MEF2A
MGST3	ESRRA
MGST3	MRPL3
MGST3	SP1
MGST3	MRPL2
KRTAP9-2	TMSB10
PDE3B	LRRTM2
PDE3B	STAT5A
PDE3B	IFT122
DDX39A	SLU7
DDX39A	RBL2
LAMA2	COL15A1
LAMA2	HIST2H3A
LAMA2	STAT5A
LAMA2	MEF2A
LAMA2	ITGA2
LRRTM2	PTPRD
PLPBP	STK26
PLPBP	SP1
PLPBP	SLC7A9
HMGB3	ESR1
HMGB3	RBL2
HMGB3	POLR2A
HMGB3	ESRRA
PLCH1	IMPA1
PLCH1	TRPC6
PLCH1	PIP4K2B
IL1RAPL2	PTPRD
MRPL24	STAT5A
MRPL24	MRPL3
MRPL24	MRPL30
MRPL24	MRPL2
CBL	MYOF
CBL	DNM3
CBL	PIP4K2B
CBL	SYT11
