#tail	head
DHX35	HIST1H3D
DHX35	PRPF4B
DHX35	EFTUD2
DHX35	HNRNPA3
DHX35	PRPF8
SLC4A9	SLC5A9
SLC4A9	GRIA1
SLC4A9	SLC38A5
THOC5	PRPF8
THOC5	PRPF4B
THOC5	EFTUD2
THOC5	DDX39A
THOC5	LUZP4
LUZP4	DDX39A
LUZP4	STK38L
LUZP4	SRRM4
GRIA1	PPP1CA
GRIA1	LEF1
GRIA1	AP2A2
GRIA1	DMD
ACAA2	AWAT1
ACAA2	ACSS3
ACAA2	NME5
ACAA2	PPCS
ACAA2	ENO1
ACAA2	MYO5B
ACAA2	EGFR
FEN1	RAD50
FEN1	BLM
FEN1	HIST1H3D
FEN1	EFTUD2
FEN1	TERF2
FEN1	EGFR
FEN1	TF
SNCA	BID
SNCA	EGFR
SNCA	HIF1A
SNCA	GSTM1
SNCA	DYRK1A
SNCA	SFN
SNCA	EFTUD2
SNCA	GSTP1
SNCA	ACTA1
SNCA	PPP1CA
SNCA	TF
GSTM1	HAUS7
GSTM1	TF
GSTM1	BLM
GSTM1	GSTP1
GSTM1	BID
GSTM1	FAS
AP2A2	TF
AP2A2	EFTUD2
AP2A2	GAK
AP2A2	EGFR
AP2A2	ACTA1
AP2A2	TERF2
NXPH1	LEF1
NXPH1	HIF1A
EGFR	SRRM4
EGFR	ACTA1
EGFR	PCDHB4
EGFR	FAS
EGFR	HIF1A
EGFR	HIST1H3D
EGFR	SMC1A
EGFR	BID
EGFR	BLM
EGFR	PPP2CA
EGFR	GAK
EGFR	SFN
EGFR	CDC42
EGFR	GSTP1
EFTUD2	SMC1A
EFTUD2	UBE2N
EFTUD2	PRPF4B
EFTUD2	HNRNPA3
EFTUD2	TNKS1BP1
EFTUD2	RAD50
EFTUD2	FARSB
EFTUD2	PRPF8
EFTUD2	DUT
EFTUD2	HIF1A
EFTUD2	ACTA1
EFTUD2	AMPD2
EFTUD2	ENO1
EFTUD2	PPP2CA
ENO1	DUT
ENO1	FARSB
ENO1	HIF1A
ENO1	SUMO2
ENO1	PRPF8
ENO1	NME5
FBXW12	AMPD2
FBXW12	UBE2N
FBXW12	UBA7
DUT	PLEKHF2
DUT	CDC42
DUT	PPARD
DUT	NME5
NUDT5	PRKAG3
NUDT5	PPCS
NUDT5	AMPD2
NUDT5	NME5
NUDT5	TSTA3
HAUS7	TRAIP
GAK	TF
GAK	GPX7
BLM	TERF2
BLM	SUMO2
BLM	GSTP1
BLM	RAD50
BLM	HIST1H3D
BLM	SMC1A
AWAT1	ACSS3
UBA7	UBE2N
UBA7	AMPD2
UBA7	TRAIP
UBA7	FAS
SFN	SIPA1L1
SFN	LEF1
SFN	PPP2CA
SFN	ACTA1
SFN	PLEKHF2
SFN	BID
SFN	DYRK1A
SFN	PRPF8
SYDE1	SIPA1L1
SYDE1	CDC42
PPCS	PRKAG3
PPCS	SLC38A5
PPCS	NME5
PPCS	MYO5B
PPCS	AMPD2
MYO5B	NME5
MYO5B	ACTA1
PRPF8	TF
PRPF8	HNRNPA3
PRPF8	PRPF4B
PRPF8	MOCS3
PRPF8	PPP1CA
PRPF8	SMC1A
PRPF8	HIF1A
SLC5A9	SLC2A12
SLC5A9	SLC38A5
SLC5A9	ACSS3
SLC5A9	AMY1C
PCDHB4	ACTA1
ACTA1	DMD
ACTA1	PPP1CA
ACTA1	HIF1A
ACTA1	CDC42
ACSS3	LEF1
DDX39A	TERF2
DDX39A	HIF1A
NME5	SLC38A5
SUMO2	LEF1
SUMO2	GSTP1
SUMO2	RAD50
SUMO2	UBE2N
ORMDL3	SLC2A12
ORMDL3	LEF1
DYRK1A	HIST1H3D
DYRK1A	SIPA1L1
AMY1C	SLC2A12
PRKAG3	CNOT1
PRKAG3	TNKS1BP1
PRKAG3	CNOT8
PRKAG3	FARSB
AMPD2	FARSB
AMPD2	HIF1A
AMPD2	CNOT1
AMPD2	TRAIP
AMPD2	BID
AMPD2	CNOT8
AMPD2	MOCS3
AMPD2	TNKS1BP1
CNOT1	TNKS1BP1
CNOT1	DMD
CNOT1	CNOT8
PRPF4B	HNRNPA3
PPARD	GADD45G
SLC2A12	LEF1
TNKS1BP1	STK38L
TNKS1BP1	CNOT8
PPP2CA	GSTP1
PPP2CA	SMC1A
PPP2CA	PPP1CA
PPP2CA	CDC42
GSTP1	TSTA3
GSTP1	FAS
GSTP1	TF
GSTP1	BID
BID	HIF1A
BID	TF
BID	GADD45G
BID	FAS
HIST1H3D	SMC1A
HIST1H3D	PPP1CA
HIST1H3D	LEF1
HIST1H3D	STK38L
HIST1H3D	HNRNPA3
HIST1H3D	RAD50
CDC42	LEF1
MOCS3	TF
MOCS3	FAS
FAS	HIF1A
RAD50	TERF2
RAD50	UBE2N
RAD50	SMC1A
TRAIP	UBE2N
UBE2N	STK38L
UBE2N	HNRNPA3
DMD	LEF1
DMD	TERF2
GPX7	FARSB
TF	HIF1A
TF	LEF1
TF	PPP1CA
HIF1A	GADD45G
CCDC187	STK38L
SMC1A	STK38L
SMC1A	TERF2
PPP1CA	TERF2
SLC38A5	LEF1
STK38L	LEF1
