#tail	head
SLC5A10	HK1
SLC5A10	SLC17A1
SLC22A7	STS
OCRL	IGKV1-16
NME1	KYAT3
KIF3C	DCTN4
ATP6V1C2	ARL2
EPHA1	EXOC7
CXCR4	GNG3
HIST2H3D	RXRA
DCTN3	POU2F1
DCTN3	ODF2
DCTN3	SPTBN2
GNG3	GRAP2
GNG3	GNG2
GNG3	PIK3AP1
GNG3	INPP5B
PRKCD	CACNA2D3
PRKCD	CHRNA6
PRKCD	SRI
RASGRP3	IGHV3-11
RASGRP3	SH3KBP1
TRPV2	CAMK2A
C2CD3	HAUS5
PPP3CB	CACNA2D3
PPP3CB	GRB2
PPP3CB	CACNG2
PPP3CB	CNGB1
MYL3	CACNA2D3
MYL3	ATP2B4
MYL3	CHRNA6
MYL3	ITPR3
KIF3A	CAMK2A
KIF3A	DCTN4
KIF2A	TMED7
TULP3	HNRNPL
IGHV3-11	IGKV1-17
IGHV3-11	GNG2
IGHV3-11	IGLV3-19
IGHV3-11	SH3KBP1
IGHV3-11	GRB2
IGHV3-11	GRAP2
PIP5K1B	PIK3AP1
PIP5K1B	GATA4
PIP5K1B	AXL
PIP5K1B	SH3KBP1
MYBPC3	ITPR3
MYBPC3	CNGB1
MYBPC3	ATP2B4
SH2D2A	GNG2
SH2D2A	SH3KBP1
SH2D2A	IGKV1-17
SH2D2A	PPP1R21
PIK3C3	GNG2
PIK3C3	IGKV1-17
PIK3C3	IGLV3-19
PIK3C3	GRB2
SPTBN2	DCTN4
IGKV1-16	GNG2
IGKV1-16	ELMO2
IGKV1-16	SH3KBP1
IGKV1-16	GRAP2
IGKV1-16	AXL
CHRNA6	CNGB1
CHRNA6	SRI
CHRNA6	CAMK2A
GRAP2	IGKV3-20
POU2F1	CACNG2
DCTN4	TMED7
ATP2A1	SRI
ANAPC4	SH3KBP1
PPP1R21	MYBPH
CACNG2	CACNA2D3
ANAPC10	HNRNPL
CDK5	CAMK2A
ANAPC15	ABL1
CAMK2A	CNGB1
IGKV3-20	AXL
CDK1	HAUS5
SH3KBP1	GRB2
HK1	GBA3
HAUS5	ODF2
INPP5B	GNG2
GNG2	IGLV3-19
GNG2	ITPR3
GRB2	PIK3AP1
IGLV3-19	ELMO2
UGT1A10	GBA3
CACNA2D3	SRI
SLC2A1	BID
