#tail	head
ATF2	STARD13
ATF2	DTL
ATF2	ATP10D
HIST1H2AH	SECISBP2
POLE	ATM
STAT2	IFNA16
STAT2	RBCK1
STAT2	GRK7
STAT2	STAT5B
STAT2	PRKCQ
STAT2	MEIS1
STAT2	GNB4
MRPL24	RPS6
ATF3	EGR1
ATF3	SPI1
ATF3	DTL
CSNK1G2	STAT1
CD3E	TNF
TRPM8	PYGB
TRPM8	MYH11
GGT7	DDX11
PCDH1	PF4V1
PCDH1	STAT1
PCDH1	AP1M1
C3AR1	DGAT1
C3AR1	UBE2Q1
GRM8	FGF5
GRM8	MEIS1
GRM8	GRK7
HLA-DRB1	E2F1
FEZF2	IRF1
PDE10A	HPRT1
PDE10A	NME5
PDE10A	EGR1
FOXJ1	GABARAPL1
FOXJ1	TM9SF3
GRM7	GNG10
GRM7	GNGT2
GRM7	GRK7
SAG	WNT9B
DCXR	EGR1
KCNJ15	GNGT2
RASGRP2	GNB4
RASGRP2	CACFD1
RASGRP2	GNGT2
RASGRP2	HNF4A
RASGRP2	TRBC1
RPL11	MAX
RPL11	TNF
STAT1	RBCK1
STAT1	GRK7
STAT1	CALM1
STAT1	MEIS1
STAT1	HNF4A
STAT1	NAA10
PYGB	CACFD1
PYGB	VARS
PYGB	DNM2
TRPC6	GNG10
LARS	GMPS
LARS	VARS
HSD17B4	SEH1L
HSD17B4	ECHS1
HSD17B4	SLC25A1
HSD17B4	STOML2
MPP6	DNM2
MPP6	MAX
MEF2A	GRK7
MEF2A	PRKAA2
MEF2A	PRKCQ
TGOLN2	AP2S1
MYH11	CACNG5
CSNK2A1	TMOD3
CSNK2A1	SPIB
CSNK2A1	STOML2
CSNK2A1	UBTF
CSNK2A1	EGR1
CSNK2A1	TNF
CSNK2A1	LPIN3
GABARAPL1	LGALS7B
GABARAPL1	ACTA2
DNM2	PRKAB1
DNM2	NME5
DNM2	AP1B1
DNM2	NME6
DNM2	NGF
FANCD2	HIST1H3H
RBCK1	IRF1
CYP11A1	ABCG5
CDC14B	MRPS7
S100A2	ITPR1
DOCK7	CBY1
CACFD1	TNNI2
CACFD1	CNGA1
CACFD1	PLN
IFRD2	MAX
GNG7	FGF5
GNG7	PIK3CA
GNG7	PF4V1
KLHL2	UBE2Q1
PLN	CNGA1
C9orf72	EGR1
EGR3	E2F1
EGR3	SORCS3
ACVR2B	INHBB
POLN	ATM
GNB4	CALM1
GNB4	GRM5
GNB4	GNGT2
GNB4	FGF5
NME6	NME4
NME6	MGAT4C
NME6	HPRT1
NME6	VARS
NME6	ALDH3B1
NME6	GNE
MAX	TUBA4A
MAX	RTN3
MAX	RPS6
UBE2D3	FBXO27
UBE2D3	WWP1
CLDN2	WNK4
CLDN2	HSF2
GALNT8	NME5
SEC22A	TP53INP1
GRM5	GNGT2
GRM5	CALM1
KRT34	GNE
PRKAA2	L3MBTL3
PRKAA2	FOXO3
PRKAA2	STAT5B
TSEN15	INCA1
HPRT1	SLC22A7
HPRT1	TNF
HPRT1	PRKAB1
HPRT1	NME4
HPRT1	NME5
AP2S1	RACGAP1
AP2S1	STAT5B
RFC3	UBE2B
RFC3	E2F1
RFC3	HNF4A
GNG10	ITPR1
NEDD4L	HMGA1
UBE2Q1	WWP1
SRM	HK2
DOCK5	TUBA4A
UGT2A2	MGAT4C
RACGAP1	PLPPR3
RACGAP1	TUBA4A
SPTAN1	HIST1H3H
SPTAN1	TMOD3
CACNG5	CNGA1
GRK7	HRH2
MRPS7	TRA2A
FAM84B	NMT2
DNAJC8	HIST1H3F
ZNF768	NDUFA12
SPI1	TMOD3
SPI1	PTK7
SPI1	GNGT2
VARS	PRKAB1
GOLPH3	XRCC5
IRF1	EXT1
ABHD15	PIK3CA
TUBA4A	STARD13
TMOD3	FKBP1B
TMOD3	TNF
NME5	EXT1
NME5	PRIM1
NME5	MGAT4C
HMGA1	EGR1
HMGA1	PPP2R3A
HSF1	HSF2
HSF1	XRCC5
HSF1	TNF
MTUS2	HSF2
MTUS2	AP1B1
DGAT1	PLPPR3
LATS1	HNF4A
LATS1	RAF1
LATS1	TAZ
SEH1L	FOLR1
SEH1L	TMPO
UBE2B	HNF4A
WNT9B	FZD9
STAT5B	RAF1
STAT5B	SDC1
AARSD1	RAF1
IQCE	EVC
E2F1	GMPS
E2F1	TMPO
E2F1	ALG5
E2F1	CES1
E2F1	TM9SF3
AP1B1	ATM
SDC1	TNF
TMPO	DDX46
TMPO	SLC25A1
TMPO	XRCC5
RPS6	SECISBP2
FSTL3	INHBB
FOXO3	SCUBE3
FOXO3	ATM
GNE	ALDH3B1
FZD9	TNF
FZD9	NGF
FZD9	WNT1
NLGN3	PIK3CA
EXT1	SLC39A5
FGF5	HSF2
PRKCQ	PIK3CA
CXCL13	CALM1
MTMR7	HK2
FKBP1B	MYBPC1
FKBP1B	INHBB
ITPR1	MYBPC1
ACTA2	TNF
HNF4A	MSRB1
HNF4A	ALDH3B1
HNF4A	TNF
TGFBR1	INHBB
TNF	XRCC5
TNF	HK2
PRIM1	XRCC5
PIH1D3	ZNF436-AS1
NME3	NME4
