#tail	head
SRPK2	UBD
ADH6	TNIP1
ADH6	HIBADH
ADH6	TUBA8
PIK3C2G	PACSIN2
PIK3C2G	ARPC3
PIK3C2G	ARPC5
PIK3C2G	DVL2
PIK3C2G	EPGN
PSMD11	ELP1
PSMD11	CCSER2
PSMD11	PSMD3
PSMD11	ITCH
PSMD11	UBD
POLR2B	HIST4H4
POLR2B	ITCH
SPATA20	ATF1
SPATA20	VDR
HIST4H4	ELP1
HIST4H4	ATF1
HIST4H4	MAP3K1
WASL	PACSIN2
WASL	ARPC3
WASL	ARPC5
WASL	DVL2
WASL	ITCH
WASL	DCC
WASL	MAP2K1
WASL	EPGN
PACSIN2	EPGN
PACSIN2	DVL2
PACSIN2	ARPC3
PACSIN2	APBB1IP
PACSIN2	ARPC5
TEAD1	CCSER2
PSMD3	ITCH
PSMD3	UBD
CAMK2G	VDR
CAMK2G	ATF1
CAMK2G	CHAT
ATF1	TNIP1
DVL2	DCC
DVL2	APBB1IP
DVL2	ARPC5
DVL2	ARPC3
DVL2	MAP3K1
DVL2	EPGN
DVL2	MAP2K1
DVL2	ITCH
VDR	CCSER2
ITCH	MAP3K1
MAP3K1	TNIP1
MAP3K1	APPL1
MAP3K1	MAP2K1
DCC	APPL1
DCC	MAP2K1
MAP2K1	APBB1IP
SLC27A2	CHAT
SLC27A2	TUBA8
TNIP1	TUBA8
HIBADH	TUBA8
ARPC5	ARPC3
ARPC5	EPGN
ARPC3	EPGN
