#tail	head
CD180	MECOM
CD180	ETS2
TEAD4	GNB1L
TEAD4	SNX6
GADD45G	SELENOH
GADD45G	INS
GADD45G	C5
ELK1	ARHGEF4
ELK1	EFTUD2
ELK1	APEH
ELK1	NUP155
ELK1	TRMT112
C5	MMP9
C5	HNF1A
C5	GPX1
GNB1L	EFTUD2
GNB1L	ETS2
UBC	AMPD1
UBC	CD14
UBC	FZR1
UBC	FGF9
UBC	CHUK
UBC	CALCOCO2
UBC	UBA52
EFTUD2	GMPS
EFTUD2	DEK
EFTUD2	RFX1
EFTUD2	INS
EFTUD2	MYH10
HNF1A	TEF
HNF1A	IL20
HNF1A	FGB
HNF1A	NFE2L1
HNF1A	GARS
HNF1A	MMP9
HNF1A	ZBTB4
HNF1A	FGF9
HNF1A	XDH
CD14	UBA52
UBA52	FGF9
UBA52	CALCOCO2
UBA52	UCHL1
UBA52	AMPD1
UBA52	KEAP1
UBA52	USP18
UBA52	CUL2
NUP35	TMEM201
NUP35	SNUPN
TEF	FGF9
TEF	HOXC11
TEF	EGR2
UBAC2	INS
UBAC2	CALCOCO2
TRMT112	ESR2
TRMT112	CUL2
GMPS	ASNS
GMPS	SLC25A1
RFX1	MECOM
RFX1	ESR2
RFX1	DUSP3
KEAP1	ESR2
KEAP1	GPX1
KEAP1	CYP1A2
KEAP1	NFE2L1
KEAP1	CHUK
SELENOH	INS
ARHGEF4	IL2RG
ARHGEF4	ETS2
GDF9	CDK4
GDF9	MMP9
GDF9	SLC25A1
GDF9	DEK
ADAMTSL1	WDCP
CYP1A2	ESR2
GPX1	MMP9
GPX1	GCSH
FGB	ESR2
ASNS	KYNU
ASNS	GARS
ASNS	LIPT1
ASNS	AMPD1
MYH10	FGF9
MMP9	DEK
MMP9	INS
MMP9	GSR
TMEM201	ESR2
NEK9	NUP155
GARS	LIPT1
GARS	AMPD1
FZR1	CDK4
FZR1	AMPD1
CDK4	INS
CDK4	UCHL1
CDK4	HIST1H3F
NUP155	INS
ESR2	FGF9
INS	NFE2L1
INS	UCHL1
INS	ZBTB4
INS	WDCP
INS	SNX6
AMPD1	CUL2
KYNU	MECOM
KYNU	GSR
FGF9	DEK
FGF9	NFE2L1
EGR2	ATP12A
MECOM	HIST1H3F
MECOM	HOXC11
