#tail	head
GRIN1	SLC9A8
GRIN1	GRIN2D
GRIN1	SLC5A5
GRIN1	ATP1A3
GRIN1	CHRNA4
GRIN1	CAPN1
ELOVL4	CPT1C
ELOVL4	ACSL4
CAPN1	GLS
CAPN1	NAMPT
CAPN1	CAPN8
AGPAT4	SLC27A5
AGPAT4	PYCR2
AGPAT4	ACSL4
AGPAT4	CPT1C
AGPAT4	SLC35G3
AGPAT4	SLC27A4
GLYATL3	HADHA
GLYATL3	PDHA2
SNAP23	CHRNA4
SNAP23	IKBKG
SNAP23	ELAVL1
SNAP23	CFTR
FBXW7	HADHA
FBXW7	UBE2R2
FBXW7	RORA
SLC25A20	CPT1C
SLC25A20	KLK15
SLC25A20	SLC5A5
SLC25A20	ATP1A3
SLC25A20	NME5
SLC25A20	SLC27A4
SLC25A20	SLC9A8
IKBKG	CAD
IKBKG	TRIP6
IKBKG	FBXW11
IKBKG	POLR2L
NME5	TAT
NME5	SLC27A5
NME5	CAD
CFP	CXCL8
CFP	ELAVL1
CEP164	ALMS1
CEP164	WDR3
CEP164	ELAVL1
CEP164	TUBGCP3
XDH	CXCL8
XDH	FOXO1
XDH	NAMPT
XDH	TAT
XDH	CFTR
XDH	BCAT2
FOXO1	NAMPT
FOXO1	RORA
FOXO1	GNAO1
TRIP6	PIH1D1
HNRNPA3	SRSF5
HNRNPA3	ELAVL1
HNRNPA3	PIH1D1
HNRNPA3	FBXW11
HNRNPA3	FBL
TAT	BCAT2
FBXW11	TUBGCP3
FBXW11	ELAVL1
FBXW11	NAMPT
FBXW11	UBE2R2
FBXW11	HNRNPUL1
CPT1C	SLC27A5
CPT1C	ACSL4
CPT1C	PYCR2
CPT1C	SLC35G3
CPT1C	SLC27A4
PYCR2	SLC27A4
PYCR2	SLC27A5
PYCR2	NT5C2
PYCR2	ACSL4
UBE2R2	RORA
CAD	BCAT2
CAD	NAMPT
CAD	GLS
CAD	TAF10
CAD	PIH1D1
CAD	CXCL8
PDHA2	HADHA
PDHA2	ACSL4
RORA	ACSL4
RORA	NR1D1
RORA	NAMPT
NT5C2	ACSL4
CAPN8	CAPNS2
SLC27A5	ATP1A3
SLC27A5	SLC9A8
SLC27A5	ACSL4
SLC27A5	SLC5A5
GNAO1	NR6A1
FBL	PIH1D1
FBL	WDR3
SLC35G3	ACSL4
CXCL8	TK1
CXCL8	ELAVL1
CXCL8	H2AFB1
CXCL8	DPM1
TK1	COL4A5
PRMT6	H2AFB1
PRMT6	ATP1A3
SFXN3	ELAVL1
SFXN3	AQP6
SFXN3	CFTR
CDK12	PAXBP1
CDK12	SRSF5
CDK12	DHX16
CDK12	ELAVL1
CDK12	POLR2L
ATP1A3	SLC9A8
ATP1A3	GRIA4
ATP1A3	GRIN2D
ATP1A3	SLC5A5
ATP1A3	CHRNA4
SLC5A5	GRIN2D
SLC5A5	SLC9A8
PHF21A	TAF10
PHF21A	ELAVL1
PHF21A	HDAC2
POLR2L	DHX16
POLR2L	PIH1D1
POLR2L	SRSF5
GRIA4	SLC9A8
SRSF5	HNRNPUL1
SRSF5	PIH1D1
SRSF5	ELAVL1
ELAVL1	TAF10
ELAVL1	COL4A5
ELAVL1	ACSL4
ELAVL1	DHX16
ELAVL1	HDAC2
ELAVL1	HNRNPUL1
GPC4	NAMPT
GPC4	COL4A5
NAMPT	CHRNA4
NAMPT	CFTR
BCAT2	GLS
ALMS1	TUBGCP3
ACSL4	CFTR
ACSL4	SLC27A4
ACSL4	ITPA
SLC9A8	CHRNA4
SLC9A8	SLC27A4
CHRNA4	GRIN2D
DHX16	HNRNPUL1
DHX16	PAXBP1
DPM1	CFTR
H2AFB1	HDAC2
CAPNS2	GRIN2D
HDAC2	CFTR
CFTR	TAF10
