#tail	head
PSMC1	UBE2M
PSMC1	HLA-B
PSMC1	SNW1
PSMC1	RBX1
PSMC1	SOD1
PCBP2	UBE2M
PCBP2	EIF4A3
PCBP2	GABARAPL1
PCBP2	REPIN1
PCBP2	SNW1
PCBP2	SYMPK
PCBP2	SF1
PCBP2	EEF1A1
IKBKG	SNW1
IKBKG	TNPO2
IKBKG	PFDN5
IKBKG	HSPA9
IKBKG	GINS4
IKBKG	EEF1A1
IKBKG	LRPPRC
MT-ND6	NDUFV2
MT-ND6	NDUFA9
MT-ND6	TMEM126B
TAC1	TCF4
TAC1	CXCL8
TAC1	SOD1
TAC1	GNG7
TAC1	PTK2
TAC1	CACNA2D4
HIST1H2AI	CRP
HIST1H2AI	ACTL6A
HIST1H2AI	SAP30
HIST1H2AI	MCM5
HIST1H2AI	RBBP7
CXCL8	GNG7
CXCL8	P2RX3
CXCL8	SOD1
CXCL8	CACNA2D4
CXCL8	POMC
CXCL8	SLC22A11
CXCL8	NPPB
CXCL8	PTK2
CXCL8	CAV3
FCGBP	DBP
FCGBP	FOXA1
FCGBP	REPIN1
GABARAPL1	SF1
GABARAPL1	EEF1A1
GABARAPL1	MCM5
GABARAPL1	CHMP3
GABARAPL1	FOXA1
GABARAPL1	HSPA9
TNPO2	CTAG1A
TNPO2	SF1
SLC6A2	PTK2
SLC6A2	NPPB
SLC6A2	SLC1A2
TCF4	AES
TCF4	ACTL6A
TCF4	FOXA1
TCF4	REPIN1
TCF4	NDOR1
EEF1A1	UBE2M
EEF1A1	SNW1
EEF1A1	HSPA9
EEF1A1	SF1
EEF1A1	EIF4A3
EEF1A1	MCM5
EEF1A1	RBX1
PFDN5	AES
PFDN5	DCAF7
PFDN5	C10orf62
PAX5	HOXD13
PAX5	SENP1
SYMPK	SAP30
SYMPK	SNW1
SYMPK	RBBP7
SYMPK	TAF6
SYMPK	EIF4A3
ZNF648	ZNF655
ZNF648	LDOC1
CHMP3	ATP6V1B1
CHMP3	TSG101
TMCC2	AES
CACNA2D4	CAV3
CACNA2D4	MYLPF
CACNA2D4	P2RX3
CACNA2D4	POMC
SENP1	CAV3
P2RX3	CAV3
P2RX3	PTK2
P2RX3	SOD1
P2RX3	MYLPF
HOXD13	FOXA1
HOXD13	SLC2A12
DBP	SLC2A12
CAV3	SOD1
CAV3	REPIN1
CAV3	SLC22A11
CAV3	KCNH2
CAV3	PTK2
KCNH2	REPIN1
RBX1	UBE2M
RBX1	RBBP7
RBX1	DCAF7
RBX1	ACTL6A
MYLPF	REPIN1
HLA-B	LRPPRC
HLA-B	RBBP7
HLA-B	NDUFA9
PTK2	CRP
PTK2	NPPB
PTK2	POMC
PTK2	SOD1
PTK2	REPIN1
PTK2	SLC22A11
GGH	ATP6V1B1
GGH	SLC1A2
GGH	SF1
GGH	SNW1
SAP30	ACTL6A
SAP30	TAF6
SAP30	RBBP7
SNW1	SF1
SNW1	DCAF7
SNW1	ACTL6A
SNW1	HSPA9
SNW1	UBE2M
SNW1	RBBP7
SNW1	EIF4A3
SNW1	MCM5
SNW1	TSG101
SNW1	LRPPRC
NDUFV2	NDUFA9
NDUFV2	TMEM126B
LRPPRC	SF1
LRPPRC	UBE2M
KRTAP5-9	ZNF655
KRTAP5-9	C10orf62
AES	LDOC1
AES	NDOR1
SOD1	POMC
SOD1	EIF4A3
SOD1	MCM5
SOD1	FOXA1
SOD1	UBE2M
SOD1	NPPB
SOD1	ATP6V1B1
SOD1	HSPA9
SF1	MCM5
SF1	DCAF7
SF1	FOXA1
SF1	HSPA9
SF1	ACTL6A
SF1	ATP6V1B1
SF1	EIF4A3
NPPB	TSG101
TMEM126B	REPIN1
TMEM126B	NDUFA9
GNG7	WNT9A
GNG7	POMC
DCAF7	UBE2M
SLC2A12	ADPGK
ADPGK	ATP6V1B1
GINS4	MCM5
NDOR1	ZNF774
REPIN1	WNT9A
REPIN1	RBBP7
REPIN1	FOXA1
UBE2M	HSPA9
UBE2M	RBBP7
UBE2M	MCM5
ZNF774	LDOC1
MCM5	HSPA9
ACTL6A	RBBP7
TSG101	POMC
EIF4A3	HSPA9
TAF6	RBBP7
