#tail	head
CDK9	SNAPC1
CDK9	TCF3
CDK9	PAX4
CDK9	SNAPC3
ITGA4	ITGB5
ITGA4	CST9
ITGA4	SNRNP200
WWP2	LEF1
WWP2	ZEB1
WWP2	NTRK1
MAPK11	TCF3
MARK4	CLASP1
MARK4	TRIM25
MARK4	FGFR1OP
MARK4	NOG
MARK4	PAFAH1B1
MRPL58	TCF3
MRPL58	SDHA
NF1	HTR3B
NF1	C10orf71
NF1	GAB2
NF1	AMOTL1
NF1	NOG
USHBP1	PPP2R5A
INPP4B	GAPDH
RHOB	RAC2
RHOB	NOG
RHOB	LEF1
UBR4	SNRNP200
GAPDH	TRIM25
GAPDH	LEF1
GAPDH	DDX3X
GAPDH	ALDH2
GAPDH	SFPQ
GAPDH	BRCA1
PSMA6	ANAPC2
PSMA6	NTRK1
PSMA6	BRCA1
PPIL4	MAGOH
PPIL4	HNRNPH1
PAFAH1B1	NOG
PAFAH1B1	ALDH2
PAFAH1B1	FGFR1OP
PAFAH1B1	PAX4
ACADVL	SET
SNAPC1	INTS11
LEF1	ZNF703
LEF1	PPP2R3C
LEF1	PIP5K1A
LEF1	RB1CC1
LEF1	SNRPA
SCGN	NOG
SEPT7	CDC42EP4
SEPT7	TCF3
NRF1	DDX3X
NRF1	HNRNPH1
ACTG2	NOG
ACTG2	CLTB
SPINT1	SFPQ
SPINT1	SET
BRCA1	SEPT2
BRCA1	PTK2
BRCA1	TGFB1
BRCA1	KIF18A
BRCA1	HIF1A
TAB1	IKBKG
CDC42EP4	TCF3
CDC42EP4	SEPT8
CDC42EP4	SEPT6
PPP2R5A	CLASP1
PPP2R5A	ALDH2
SDHA	FDFT1
SEPT2	SEPT8
SEPT2	CLTB
SEPT2	SEPT6
SEPT2	CEP57
SEPT2	MATR3
SEPT2	CLASP1
KIF18A	COPB2
SMARCB1	DNAJA3
SMARCB1	PICK1
SMARCB1	RB1CC1
NCF2	PTK2
NCF2	RAC2
MATR3	ALDH2
MATR3	SNRPA
SFPQ	NOG
SFPQ	SET
SFPQ	SNRPA
SFPQ	FDFT1
SFPQ	AASDHPPT
FDFT1	NOG
CLASP1	TRIM25
CLASP1	NTRK1
PIP5K1A	BRAF
PIP5K1A	RRAS
THRAP3	TRIM25
THRAP3	PAX4
THRAP3	DDX3X
MARK2	NTRK1
MARK2	CEP57
MARK2	GAB2
CLTB	MYO19
CLTB	NOG
CLTB	SET
DNAJA3	SET
MAMDC2	NOG
NKRF	NTRK1
NKRF	TRIM25
TGFB1	PAX4
RB1CC1	PTK2
PSMB5	OAZ2
PSMB5	IGF1
PSMB5	ANAPC4
IKBKG	GAB2
IKBKG	TRIM25
IKBKG	CALB1
IKBKG	SET
NTRK1	SET
NTRK1	SNRNP200
NTRK1	NOG
NTRK1	ALDH2
NTRK1	VAV2
NTRK1	SNRPA
HNRNPH1	SNRPA
HNRNPH1	DDX3X
NOG	RRAS
NOG	INTS11
NOG	IGF1
NOG	SNRPA
NOG	TRIM25
NOG	RAC2
NOG	TSPAN5
NOG	TCF3
ALDH2	VAV2
ALDH2	CEP57
SF3A3	VAV2
SF3A3	SNRPA
SF3A3	MAGOH
SF3A3	SNRNP200
EDIL3	ITGB5
TRIM25	MYO19
TRIM25	PTK2
MYO19	HIF1A
FNTB	HOOK2
ZNF329	ZGPAT
MAGOH	R3HCC1L
MAGOH	IGF1
MAGOH	SNRNP200
TERF2	ZGPAT
TERF2	ZNF703
TERF2	DDX3X
RAC2	ARHGEF17
RAC2	GAB2
KLC4	PAX4
PPP2R3C	FGFR1OP
RRAS	GAB2
ESS2	DDX3X
CFAP20	SNRPA
CFAP20	DDX3X
VIRMA	SNRNP200
PAX4	ZEB1
PAX4	HIF1A
HIF1A	PTK2
HIF1A	TCF3
ZEB1	TCF3
DDX3X	SNRPA
FGFR1OP	CEP57
FGFR1OP	GAB2
SNRNP200	SNRPA
