#tail	head
CNPY4	INS
RAN	FARSB
RAN	PTBP3
RAN	TUBA1A
RAN	INS
REM1	CACNB4
ITGA10	KERA
LRIG1	NOG
HNF1A	NOG
HNF1A	PDGFB
HNF1A	TUBA1A
HNF1A	CCNL2
UGT1A6	UGT1A10
BMP1	FKBP1A
RCOR2	NOG
RCOR2	MAX
MCM2	INS
MCM2	GAPDH
MCM2	EIF3B
KCNJ12	NOG
KCNJ12	SCRIB
NOG	RPL22L1
NOG	COL9A1
NOG	MDM2
NOG	GMDS
NOG	LIG4
NOG	TRIM14
NOG	MAX
PTBP3	TERF2
PTBP3	INS
TXN	UBL5
COL9A1	PDGFB
COL9A1	PLOD3
COL9A1	KERA
MDM2	PDGFB
MDM2	RPL22L1
MAX	HMG20A
MAX	GAPDH
MAX	RELB
MAX	UBL5
ABCB1	GAPDH
EIF2AK1	LIG4
UBL5	PSME2
RPL22L1	RPS18
RPL22L1	RPL38
PIGC	B3GALT4
PIGC	PLOD3
PIGC	ALG14
PPP2R5A	UGT1A10
PPP2R5A	INS
BAG3	PLCG1
BAG3	FKBP1A
BAG3	TMEM174
BAG3	TRIM14
GINS3	CSE1L
HMG20A	TFPT
FKBP1A	INS
CSE1L	CDC5L
CSE1L	SPDL1
CSNK2A2	CDC5L
CSNK2A2	TERF2
WBP1L	CDC5L
TPM2	TFPT
LIG4	GAPDH
ALG14	B3GALT4
ALG14	UGT1A10
ALG14	B4GALNT1
RELB	GAPDH
RELB	EPRS
GAPDH	CDC5L
GAPDH	RPS18
GAPDH	SPDL1
GAPDH	TUBA1A
PLOD3	PNPT1
SAMHD1	CCNL2
RPS18	SPDL1
RPS18	TUBA1A
RPS18	VDAC3
RPS18	RPL38
PLCG1	PDGFB
PLCG1	INS
PLCG1	TRIM14
CDC5L	SCRIB
CDC5L	EIF3B
PDGFB	IGKC
EMD	CCNL2
INS	MSANTD4
INS	PNPT1
INS	RPL38
INS	CCNL2
INS	B3GALT4
UGT1A10	B4GALNT1
PNPT1	B3GALT4
B3GALT4	EXTL1
