#tail	head
MRPL15	MRPL11
MRPL15	MRPS25
ESS2	SF3B3
ESS2	SPEN
ESS2	TFIP11
ESS2	SF3B6
ESS2	DDX5
MRPS25	MRPL11
DLX5	PITX2
DLX5	SPEN
DLX5	HAND1
ZMAT2	SSX2IP
ZMAT2	TFIP11
PNMA2	CDC42
PNMA2	SDCBP
PNMA2	GRB2
HDAC3	DDX5
HDAC3	TFF1
HDAC3	SF3B3
GRB2	CDC42
GRB2	FGG
GRB2	BIN1
GRB2	DDX5
GRB2	SPEN
GRB2	KRAS
DUSP5	FGR
DUSP5	HAND1
DUSP5	ETV4
DUSP5	SOX5
DUSP5	PITX2
HRH1	CCL7
HRH1	TFF1
HRH1	GABBR2
HRH1	CASR
CASP3	KRAS
CASP3	THPO
CASP3	CDC42
CASP3	PTPRD
SSX2IP	TFIP11
SSX2IP	CDC42
LAMP2	SF3B6
LAMP2	PITX2
LAMP2	SF3B3
THPO	PITX2
THPO	BIN1
TFIP11	DDX5
TFIP11	SF3B3
TFIP11	SF3B6
TFIP11	KRAS
TFIP11	MRPL11
TFIP11	SPEN
SDCBP	PDZK1IP1
ZBTB2	MRPL11
ZBTB2	SOX5
APOD	FCRL1
APOD	PDZK1IP1
CASR	ADRA1B
CASR	OR1D2
CASR	GABBR2
CASR	CCL7
SF3B6	SPEN
SF3B6	DDX5
SF3B6	SF3B3
TFF1	DDX5
FGG	KRAS
MRPL11	PITX2
FCRL1	ETV4
SPEN	DDX5
SPEN	SF3B3
DDX5	SF3B3
OR1D2	CCL7
OR1D2	GABBR2
HAND1	IL1RAPL1
HAND1	SOX5
ADRA1B	CCL7
ADRA1B	GABBR2
PTPRD	IL1RAPL1
PTPRD	FGR
FGR	KRAS
PITX2	IL1RAPL1
