#tail	head
VPS37B	UBAP1
VPS37B	MVB12A
NDUFS4	NUP188
NDUFS4	OGDH
IKBKG	IGHG1
IKBKG	CAPZA1
GRP	GCG
GRP	GNB4
GRP	EGFR
GRP	GNB1
IGHG1	BAZ1B
IGHG1	NRG3
IGHG1	IRS1
NR3C1	GRM2
NR3C1	NUP188
NR3C1	EGFR
OGDH	PLA2G6
ATL3	INS
CYP24A1	RELA
GNB4	OPRD1
GNB4	GCG
GNB4	IGHV3-23
GNB4	OPRK1
GNB4	IRS1
GNB4	EGFR
GNB4	GRM2
GNB4	CYFIP2
GCG	IRS1
GCG	GNB1
GCG	RELA
IRS1	ATP2A2
IRS1	EGFR
GNB1	RELA
GNB1	SPAG1
GNB1	OPRD1
GNB1	NRG3
GNB1	KLB
CUL3	RPL18
CUL3	FUS
KLB	NRG3
KLB	PPIA
NOG	TFCP2L1
NOG	CYFIP2
NOG	RELA
NOG	DUSP3
NOG	PAGR1
NOG	NRG3
NOG	FUS
AKR1A1	INS
BRCA1	RPL18
BRCA1	CAPZA1
SLC45A2	EGFR
SLC45A2	MINDY1
NCF1	RELA
NCF1	SLC25A14
IGHV3-23	EGFR
SLC25A14	TFCP2
CYFIP2	EGFR
TFCP2	INS
PLA2G6	CAPZA1
NUP188	CASC3
PAGR1	HIST1H2BA
UBAP1	PPIA
NRG3	GRM2
CAPZA1	INS
BAZ1B	HIST1H2BA
FUS	RELA
UCP2	NOX1
DUSP3	FLT4
MVB12A	PPIA
MVB12A	MANSC1
INS	TRPV2
INS	RELA
INS	NOX1
INS	PPIA
SYT1	TRPV2
