#tail	head
PIPOX	HNF4A
PIPOX	ENTPD1
ADI1	MMP14
ADI1	OSTF1
FOXO4	PCK1
FOXO4	KYAT1
FOXO4	ATP6V0A1
FOXO4	AKR1A1
FOXO4	NRG1
FOXO4	MANF
FOXO4	SLC25A12
FOXO4	MCCC1
GDI2	RHOQ
GDI2	SAFB
MRPS33	HSPD1
MRPS33	MRPS21
MRPS33	MRPS16
MRPS33	MRPL40
RHOQ	GNA13
RHOQ	ARHGDIG
PTP4A2	FGFR2
PTP4A2	PCK1
PTP4A2	PYGB
PTP4A2	DDR1
PTP4A2	FGFR1
PYHIN1	DUSP14
PYHIN1	WDR61
PYHIN1	SAFB
EFNB3	HNF4A
EFNB3	DLG1
OXCT2	HSPD1
OXCT2	MCCC1
ERRFI1	MYB
ERRFI1	FGFR2
ERRFI1	WDR61
ERRFI1	OSTF1
MYB	KIT
MYB	MANF
MYB	AKR1A1
MYB	SEMA7A
MYB	NRG1
AGBL3	SLC17A7
AKR1A1	HSD3B1
AKR1A1	CRYZ
AKR1A1	PYGB
MMP14	KISS1
MMP14	FGFR2
WDR61	PYGB
ENTPD1	DLST
ENTPD1	PYGB
ENTPD1	CA7
CA7	ATP6V0A1
CA7	SLCO1B1
CA7	PCK1
CRYZ	HSD3B1
CRYZ	HNF4A
DLST	MPO
DLST	HSPD1
DLST	MRPL40
DLST	MCCC1
DLST	SEMA7A
DLST	HNF4A
DLST	SAFB
MCCC1	PCK1
MCCC1	PYGB
MCCC1	HNF4A
SDHA	HSPD1
SLC17A7	DLG1
SLC17A7	KYAT1
SLC17A7	SLC25A12
PCK1	HSPD1
PCK1	HNF4A
PCK1	PYGB
PCK1	DUSP10
MRPL40	MRPS16
KYAT1	SLC25A12
KYAT1	SLC7A6
MMP9	MPO
HSPD1	MRPS16
HSPD1	NRG1
HSPD1	FGFR1
HSPD1	SAFB
HSPD1	MPO
GNA13	SAFB
GNA13	SEMA7A
PYGB	DLG1
PYGB	DUSP14
PYGB	ATP6V0A1
DLG1	SEMA7A
DLG1	SAFB
DLG1	SLC7A6
SEMA7A	SAFB
SEMA7A	ATP6V0A1
SEMA7A	HNF4A
MPO	SLCO1B1
SAFB	ATP6V0A1
FGFR2	KIT
FGFR2	DUSP10
FGFR2	DUSP14
FGFR1	KIT
FGFR1	DUSP10
DUSP10	DDR1
MRPS21	MRPS16
DUSP14	DDR1
PHLDA3	SLC25A12
