#tail	head
CUL3	RPS5
CUL3	KRT1
CUL3	COMMD2
CUL3	EEF1G
CUL3	COMMD10
CUL3	RNF7
CUL3	YWHAG
CUL3	ATP2A2
CUL3	NEDD8
CUL3	MAGED2
CUL3	PDHA1
CUL3	RPS6
CUL3	PSMD8
CUL3	UBE2V2
CUL3	XRN2
CUL3	CALM2
CUL3	NCL
CUL3	PSME2
CUL3	PPP2CA
CUL3	RPS27A
CUL3	UBE2M
CUL3	CDC5L
CUL3	EIF2AK2
CUL3	EIF4B
CUL3	PRMT5
CUL3	RUVBL2
RFX1	STAT5B
RFX1	PITX2
RFX1	FOXJ2
RFX1	CDC5L
RFX1	MYH8
RFX1	YWHAG
RFX1	CACNA2D3
KDM4A	HIST2H3A
KDM4A	PIAS4
KDM4A	UBE2V2
KDM4A	HIST1H3D
KDM4A	MDC1
KDM4A	H3F3A
ATP2A2	CALM2
ATP2A2	DLG3
ATP2A2	HTR3A
ATP2A2	HTR3D
ATP2A2	ADRB2
ATP2A2	CACNA2D3
ATP2A2	TNF
ATP2A2	TRPC4
ATP2A2	PDHA1
ATP2A2	RPS6
ATP2A2	CACNG5
ATP2A2	FOXJ2
ATP2A2	MDC1
ATP2A2	TRPM2
ATP2A2	SLC8A1
PLCD4	SYNJ2
PLCD4	PITX2
PLCD4	INPP5B
PRMT5	AQP9
PRMT5	HIST2H3A
PRMT5	UBE2M
PRMT5	CSNK1E
PRMT5	YWHAG
PRMT5	HIST1H3D
PRMT5	PIH1D1
PRMT5	H3F3A
PRMT5	NCL
PRMT5	PIAS4
PRMT5	XRN2
PPP2CA	RPS27A
PPP2CA	RPS6
PPP2CA	CSNK1E
PPP2CA	MDC1
PPP2CA	RPS5
PPP2CA	ZNF785
PPP2CA	PIH1D1
PPP2CA	PSME2
PPP2CA	YWHAG
PPP2CA	PPARG
PPP2CA	SYNJ2
PPP2CA	STAT5B
PPP2CA	AQP9
PPP2CA	PSMD8
PPP2CA	TNF
DLG3	NEB
DLG3	TNNI2
DLG3	MYH8
DLG3	TNNT2
DLG3	TPM1
DLG3	CALM2
DLG3	SLC8A1
DLG3	VCL
DLG3	HTR3A
DLG3	HTR3D
NCL	RUVBL2
NCL	CDC5L
NCL	RPS6
NCL	HIST2H3A
NCL	PITX2
NCL	TNF
NCL	RC3H1
NCL	PIH1D1
NCL	WDR75
NCL	MAGED2
NCL	UBE2M
NCL	MDC1
NCL	MAP2K3
NCL	RPS5
NCL	H3F3A
NCL	NEDD8
RUVBL2	AQP9
RUVBL2	PDHA1
RUVBL2	CDC5L
RUVBL2	HIST1H3D
RUVBL2	PIH1D1
RUVBL2	UBE2M
HTR3D	TNNI2
HTR3D	VCL
HTR3D	MYH8
HTR3D	HTR3A
HTR3D	TNNT2
HTR3D	NEB
HTR3D	TPM1
HTR3D	SLC8A1
RNF7	MKRN3
RNF7	UBE2V2
RNF7	COMMD2
RNF7	RPS27A
RNF7	NEDD8
RNF7	UBE2M
RNF7	COMMD10
RNF7	SPSB1
CSNK1E	CACNG5
CSNK1E	RPS27A
CSNK1E	RPS6
CSNK1E	YWHAG
CSNK1E	RPS5
CSNK1E	STAT5B
RPS5	EIF4B
RPS5	ADRB2
RPS5	RC3H1
RPS5	PIH1D1
RPS5	WDR75
RPS5	RPS6
RPS5	RPS27A
YWHAG	MAP3K2
YWHAG	PPARG
YWHAG	METAP2
YWHAG	EEF1G
YWHAG	STAT5B
YWHAG	VCL
YWHAG	CDC5L
YWHAG	UBE2M
YWHAG	RPS27A
YWHAG	HIST1H3D
YWHAG	PIH1D1
YWHAG	CALM2
YWHAG	NEDD8
PITX2	MECP2
PITX2	MAP2K3
PITX2	CACNA2D3
PITX2	SLC30A8
PITX2	STAT5B
PITX2	NR2F6
CACNA2D3	NEB
CACNA2D3	TNNI2
CACNA2D3	TRPM2
CACNA2D3	MYH8
CACNA2D3	CACNG5
CACNA2D3	OXTR
CACNA2D3	TNNT2
CACNA2D3	TPM1
CACNA2D3	SLC8A1
CACNA2D3	TNF
CACNA2D3	VCL
TNNT2	AQP9
TNNT2	TRPC4
TNNT2	NEB
TNNT2	MYH8
TNNT2	TNNI2
TNNT2	TPM1
TNNT2	TRPM2
TNNT2	CACNG5
TNNT2	HTR3A
MECP2	METAP2
MECP2	EIF2AK2
MECP2	HIST1H3D
MECP2	STAT5B
MECP2	PPARG
MECP2	HIST2H3A
OXTR	CALM2
OXTR	HRC
CACNG5	SLC8A1
CACNG5	TNNI2
CACNG5	VCL
CACNG5	MYH8
CACNG5	NEB
CACNG5	TPM1
TRPC4	NEB
TRPC4	MYH8
TRPC4	TPM1
TRPC4	TNNI2
TRPC4	VCL
TRPC4	ITK
TRPC4	SLC8A1
AQP9	TNF
AQP9	LIMD1
AQP9	EIF4B
MDC1	PIAS4
MDC1	CDC5L
MDC1	UBE2V2
MDC1	HIST1H3D
MDC1	RPS27A
MDC1	TPM1
PSMD8	LIMD1
PSMD8	PSME2
PSMD8	NEDD8
PSMD8	TNF
PSMD8	RPS27A
WDR75	RPS6
WDR75	XRN2
RC3H1	RPS6
RC3H1	ICOS
RC3H1	EIF4B
RC3H1	UBE2V2
RC3H1	TNF
VCL	TPM1
VCL	HTR3A
VCL	RPS27A
VCL	PDHA1
VCL	COL8A1
VCL	TRPM2
HIST1H3D	PDHA1
HIST1H3D	NFIA
HIST1H3D	RPS27A
HIST1H3D	UBE2M
HIST1H3D	H3F3A
HIST1H3D	HIST2H3A
HIST1H3D	TPM1
HIST1H3D	EIF4B
SLC8A1	HTR3A
SLC8A1	KRT1
SLC8A1	TNF
SLC8A1	TRPM2
PSME2	LIMD1
PSME2	PIH1D1
PSME2	NEDD8
PSME2	RPS27A
PSME2	TNF
COMMD10	SPSB1
COMMD10	NEDD8
COMMD10	COMMD2
COMMD10	FBXW12
COMMD10	RPS27A
COMMD10	UBE2M
UBE2M	UBE2V2
UBE2M	RANBP1
UBE2M	SPSB1
UBE2M	PDHA1
UBE2M	CDC5L
UBE2M	RPS27A
UBE2M	FBXW12
UBE2M	CALM2
UBE2M	COMMD2
UBE2M	NEDD8
UBE2M	EEF1G
UBE2M	EIF4B
RPS6	PIH1D1
RPS6	NEDD8
RPS6	TNF
RPS6	MAP2K3
RPS6	NFIA
RPS6	RPS27A
RPS6	XRN2
RPS6	EIF4B
MAP3K2	STAT5B
MAP3K2	MAP2K3
SPSB1	COMMD2
SPSB1	NEDD8
SPSB1	RPS27A
SPSB1	UBE2V2
EIF2AK2	METAP2
EIF2AK2	XRN2
P3H3	NEB
P3H3	COL8A1
TPM1	NEB
TPM1	MYH8
TPM1	TNNI2
TPM1	TRPM2
TPM1	TNF
TPM1	HTR3A
COMMD2	FBXW12
COMMD2	RPS27A
COMMD2	NEDD8
