#tail	head
TRMT44	MECOM
TRMT44	MUC20
ATF2	VDR
ATF2	TUBB
ATF2	HIST1H3C
ATF2	CTNNB1
ATF2	ATP1A1
ATF2	HIST1H3B
ATF2	MT2A
ATF2	HIST1H4D
ATF2	ABR
ATF2	EHD3
ATF2	TMEM41B
ATF2	RPN1
ATF2	THRAP3
ATF2	YWHAG
ATF2	TPM4
ATF2	INS
ATF2	HIST1H2AE
ARHGEF1	DCUN1D1
ARHGEF1	RHOB
ARHGEF1	INS
ARHGEF1	RHOU
HBP1	CTNNB1
HBP1	INS
HBP1	BRPF1
HBP1	RSL1D1
HBP1	RRP12
HBP1	AURKB
HBP1	NOL6
TMOD2	P2RX2
TMOD2	ITPR1
TMOD2	TPM4
TMOD2	PAN2
TMOD2	SLC8A3
TMOD2	INS
TMOD2	VDR
TMOD2	MT2A
BAG1	HSPA12A
BAG1	VDR
BAG1	RARA
BAG1	MT2A
DYNC1I2	CETN2
DYNC1I2	KDELR2
DYNC1I2	KIF2A
DYNC1I2	AURKB
DYNC1I2	DYNC1H1
DYNC1I2	SPTB
DYNC1I2	DYNC1LI2
DYNC1I2	AURKA
DYNC1I2	CENPM
DYNC1I2	YWHAG
DYNC1I2	TMED7
DYNC1I2	INS
DYNC1I2	HLA-DRA
DYNC1I2	ACTR1A
DYNC1I2	CENPU
DYNC1I2	MZT2A
DYNC1I2	RAB1B
DYNC1I2	CDK11B
DYNC1I2	YWHAE
DYNC1I2	TUBB
DYNC1I2	TUBA4A
DYNC1I2	CKAP5
DYNC1I2	CEP57
CETN2	YWHAE
CETN2	TUBB
CETN2	AURKA
CETN2	DYNC1H1
CETN2	ACTR1A
CETN2	INS
CETN2	CDK11B
CETN2	MZT2A
CETN2	CKAP5
CETN2	YWHAG
CETN2	TUBA4A
CETN2	RPA2
CETN2	CEP57
HSPA12A	INS
HSPA12A	PTPRG
C8A	SLC30A10
C8A	NR1H4
C8A	SLC30A2
SF3A2	HNRNPM
SF3A2	SNRPA1
SF3A2	MT2A
SF3A2	RBM8A
SF3A2	TFIP11
SF3A2	HIST1H3C
SF3A2	MAGOHB
SF3A2	PAN2
SF3A2	GRB2
SF3A2	PTBP1
SF3A2	HIST1H3B
PTBP1	RPN1
PTBP1	RARA
PTBP1	MAGOHB
PTBP1	SNRPA1
PTBP1	GRB2
PTBP1	HNRNPM
PTBP1	TFIP11
PTBP1	PDHA1
PTBP1	RPA2
PTBP1	RBM8A
HIST1H3B	MAGOHB
HIST1H3B	CENPM
HIST1H3B	BRPF1
HIST1H3B	RFC4
HIST1H3B	YWHAE
HIST1H3B	RSL1D1
HIST1H3B	KIF23
HIST1H3B	MECOM
HIST1H3B	NR1H4
HIST1H3B	PSIP1
HIST1H3B	HIST1H2AE
HIST1H3B	SNRPA1
HIST1H3B	NOL6
HIST1H3B	PDHA1
HIST1H3B	AURKB
HIST1H3B	UIMC1
HIST1H3B	MCM6
HIST1H3B	DYNC1H1
HIST1H3B	CTNNB1
HIST1H3B	C1QBP
HIST1H3B	HIST1H4D
HIST1H3B	MBD3
HIST1H3B	AURKA
HIST1H3B	GRB2
HIST1H3B	RARA
HIST1H3B	THRAP3
HIST1H3B	YWHAG
HIST1H3B	RRP12
RHOB	ARHGEF35
RHOB	MECOM
RHOB	ARHGAP10
RHOB	ABR
SLC8A3	EMC7
SLC8A3	YWHAE
SLC8A3	NR1H4
SLC8A3	ATP1B1
SLC8A3	ITPR1
SLC8A3	YWHAQ
SLC8A3	ATP1A1
SLC8A3	TPM4
SLC8A3	P2RX2
HCN1	MECOM
HCN1	NR1H4
HCN1	ATP1A1
HCN1	ATP1B1
CENPU	KIF2A
CENPU	DYNC1H1
CENPU	HIST1H4D
CENPU	DYNC1LI2
CENPU	CENPM
CENPU	INS
CENPU	HIST1H2AE
CENPU	AURKB
CENPU	KIF23
CENPU	CKAP5
CENPU	TFIP11
CD1D	CD247
CD1D	RARA
CD1D	HLA-DRA
KCNIP2	ATP1B1
KCNIP2	VDR
KCNIP2	KCND1
KCNIP2	ATP1A1
C1QBP	DCUN1D1
C1QBP	UIMC1
C1QBP	YWHAE
C1QBP	TUBB
C1QBP	HIST1H3C
C1QBP	CTNNB1
C1QBP	MCM6
C1QBP	RETREG1
C1QBP	KRT9
C1QBP	RPN1
C1QBP	YWHAQ
C1QBP	RARA
C1QBP	YWHAG
ARHGEF35	RHOU
RRAS2	FNTB
RRAS2	PAN2
RRAS2	GAB2
RSL1D1	INS
RSL1D1	RARA
RSL1D1	HIST1H3C
RSL1D1	HNRNPM
RSL1D1	CDK11B
RSL1D1	AURKB
RSL1D1	RRP12
SLC30A2	INS
SLC30A2	CTNNB1
SLC30A2	MT2A
SLC30A2	SLC30A10
SLC30A2	SLC18A1
SLC30A2	KRT9
PSIP1	RARA
PSIP1	HIST1H3C
PSIP1	THRAP3
PSIP1	RPA2
PSIP1	ETS2
YWHAQ	GAB2
YWHAQ	GRB2
YWHAQ	HIST1H4D
YWHAQ	TUBB
YWHAQ	SPTB
YWHAQ	RARA
YWHAQ	ARHGAP10
YWHAQ	CDK11B
YWHAQ	YWHAE
YWHAQ	C20orf194
YWHAQ	KRT9
YWHAQ	KIF23
YWHAQ	YWHAG
YWHAQ	DYNC1H1
YWHAQ	CTNNB1
RPA2	CTNNB1
RPA2	TUBB
RPA2	HNRNPM
RPA2	MCM6
RPA2	PAN2
RPA2	HIST1H4D
RPA2	INS
RPA2	RARA
RPA2	RBM27
RPA2	YWHAE
RPA2	CKAP5
RPA2	CDC6
RPA2	TUBA4A
RPA2	DYNC1H1
RPA2	RFC4
IGKV3-15	NRG3
IGKV3-15	ITPR1
IGKV3-15	CD247
IGKV3-15	KLRK1
IGKV3-15	GAB2
IGKV3-15	GRB2
CD247	KLRK1
CD247	VDR
CD247	RFC4
CD247	NRG3
CD247	CTNNB1
CD247	HIST1H4D
CD247	ETS2
CD247	GAB2
CD247	GRB2
CD247	HLA-DRA
CD247	SLC30A10
ARHGAP10	RHOU
RETREG1	SNAPIN
RETREG1	INS
RETREG1	KIF1A
TFIP11	SFR1
TFIP11	SNRPA1
TFIP11	HNRNPM
TFIP11	CEP57
