#tail	head
STAT3	IFNG
STAT3	ATP12A
STAT3	ICAM1
STAT3	CAMK2D
STAT3	PTPN11
ATP2B3	CAMK2D
ATP2B3	HIST1H2AB
IFNG	ICAM1
IFNG	PTPN11
IFNG	CAMK2D
SSRP1	POLR2A
SSRP1	HIST1H2BC
SSRP1	CUL1
SSRP1	HIST1H2BF
HIST1H2BC	PTPN11
HIST1H2BC	HIST1H2AB
HIST1H2BC	ICAM1
HIST1H2BC	POLR2A
SNRPD1	ICAM1
SNRPD1	POLR2A
SNRPD1	RBMX
SNRPD1	CUL1
SNRPD1	SRSF3
RBMX	SRSF3
RBMX	POLR2A
ICAM1	HIST1H2BF
ICAM1	SRSF3
CAMK2D	GRIN2B
CAMK2D	POLR2A
HIST1H2AB	CUL1
HIST1H2AB	POLR2A
HIST1H2AB	HIST1H2BF
POLR2A	HIST1H2BF
POLR2A	SRSF3
CUL1	SRSF3
PTPN11	GRIN2B
PTPN11	HIST1H2BF
