#tail	head
SPR	DHCR24
SPR	PDHA2
MTOR	IRS2
MTOR	SIRT1
MTOR	EGFR
MTOR	IKBKB
MTOR	USP9X
MTOR	YWHAG
MTOR	NRAS
BRWD1	MYO5C
BRWD1	CUL4A
HSD17B2	GLUD1
HSD17B2	RABEP1
CLCA4	GRIN2D
CLCA4	CACNA1E
CLCA4	GRIN2C
ATF3	CTNND1
ATF3	IL9
CRY2	SMC2
LSM3	POLR2L
LSM3	SRSF1
ABCB1	EXOC7
ABCB1	STAT3
ABCB1	FLNA
ABCB1	CYP4A11
ABCB1	MRPS11
SLC38A3	FXYD2
SLC38A3	CLTRN
SLC38A3	ABCA1
SLC38A3	SLC6A4
SLC38A3	SLC23A1
SLC38A3	SLC8A2
SLC6A4	CLTRN
SLN	ATP2B3
SLN	TRPV2
SLN	CACNA1E
HNRNPDL	SRSF1
EXOC7	CAVIN1
DHCR24	EGFR
DHCR24	IKBKB
PRKCI	USP9X
PRKCI	EGFR
CD3EAP	HIST1H4J
CD3EAP	HIST1H2BF
CD3EAP	IKBKB
CD3EAP	POLR2L
CD3EAP	CAVIN1
CD3EAP	SRSF1
PRKAR1A	CALM2
USP9X	RUVBL1
USP9X	EGFR
USP9X	RPS27A
USP9X	UFM1
USP9X	IKBKB
USP9X	GRK5
IRS2	IL9
FXYD2	SCN2A
FXYD2	SLC24A3
FXYD2	SLC1A6
FXYD2	SLC5A12
FXYD2	SLC34A3
FXYD2	GRIN2D
KATNBL1	FRS3
MRPS11	MT2A
MRPS11	CUL4A
EIF3D	GABPB1
EIF3D	RPS27A
GRK5	SRSF1
GRK5	CUL4A
GRK5	STAT3
GRK5	RUVBL1
GRK5	CALM2
PRKAR1B	VAPB
PLCD1	NRAS
PLCD1	CALM2
RABEP1	YWHAG
SMC2	HIST1H4J
SMC2	HIST1H4H
SMC2	DPEP1
UNK	YWHAG
UNK	ACTB
UNK	RPS27A
SLC24A3	SLC1A4
SLC24A3	SLC8A2
SLC24A3	SLC5A12
SLC24A3	CACNA1E
SLC24A3	SLC7A5
SLC24A3	SLC1A6
SLC24A3	SLC23A1
SLC24A3	CHRNA7
NRAS	EGFR
RUVBL1	HIST1H4J
HIST1H4H	CALM2
HIST1H4H	HIST1H2BF
HIST1H4H	SIRT1
HIST1H4H	CUL4A
HIST1H4H	POLR2H
HIST1H4H	DEK
ACTB	EGFR
ACTB	CUL4A
ACTB	VIM
ATP2B3	SLC8A2
ATP2B3	CACNA1E
ATP2B3	SYT5
ATP2B3	MYLPF
DPEP1	SLC7A5
SLC8A2	SLC17A3
SLC8A2	SLC1A4
SLC8A2	SLC7A5
SLC8A2	CLTRN
SLC8A2	SLC13A5
SLC8A2	CACNA1E
NEXN	FLNA
NEXN	MYO5C
GRM2	GDF6
GRM2	IL9
GRM2	BMP15
SMAD1	GDF6
SMAD1	ADCY8
SMAD1	BMP15
MYLPF	CHRNA7
SCN2A	GRIN2D
DISC1	TCEANC
SLC23A1	SLC34A3
SLC23A1	SLC17A3
SLC23A1	SLC1A4
MPST	VAPB
VIM	DEK
VIM	SLC31A2
VIM	MT2A
VIM	HIST1H2BF
VIM	FLNA
CAVIN1	POLR2H
CAVIN1	EGFR
SLC34A3	GRIN2C
SLC34A3	SLC5A12
SLC34A3	SLC13A5
SLC34A3	GRIN2D
GRIN2D	STAT3
GRIN2D	SLC5A12
SLC1A4	SPTLC1
SLC1A4	ABCA1
SLC1A4	SLC7A5
IKBKB	STAT3
IKBKB	CALM2
IKBKB	POLR2H
IKBKB	FLNA
CALM2	HIST1H4J
CALM2	YWHAG
PDHA2	PDP1
MT2A	SRSF1
MT2A	SLC31A2
MT2A	FLNA
RPS27A	POLR2L
RPS27A	HIST1H4J
RPS27A	POLR2H
RPS27A	UFM1
RPS27A	EGFR
YWHAG	CFAP20
YWHAG	CTNND1
PDP1	EGFR
PDP1	MRPL37
POLR2H	HIST1H2BF
POLR2H	POLR2E
CHRNA7	SYT5
POLR2E	HIST1H2BF
SLC13A5	EGFR
SLC13A5	SLC5A12
SLC13A5	GRIN2C
DEK	BMP15
DEK	POLR2L
DEK	SIRT1
BMP15	GDF6
SRSF1	POLR2L
SLC7A5	SLC17A3
SLC7A5	ABCA1
SLC7A5	SLC5A12
SLC7A5	EGFR
MYO5C	FLNA
CTNND1	EGFR
CFAP20	POLR2L
HIST1H4J	HIST1H2BF
HIST1H4J	POLR2L
HIST1H4J	CUL4A
ABCA1	EGFR
POLR2L	HIST1H2BF
USP34	EGFR
EGFR	SLC31A2
HIST1H2BF	CUL4A
