#tail	head
NEDD4L	UBE2K
NEDD4L	NOG
NEDD4L	UBE2E2
NEDD4L	UBE2D4
NEDD4L	KCNA3
NEDD4L	STIM1
NEDD4L	UBE2U
NEDD4L	NT5C1B
NEDD4L	UBE2M
SLC30A5	PLG
SLC30A5	ALB
SLC30A5	APP
SLC30A5	PRNP
SLC30A5	NOG
SLC30A5	DSP
PIH1D1	FBL
PIH1D1	HIST1H4H
PIH1D1	EIF4A3
PIH1D1	TELO2
PIH1D1	PSMA1
PIH1D1	DSP
PIH1D1	UBR4
PIH1D1	PRKDC
PIH1D1	ETS2
PIH1D1	CCT7
PIH1D1	RPS27
ANAPC11	UBE2M
ANAPC11	UBE2K
ANAPC11	UBE2E2
ANAPC11	UBE2D4
ANAPC11	PSMC4
ANAPC11	PSMA1
ANAPC11	CDK1
ANAPC11	UBE2U
ANAPC11	NT5C1B
ANAPC11	CCNB1
MYO1D	STON2
MYO1D	MYC
MYO1D	NOG
MYO1D	PSMC4
MYO1D	PSMA1
ETS2	FBXL5
ETS2	SOS2
ETS2	NCALD
ETS2	LYN
ETS2	RFX1
ETS2	DET1
ETS2	MAPK14
ETS2	PRKACB
ETS2	CLTA
ETS2	PIK3R1
ETS2	STIM1
RPS27	MAPK14
RPS27	EIF4A3
RPS27	NOG
RPS27	CCNB1
RPS27	FBL
RPS27	CDK1
RPS27	UBE2M
REL	UBE2D4
REL	MYL9
REL	PSMA1
REL	UBE2K
REL	PIK3R3
REL	EIF4A3
REL	PSMC4
APP	STIM1
APP	STON2
APP	ITCH
APP	FTSJ1
APP	PRNP
APP	NFE2L2
APP	RNF41
APP	CACNA1C
APP	ALB
APP	CAV1
APP	PIK3R1
APP	CYCS
APP	SOS2
APP	COPS7B
APP	UBE2M
APP	NT5C1B
APP	HIST1H4H
APP	FTSJ3
APP	CCT7
APP	QTRT1
APP	CD28
APP	UBE2E2
APP	NFATC3
APP	FAAP24
APP	MYC
APP	SLC24A4
APP	PSMA1
APP	MYL9
APP	CDK1
APP	UBR4
APP	GTF2A1L
APP	PPP3R1
NOG	UBE2E2
NOG	MYC
NOG	BCL2L1
NOG	MKRN1
NOG	PITPNM3
NOG	PPP3R1
NOG	CYCS
NOG	STON2
NOG	CHL1
NOG	PRNP
NOG	ARHGAP19
NOG	LYN
NOG	NFE2L2
NOG	PRKACB
NOG	DSP
NOG	PIK3R1
NOG	TRIM24
NOG	MYL9
NOG	NCALD
NOG	KCNS3
NOG	CAV1
NOG	PIK3R3
UBE2U	MKRN1
UBE2U	DET1
UBE2U	UBR4
UBE2U	KLHL20
UBE2U	FBXL5
UBE2U	RNF41
UBE2U	TRIM24
UBE2U	ITCH
UBE2U	RFX1
CAV1	STIM1
CAV1	CYCS
CAV1	ALB
CAV1	UBE2M
CAV1	PRNP
CAV1	NFE2L2
CAV1	CD28
CAV1	MYC
