#tail	head
TMEM256	SP1
TMEM256	LEF1
NCOR1	TNF
NCOR1	PPARA
NCOR1	HIST1H4A
NCOR1	TP53
NCOR1	THRA
NCOR1	SP1
NCOR1	PRKCA
NCOR1	HIST1H3F
NCOR1	PHB
THRA	AMOTL2
THRA	POU2F1
THRA	VSX1
THRA	NXF1
THRA	SP1
MPP7	AMOTL2
MPP7	LIN7C
SP1	LMO2
SP1	TNF
SP1	SPZ1
SP1	PPARA
SP1	HPCAL4
SP1	NOTCH1
SP1	EYA3
SP1	POU2F1
SP1	SOX9
SP1	CBL
SP1	TP53
SP1	UBE2K
SP1	DUSP3
SP1	VAMP2
SP1	EN1
SP1	WEE1
SP1	NXF1
SP1	MAP3K3
SP1	STAT5B
UBE2K	TP53
UBE2K	PPARA
UBE2K	REPIN1
UBE2K	POU2F1
UBE2K	ASB5
UBE2K	FBXL7
UBE2K	NXF1
UBE2K	TRAIP
UBE2K	LEF1
DUSP3	WEE1
FAM90A1	ZNF581
FAM90A1	LMO2
FAM90A1	AMOTL2
PRKCA	TNF
PRKCA	HIST1H3F
PRKCA	CBL
PRKCA	RNF31
PRKCA	SLC6A9
PRKCA	PPARA
PRKCA	TP53
PRKCA	GJA1
PRKCA	NXF1
PRKCA	STAT5B
GJA1	TNF
GJA1	LEF1
GJA1	REPIN1
GJA1	TP53
GJA1	EN1
NXF1	EN1
NXF1	SZRD1
NXF1	CEP128
NXF1	PCID2
NXF1	LEF1
NXF1	ELAVL4
ZFC3H1	ERCC4
ZFC3H1	PCID2
ZFC3H1	POU2F1
AMOTL2	LIN7C
EYA3	REPIN1
EYA3	WEE1
EYA3	HIST1H4A
EYA3	LEF1
RNF31	LZTS3
RNF31	TP53
RNF31	TNF
RNF31	LMO2
CENPQ	HIST1H4A
CENPQ	CENPX
CENPQ	C19orf57
WEE1	TP53
WEE1	PPARA
WEE1	LEF1
WEE1	STAT5B
WEE1	SOX9
LZTS3	CEP128
SLC1A3	TP53
SLC1A3	VAMP2
UBE2L6	ASB5
UBE2L6	FBXL7
UBE2L6	TRAIP
SCMH1	HIST1H3F
SCMH1	HPCAL4
SCMH1	HIST1H4A
PPARA	TP53
PPARA	PCDH9
PPARA	VAMP2
PPARA	C19orf57
PPARA	MAP3K3
PPARA	HIST1H4A
PPARA	LTV1
PPARA	TNF
PPARA	UBE2Q2
MAP3K3	STAT5B
MAP3K3	LMO2
MAP3K3	REPIN1
MAP3K3	HIST1H4A
MAP3K3	SOX9
MAP3K3	TNF
SZRD1	SPZ1
LMO2	PCDH9
LMO2	ELAVL4
LMO2	C19orf57
LMO2	EN1
HIST1H3F	LTV1
HIST1H3F	NOTCH1
HIST1H3F	POU2F1
HIST1H3F	HIST1H4A
HIST1H3F	LEF1
HIST1H3F	BOLA2
HIST1H3F	UBE2M
LIN7C	VAMP2
LIN7C	PXDC1
POU2F1	EN1
POU2F1	TNF
POU2F1	HPCAL4
POU2F1	STAT5B
POU2F1	NOTCH1
POU2F1	HIST1H4A
POU2F1	ELAVL4
POU2F1	SPZ1
POU2F1	MT-CO2
POU2F1	VSX1
POU2F1	VAMP2
PCDH9	EN1
PCDH9	VSX1
PCDH9	REPIN1
PCDH9	LEF1
BOLA2	ZNF581
BOLA2	UBE2M
MT-CO2	LEF1
MT-CO2	CBL
MT-CO2	PHB
MT-CO2	TNF
SPICE1	LTV1
SPICE1	CEP128
SPICE1	TP53
SOX9	ELAVL4
SOX9	SLC6A9
UBE2Q2	ASB5
UBE2Q2	TRAIP
UBE2Q2	FBXL7
ERCC4	TP53
ERCC4	CENPX
CBL	LEF1
CBL	VAMP2
CBL	CEP128
CBL	TP53
CBL	STAT5B
CBL	NOTCH1
CBL	UBE2M
VSX1	PXDC1
VSX1	EN1
VSX1	STAT5B
VSX1	ELAVL4
TRAIP	UBE2M
REPIN1	NOTCH1
REPIN1	ASB5
REPIN1	EN1
REPIN1	TP53
REPIN1	STAT5B
REPIN1	LEF1
HPCAL4	TTC12
TTC12	EN1
PHB	TP53
SLC6A9	EN1
SLC6A9	TP53
SLC6A9	LEF1
TP53	LEF1
TP53	CENPX
TP53	CEP128
TP53	TNF
TP53	UBE2M
FBXL7	UBE2M
UBE2M	VAMP2
UBE2M	ASB5
HIST1H4A	NOTCH1
HIST1H4A	TNF
HIST1H4A	CENPX
HIST1H4A	LEF1
STAT5B	LEF1
STAT5B	RMC1
NOTCH1	LEF1
NOTCH1	RMC1
NOTCH1	TNF
NOTCH1	EN1
CEP128	LTV1
EN1	LEF1
ELAVL4	LEF1
VAMP2	LEF1
