#tail	head
QARS	SPTBN1
QARS	JUN
QARS	LARP7
QARS	AMPD3
QARS	STON2
QARS	RPSA
GAK	INS
GAK	STON2
GAK	RPSA
GAK	SPTBN1
GAK	SCARB2
FBXO15	CDC34
FBXO15	INS
FBXO15	AMPD3
AKR7A2	DICER1
AKR7A2	INS
AKR7A2	GGT1
AKR7A2	S100A7
AKR7A2	ESR1
DICER1	SPTBN1
DICER1	AMPD3
DICER1	RPSA
DICER1	STON2
DICER1	BASP1
DICER1	LARP7
DICER1	MEIS1
S100A7	ESR1
S100A7	INS
COIL	HSF2BP
COIL	INS
COIL	LARP7
ADAMTSL2	MEIS1
ADAMTSL2	FBLN1
ADAMTSL2	JUN
ZNF503	ATN1
ZNF503	JUN
ZNF503	ESR1
RPSA	INS
RPSA	RPS14
RPSA	BASP1
RPSA	SPTBN1
RPSA	JUN
RPSA	STON2
RPSA	ESR1
RPSA	LARP7
ESR1	INPP5J
ESR1	SPTBN1
ESR1	JUN
ESR1	BMP2
ESR1	SCARB2
ESR1	INS
ESR1	RPS14
HSF2BP	INPP5J
GDF6	BMP2
GDF6	GRM6
GDF6	FZD3
FZD3	INS
FZD3	NDP
FZD3	BMP2
BASP1	STON2
BASP1	SPTBN1
BASP1	MEIS1
ACAN	AGRN
ACAN	INS
ACAN	BMP2
ACAN	FBLN1
ACAN	MEIS1
GGT1	INS
GGT1	GRM6
SCARB2	INPP5J
SCARB2	STON2
INS	GRM6
INS	FBLN1
INS	AGRN
INS	LARP7
INS	MEIS1
INS	RPS14
INS	CDC34
INS	SPTBN1
INS	JUN
STON2	INPP5J
STON2	JUN
STON2	SPTBN1
NDP	JUN
NDP	GRM6
NDP	MEIS1
AGRN	ATN1
MEIS1	GRM6
FBLN1	ATN1
BMP2	JUN
BMP2	GRM6
CDC34	RPS14
LARP7	JUN
JUN	RPS14
