#tail	head
PTDSS2	CEPT1
PTDSS2	SLC7A5
PTDSS2	SLC38A5
TMED6	ITGA6
TMED6	HNF1A
TMED6	TCF3
NOG	MATK
NOG	AGPAT3
NOG	NTRK1
NOG	ADGRL1
NOG	SMARCA4
NOG	LGALS3BP
NOG	TLR4
NOG	PI4K2B
NOG	BEX1
NOG	RSBN1
NOG	PAX2
NOG	LPL
NOG	SYT13
NOG	ACTC1
NOG	CENPV
NOG	ERBB3
NOG	ITGA6
NOG	SLC7A8
NOG	HNF1A
NOG	LYN
NOG	SMAD4
NOG	KAT2B
NOG	SLC38A5
NOG	EARS2
NOG	PCDH11Y
NOG	KCNK10
NOG	UGP2
NOG	ZNF254
NOG	CEBPB
NOG	HIST1H3G
NOG	GALE
NOG	NPL
NOG	FRMD3
NOG	SLC7A5
NOG	HIST1H2AG
NOG	PEX19
NOG	ATP6V0D1
NOG	ASNS
NOG	TCF3
HNF1A	TFCP2
HNF1A	PAX2
HNF1A	SYT13
HNF1A	DCUN1D1
HNF1A	ZBTB18
HNF1A	SLC7A8
HNF1A	MGAT4C
HNF1A	FOXO4
HNF1A	CEPT1
HNF1A	KAT2B
HNF1A	UCP2
LGALS3BP	TCF3
LGALS3BP	SIGLEC11
LGALS3BP	DCUN1D1
LGALS3BP	NTRK1
LGALS3BP	ERBB3
LGALS3BP	ITGA6
NUP107	KPNA2
NUP107	UXS1
NUP107	ACLY
NUP107	NTRK1
NUP107	ACTBL2
TFCP2	RNF2
TFCP2	LYN
TFCP2	TGFBR2
TFCP2	CEBPB
TFCP2	FRMD3
TFCP2	PAX2
GALE	ASNS
GALE	ABO
GALE	DCUN1D1
GALE	UGP2
GALE	TCF3
GALE	PIGA
ZBTB18	FMNL3
ZBTB18	FOXO4
ZBTB18	TGFBR2
ZBTB18	CEBPB
ZBTB18	TCF3
ZBTB18	KAT2B
SLC12A1	SLC7A5
SLC12A1	SLC38A5
SLC12A1	KCNA10
SLC12A1	KCNK10
SLC12A1	CEBPB
SLC12A1	ATP1A4
PCDH11Y	ERBB3
PCDH11Y	ACTBL2
PCDH11Y	ACTC1
PCDH11Y	CTNNAL1
NTRK1	SMARCA4
NTRK1	PITPNB
NTRK1	MATK
NTRK1	ZNF629
NTRK1	CKAP4
NTRK1	KPNA2
NTRK1	UGP2
NTRK1	SACM1L
NTRK1	HIST1H4F
NTRK1	LYN
NTRK1	CSTF3
NTRK1	MTA1
NTRK1	ASNS
NTRK1	EARS2
NTRK1	PAX2
NTRK1	FMNL3
NTRK1	ACLY
NTRK1	KYAT3
ZNF629	GOLGA6L9
ZNF629	RSBN1
MGAT1	ABO
MGAT1	MGAT4C
MGAT1	MGAT3
MGAT1	CSGALNACT2
MGAT1	TCF3
MGAT1	PIGA
MGAT1	NME5
MATK	ERBB3
MATK	TCF3
MATK	LYN
GPT	NPL
GPT	SLC7A5
GPT	KYAT3
GPT	ASNS
GPT	EARS2
GPT	TCF3
GPT	SLC38A5
GPT	NME5
PITPNB	SACM1L
PITPNB	AGPAT3
SLC7A5	CPA1
SLC7A5	ASNS
SLC7A5	TPSAB1
SLC7A5	SLC7A8
SLC7A5	SLC38A5
SLC7A5	ATP1A4
SLC7A5	NME5
AGPAT3	ACLY
CENPV	RSBN1
CENPV	LYN
TTYH3	LYN
TTYH3	GPR141
TTYH3	UXS1
TLR4	SIGLEC11
MGAT4C	SMAD4
MGAT4C	MGAT3
MGAT4C	CSGALNACT2
MGAT4C	ABO
MGAT4C	FOXO4
MGAT4C	PIGA
MGAT4C	NME5
FMNL3	TCF3
FMNL3	FOXO4
ZNF479	GOLGA6L9
ZNF479	ZNF254
CEPT1	LPL
CEPT1	PLCH2
CEPT1	CEBPB
NPL	KYAT3
NPL	NME5
HIST1H4F	KAT2B
HIST1H4F	ATP1A4
HIST1H4F	ASH2L
HIST1H4F	SMARCA4
HIST1H4F	TGFBR2
HIST1H4F	MTA1
HIST1H4F	RBBP7
HIST1H4F	HIST1H3G
HIST1H4F	HIST1H2AG
HIST1H4F	RNF2
UXS1	PEX19
FRMD3	CKAP4
FRMD3	ATP5F1D
PIGA	CSGALNACT2
PIGA	NME5
PIGA	ABO
PIGA	SACM1L
PIGA	MGAT3
KYAT3	EARS2
KYAT3	ASNS
KYAT3	NME5
HIST1H3G	RBBP7
HIST1H3G	CSTF3
HIST1H3G	KAT2B
HIST1H3G	ACTBL2
HIST1H3G	HIST1H2AG
HIST1H3G	ASH2L
HIST1H3G	RNF2
HIST1H3G	RSBN1
HIST1H3G	CKAP4
HIST1H3G	SMARCA4
HIST1H3G	MTA1
TPSAB1	CPA1
TPSAB1	SLC7A8
TGFBR2	SMAD4
TGFBR2	KAT2B
SMARCA4	PEX19
SMARCA4	FOXO4
SMARCA4	SMAD4
SMARCA4	ACTC1
SMARCA4	KPNA2
SMARCA4	RNF2
SMARCA4	CEBPB
SMARCA4	KAT2B
SMARCA4	RBBP7
BEX1	FOXO4
BEX1	PAX2
BEX1	SMAD4
NOX1	KAT2B
NOX1	UCP2
ATP1A4	FOXO4
ATP1A4	ATP6V0D1
ATP1A4	KCNK10
ATP1A4	SLC38A5
ATP1A4	KCNA10
PAX2	TCF3
PAX2	FOXO4
PAX2	KCNK10
PI4K2B	SACM1L
PI4K2B	PLCH2
PCDHB13	ACTBL2
PCDHB13	ACTC1
PCDHB13	ERBB3
PCDHB13	CTNNAL1
FOXO4	ADGRL1
FOXO4	TCF3
FOXO4	CKAP4
FOXO4	ERBB3
FOXO4	CEBPB
FOXO4	GPR141
FOXO4	SMAD4
FOXO4	KCNK10
DCUN1D1	ACTBL2
DCUN1D1	RBBP7
DCUN1D1	ASNS
ASNS	SLC38A5
ASNS	NME5
ASNS	EARS2
ATP6V0D1	TCF3
ATP6V0D1	NME5
ATP6V0D1	ATP5F1D
ATP6V0D1	ADGRL1
ACTC1	PCDHGA1
ACTC1	ASH2L
ACTC1	ERBB3
KAT2B	SMAD4
KAT2B	CEBPB
KAT2B	ACLY
KAT2B	HIST1H2AG
KAT2B	TCF3
KAT2B	ASH2L
KAT2B	UCP2
ABO	NME5
ABO	CSGALNACT2
ABO	MGAT3
CTNNAL1	PCDHGA1
CTNNAL1	CEBPB
NME5	SLC38A5
NME5	EARS2
NME5	UGP2
NME5	MGAT3
ACTBL2	ATP5F1D
ACTBL2	ITGA6
ACTBL2	ERBB3
ACTBL2	GPR141
ACTBL2	PCDHGA1
PLCH2	LPL
LYN	UGP2
UGP2	CEBPB
SLC7A8	TCF3
SLC7A8	SLC38A5
SLC7A8	CPA1
ACLY	CEBPB
ACLY	KPNA2
ACLY	TCF3
LPL	TCF3
LPL	CEBPB
KCNK10	TCF3
CSGALNACT2	MGAT3
ERBB3	TCF3
ERBB3	PCDHGA1
ADGRL1	TCF3
KCNA10	CKAP4
ASH2L	RBBP7
ASH2L	CSTF3
ASH2L	RNF2
HIST1H2AG	MTA1
HIST1H2AG	RBBP7
HIST1H2AG	RNF2
MTA1	RNF2
MTA1	RBBP7
CKAP4	CEBPB
SMAD4	CEBPB
SMAD4	RBBP7
SMAD4	KPNA2
RSBN1	TCF3
RBBP7	KPNA2
RBBP7	TCF3
