#tail	head
IKBKE	CCT8
IKBKE	PAK1
IKBKE	SUMO1
IKBKE	RELA
IKBKE	IRF7
IKBKE	MRPL12
IKBKE	TUBB
IKBKE	LTA4H
IKBKE	CHUK
ABHD2	MEIS1
ABHD2	OR5I1
TTBK1	TUBB
TTBK1	YWHAG
DLG3	MAZ
DLG3	OR5I1
DLG3	SLC6A9
DLG3	ACTA2
DLG3	PRKCZ
DLG3	ASIC1
CDC14A	RELA
CDC14A	RET
CDC14A	SRF
CDC14A	TP53
ALOX5	TP53
ALOX5	HCAR3
ALOX5	LTA4H
ALOX5	RELA
ALOX5	CCL2
ALOX5	GNA15
ALOX5	TNFRSF1A
DLG2	TP53
DLG2	PRKCZ
DLG2	ACTA2
DLG2	SLC6A9
DLG2	ASIC1
DLG2	MAZ
CCL2	SORT1
CCL2	TP53
CCL2	ITIH2
CCL2	PDHA1
CCL2	RELA
CCL2	HCAR3
CCL2	RAC1
CCL2	GNA15
CCL2	ABCC5
LTA4H	DDA1
FAF1	EGR4
FAF1	PRCC
FAF1	RELA
FAF1	MEIS1
MRTFA	XPO1
MRTFA	SUMO1
MRTFA	ACTA2
MRTFA	SRF
MRTFA	SORT1
RELA	TUBB
RELA	PAK1
RELA	MRPL12
RELA	CCT8
RELA	PIN1
RELA	TNFRSF1A
RELA	SORT1
RELA	TP53
RELA	SFPQ
RELA	EFTUD2
RELA	UNC5CL
RELA	CHEK1
RELA	ABCC5
RELA	XPO1
RELA	CHUK
RELA	IFNA1
RELA	PRKCZ
RELA	EGR4
RELA	SRF
PRKCZ	TRIM21
PRKCZ	MRPL12
PRKCZ	TNFRSF1A
PRKCZ	PIN1
PRKCZ	SLC25A3
PRKCZ	YWHAG
PRKCZ	PAK1
PRKCZ	GNA15
PRKCZ	CHUK
CSNK1A1L	ARR3
CSNK1A1L	TNFRSF1A
FXR1	EFTUD2
FXR1	FBXO4
FXR1	MEIS1
FXR1	PAK1
FXR1	SFPQ
FXR1	RPSA
MRM3	ATG12
MRM3	FBXO7
MRM3	EFTUD2
OR5I1	DNAJC30
OR5I1	YWHAG
OR5I1	SLC6A9
SORCS1	MYOG
SORCS1	SORT1
SORCS1	MAZ
FOXF2	PAK1
FOXF2	SUMO1
FOXF2	SERTAD4
FOXF2	MEIS1
FOXF2	HCAR3
FOXF2	SELENOP
POM121C	UNC5CL
POM121C	XPO1
POM121C	SUMO1
POM121C	GOLGA2
POM121C	KPNA5
RPSA	XPO1
RPSA	FBXO7
RPSA	EFTUD2
RPSA	TBL2
RPSA	PDHA1
RPSA	OCRL
RPSA	TP53
RPSA	OAS1
RPSA	SFPQ
RPSA	CCT8
RPSA	TUBB
RPSA	CRBN
RPSA	HNRNPAB
EGR4	IRF7
EGR4	CRBN
EGR4	SRF
EGR4	ATG12
EGR4	WNT1
DPEP1	TBL2
DPEP1	SLC6A9
DPEP1	ASIC1
ATG12	XPO1
ATG12	ATG7
ATG12	MAZ
ATG12	MEIS1
ATG12	TP53
ATG12	HNRNPAB
TSSK3	MAZ
TSSK3	RBBP4
TSSK3	GOLGA2
TSSK3	HSF1
TSSK3	MYOG
SERTAD4	SRF
CHUK	TUBB
CHUK	TRIM21
CHUK	TNFRSF1A
CHUK	CHEK1
CHUK	XPO1
CHUK	TP53
CHUK	IRF7
TUBB	SFPQ
TUBB	CCT8
TUBB	SORT1
TUBB	TP53
TUBB	KPNA5
TUBB	YWHAG
TUBB	EFTUD2
TUBB	CMTM5
TUBB	PIK3R2
TUBB	XPO1
TUBB	TNFRSF1A
TUBB	ATXN3
SFPQ	IFI44L
SFPQ	PIN1
SFPQ	TBL2
SFPQ	PDHA1
SFPQ	OCRL
SFPQ	EFTUD2
SFPQ	OAS1
SFPQ	CCT8
SFPQ	RAC1
SFPQ	HNRNPAB
SUMO1	TNFRSF1A
SUMO1	ATXN3
SUMO1	TP53
SUMO1	MAZ
SUMO1	XPO1
SUMO1	PCGF2
SUMO1	HSF1
SRF	SORT1
SRF	MAZ
SRF	MYOG
SRF	MEIS1
SRF	ACTA2
FBXO7	DNAJC30
FBXO7	SLC25A3
FBXO7	UBE2S
FBXO7	XPO1
FBXO7	MYOG
FBXO7	RET
FBXO7	RBBP4
FBXO7	CRBN
FBXO7	KPNA5
MEIS1	XPO1
MEIS1	HIST1H3I
MEIS1	MYOG
MEIS1	MAZ
MEIS1	HCAR3
GNA15	WNT1
GNA15	ARR3
GNA15	OCRL
GNA15	PIK3R2
GNA15	ITIH2
CHEK1	TP53
CHEK1	HIST1H3I
CHEK1	UNC5CL
CHEK1	YWHAG
CHEK1	ATXN3
CHEK1	XPO1
CHEK1	ATG7
DNAJC30	SLC35C2
HCAR3	TP53
HCAR3	ITIH2
ASIC1	MAZ
ASIC1	ATXN3
ARHGAP25	ATG7
ARHGAP25	RAC1
BBS4	CCT8
BBS4	MYOG
BBS4	RET
BBS4	OAS1
MEPCE	KPNA5
MEPCE	MAZ
MEPCE	EFTUD2
MEPCE	HNRNPAB
MEPCE	CCT8
MEPCE	UBE2S
MEPCE	HIST1H3I
MEPCE	XPO1
OAS1	TP53
OAS1	GOLGA2
OAS1	IFNA1
IRF7	IFNA1
IRF7	TRIM21
IRF7	TP53
SELENOP	TP53
SELENOP	HSF1
SELENOP	IFNA1
ATXN3	UBE2S
ATXN3	TP53
ATXN3	SLC25A3
ATXN3	IFNA1
HSF1	CCT8
HSF1	PCGF2
HSF1	EFTUD2
HSF1	IFNA1
HSF1	YWHAG
HSF1	XPO1
HSF1	ABCC5
HIST1H3I	YWHAG
HIST1H3I	TRIM21
HIST1H3I	RBBP4
HIST1H3I	PAK1
HIST1H3I	MRPL12
HIST1H3I	RAC1
HIST1H3I	PDHA1
HIST1H3I	KPNA5
HIST1H3I	HNRNPAB
HIST1H3I	PCGF2
HIST1H3I	ITIH2
HIST1H3I	RET
IFNA1	IFI44L
IFNA1	TP53
IFNA1	ITIH2
IFNA1	ABCC5
PIK3R2	TP53
PIK3R2	ACTA2
PIK3R2	RET
PIK3R2	GOLGA2
PIK3R2	GFRA3
PIK3R2	EFNB1
PIK3R2	OCRL
PIK3R2	RAC1
XPO1	TP53
XPO1	MAZ
XPO1	YWHAG
XPO1	GOLGA2
XPO1	OCRL
XPO1	PRCC
SLC25A3	EFTUD2
SLC25A3	PDHA1
SLC25A3	KPNA5
SLC25A3	YWHAG
SLC25A3	TNFRSF1A
MYOG	SORT1
KPNA5	RBBP4
YWHAG	TP53
YWHAG	MAZ
YWHAG	EFTUD2
YWHAG	PIN1
YWHAG	HNRNPAB
YWHAG	PAK1
YWHAG	TRIM21
EFNB1	PAK1
EFNB1	MAZ
EFNB1	RAC1
HNRNPAB	EFTUD2
HNRNPAB	PDHA1
HNRNPAB	PAK1
HNRNPAB	CRBN
ARR3	WNT1
ARR3	RAC1
DDA1	CRBN
DDA1	MAZ
DDA1	CMTM5
WNT1	MAZ
MRPL12	EFTUD2
ACTA2	RAC1
ACTA2	OCRL
ACTA2	TP53
ACTA2	PAK1
ACTA2	SORT1
RAC1	PDHA1
RAC1	OCRL
RAC1	TNFRSF1A
RAC1	PAK1
RAC1	TP53
ABCC5	TP53
PAK1	TP53
CMTM5	SLC35C2
RET	GFRA3
RET	GOLGA2
RET	SORT1
OCRL	GOLGA2
IFI44L	EFTUD2
EFTUD2	PIN1
EFTUD2	GOLGA2
EFTUD2	PRCC
EFTUD2	RBBP4
EFTUD2	CCT8
TP53	MAZ
TP53	ATG7
TP53	PIN1
TP53	UBE2S
TP53	RBBP4
TP53	SLC6A9
TP53	GOLGA2
TP53	PDHA1
TP53	CCT8
TP53	SORT1
TP53	FBXO4
GOLGA2	PIN1
GOLGA2	PDHA1
GOLGA2	MAZ
CCT8	CRBN
CCT8	FBXO4
CCT8	PDHA1
FBXO4	UBE2S
MAZ	SLC6A9
MAZ	TNFRSF1A
TNFRSF1A	SORT1
CRBN	TRIM21
RBBP4	PCGF2
PRCC	SORT1
TRIM21	UBE2S
