#tail	head
LCAT	LMO2
LCAT	PLA2G4B
LCAT	ABCA1
LCAT	ABCG5
RNF4	RHOG
RNF4	HIST1H3D
RNF4	NCSTN
RNF4	CALR
RNF4	TRAF2
RNF4	UBB
RNF4	RPL7A
RNF4	AP2A1
RNF4	HSPA8
RNF4	FNDC3B
RNF4	UBE2G2
RNF4	DHX9
RNF4	MARCH5
RNF4	HIST1H2BL
RNF4	UBE2W
RNF4	HIST2H4A
RNF4	HGS
RNF4	HERPUD1
RNF4	REPIN1
RNF4	HIST2H4B
RNF4	ZNF668
RNF4	HIST1H2BA
RNF4	HOXA1
RNF4	NPM1
RNF4	TOP1
RNF4	STAT3
RNF4	ZNF250
ZRANB1	TRAF6
ZRANB1	LMO2
ZRANB1	USP2
ZRANB1	INS
ZRANB1	GEM
ZRANB1	TCEANC
ZRANB1	REPIN1
ZRANB1	ZNF250
PIK3R4	FNDC3B
PIK3R4	IGKV3-15
PIK3R4	RRBP1
PIK3R4	IGHV3-13
PIK3R4	BAIAP2
PIK3R4	IGHV4-34
PIK3R4	ESR2
PRKG1	PRKACA
PRKG1	PTPN11
PRKG1	ANXA7
PRKG1	INS
PRKG1	STAT3
PRKG1	LMO2
PRKG1	PRKCA
HIST2H4A	CTNNBL1
HIST2H4A	ESR2
HIST2H4A	JUN
HIST2H4A	TAF1
HIST2H4A	PABPC1
HIST2H4A	KDM1A
HIST2H4A	CCND1
HIST2H4A	HIST1H2BL
HIST2H4A	CLU
HIST2H4A	POLR2H
HIST2H4A	HIST1H2BA
HIST2H4A	IPO4
HIST2H4A	HERPUD1
HIST2H4A	NPM1
HIST2H4A	ACTN2
HIST2H4A	TNF
HIST2H4A	RNF2
HIST2H4A	HOXA1
HIST2H4A	CUL7
HIST2H4A	PTGS2
HIST2H4A	ZC3H18
HIST2H4A	HIST1H3D
HIST2H4A	IL6
HIST2H4A	CALR
HIST2H4A	DHX9
HIST2H4A	EGFR
STAT3	KDM1A
STAT3	IFNGR2
STAT3	INS
STAT3	CCND1
STAT3	IFNG
STAT3	IFNGR1
STAT3	OSMR
STAT3	AHR
STAT3	CTR9
STAT3	CDK7
STAT3	PTGS2
STAT3	TRAF6
STAT3	ESR2
STAT3	RNF2
STAT3	ADRB2
STAT3	NPM1
STAT3	LYN
STAT3	JUN
STAT3	REPIN1
STAT3	FOXO4
STAT3	GRK2
STAT3	IL6
STAT3	CHRNA4
STAT3	TNF
STAT3	PTPN11
STAT3	CEBPB
STAT3	LMO2
STAT3	EGFR
STAT3	LUC7L2
STAT3	PRKCA
STAT3	RHOG
STAT3	PRKCD
STAT3	PRKACA
F2R	ABCG5
F2R	IL6
F2R	CHRNA4
F2R	CHMP4A
F2R	AHR
F2R	ESR2
F2R	TNF
F2R	PTGS2
WBP11	PQBP1
WBP11	DHX9
WBP11	POLR2H
WBP11	CD2BP2
WBP11	ESR2
WBP11	CDC40
WBP11	NCBP2
WBP11	INS
WBP11	JUN
WBP11	HSPA8
WBP11	PABPC1
WBP11	SF3A3
WBP11	SMU1
WBP11	TAF1
WBP11	CTNNBL1
WBP11	SNU13
WBP11	PPP1CC
ZNF668	ZNF250
ZNF668	ZBTB14
ZNF668	NPM1
ZNF668	DGCR8
ZNF668	ESR2
ZNF668	REPIN1
COLGALT1	COL14A1
COLGALT1	RNF2
GTF3C2	PRR20A
GTF3C2	HIST1H3D
GTF3C2	TOP1
GTF3C2	CDK7
GTF3C2	ESR2
GTF3C2	POLR2H
CDC40	CTNNBL1
CDC40	DHX9
CDC40	PABPC1
CDC40	NCBP2
CDC40	SMU1
CDC40	ZC3H18
CDC40	POLR2H
CDC40	ESR2
CDC40	LUC7L2
CDC40	CD2BP2
CDC40	SF3A3
CDC40	SNU13
CDC40	HSPA8
CDC40	PQBP1
CDC40	INS
NCBP2	DHX9
NCBP2	RPS14
NCBP2	CDK7
NCBP2	CD2BP2
NCBP2	ESR2
NCBP2	PABPC1
NCBP2	INS
NCBP2	HSPA8
NCBP2	RPS17
NCBP2	POLR2H
NCBP2	RPL7A
NCBP2	SMU1
NCBP2	ZC3H18
NCBP2	SF3A3
NCBP2	CTNNBL1
NCBP2	SNU13
NCBP2	TAF1
NCBP2	PQBP1
ANXA7	PRKACA
ANXA7	PRKCA
ANXA7	RRBP1
ANXA7	PHGDH
ANXA7	ESR2
ANXA7	SEPT2
ANXA7	JUN
ACTN2	CHRNA4
ACTN2	ITGAX
ACTN2	HIST2H4B
ACTN2	MYL6
ACTN2	PRKCA
ACTN2	COL14A1
ACTN2	USP2
ACTN2	CACNB1
ACTN2	PRKCD
ACTN2	CACNG8
INS	STIP1
INS	NSUN5
INS	PTGIR
INS	CCND1
INS	GEM
INS	MT2A
INS	IFNG
INS	FNDC3B
INS	AHR
INS	TRAF6
INS	PABPC1
INS	CLU
INS	CDK7
INS	CD2BP2
INS	EXTL2
INS	ABCA1
INS	TEK
INS	PTGS2
INS	PRKCA
INS	ADRB2
INS	RRBP1
INS	RPS17
INS	TMC8
INS	NCSTN
INS	MARCH5
INS	ZFAND5
INS	PLA2G4B
INS	FOXO4
INS	PTPN11
INS	TRIM32
INS	TNF
INS	SEPT2
INS	CALR
INS	RC3H1
INS	IL6
INS	RPS14
INS	AP2A1
INS	RNF2
INS	PRKCD
INS	JUN
INS	CEBPB
INS	SLC18A2
INS	UBE2W
INS	IMMT
INS	SNU13
INS	KDM1A
INS	PPP1CC
INS	CHMP4A
INS	CTNNBL1
TRAF2	EGFR
TRAF2	PRKCA
TRAF2	ZNF250
TRAF2	PRKCD
TRAF2	ZC3H15
TRAF2	GEM
TRAF2	TNF
TRAF2	HSPA8
TRAF2	FNDC3B
TRAF2	ESR2
TRAF2	TBK1
TRAF2	RNF2
TRAF2	JUN
TRAF2	USP2
TRAF2	TCEANC
TRAF2	TRAF6
TRAF2	UBB
TRAF2	TMC8
TRAF2	HOXA1
SNU13	PABPC1
SNU13	ZC3H18
SNU13	SF3A3
SNU13	SMU1
SNU13	NPM1
SNU13	LUC7L2
SNU13	CTNNBL1
SNU13	TRAF6
SNU13	TOP1
SNU13	PQBP1
SNU13	DHX9
SNU13	POLR2H
SNU13	CD2BP2
SNU13	ESR2
SNU13	RPS17
SNU13	RPL7A
SNU13	RNF2
SNU13	HSPA8
SNU13	RPS14
MYL6	ESR2
MYL6	JUN
MYL6	MT2A
MYL6	UBB
MYL6	RPL7A
MYL6	NPM1
MYL6	TNF
MYL6	CACNB1
MYL6	CACNG8
MYL6	RRBP1
MYL6	PHGDH
MYL6	MYH9
MYL6	SEPT2
MYL6	CHRNA4
MYL6	HSPA8
BAIAP2	JUN
BAIAP2	IGKV3-15
BAIAP2	ESR2
BAIAP2	IGHV4-34
BAIAP2	KDM1A
BAIAP2	LYN
BAIAP2	REPIN1
BAIAP2	TRAF6
BAIAP2	IGHV3-13
BAIAP2	PTPN11
BAIAP2	EGFR
BAIAP2	RHOG
AP2A1	EGFR
AP2A1	RRBP1
AP2A1	PHGDH
AP2A1	INPP4A
AP2A1	ESR2
AP2A1	PTPN11
AP2A1	SMU1
AP2A1	SEPT2
AP2A1	STAM
AP2A1	JUN
AP2A1	TRAF6
AP2A1	HSPA8
AP2A1	KDM1A
AP2A1	PPP1CC
AP2A1	MYH9
AP2A1	MT2A
AP2A1	HGS
AP2A1	EZR
AP2A1	DHX9
AP2A1	UBB
AP2A1	ADRB2
REPIN1	TEF
REPIN1	FOXO4
REPIN1	PTGIR
REPIN1	GRK2
REPIN1	CACNB1
REPIN1	CUL7
REPIN1	HIST1H3D
REPIN1	DGCR8
REPIN1	PPP1CC
REPIN1	GEM
REPIN1	RNF2
REPIN1	AHR
REPIN1	MARCH5
REPIN1	UBE2W
REPIN1	HGS
REPIN1	TRIM39
REPIN1	PRKACA
CDK7	CCND1
CDK7	TAF1
CDK7	RFC5
CDK7	CTR9
CDK7	LMO2
CDK7	PTPRD
CDK7	POLR2H
CDK7	UBB
CDK7	PTPN11
CDK7	MED1
CDK7	PTPN3
COL14A1	ITGAX
PTPN3	LYN
PTPN3	TEK
PTPN3	STAM
PTPN3	EGFR
PTPN3	HGS
NCSTN	TOP1
NCSTN	SMU1
NCSTN	ZC3H18
NCSTN	PHGDH
NCSTN	SEPT2
NCSTN	RPS14
NCSTN	TRAF6
NCSTN	IMMT
TOP1	RFC5
TOP1	HSPA8
TOP1	RPS14
TOP1	RPL7A
TOP1	RNF2
TOP1	TRIM32
TOP1	JUN
TOP1	FOXO4
TOP1	HIST1H3D
TOP1	NPM1
TOP1	CEBPB
TOP1	DHX9
TOP1	EGFR
TOP1	LUC7L2
TOP1	PRKCA
TOP1	CUL7
TOP1	RPS17
ZFAND5	TAF1
ZFAND5	FOXO4
ZFAND5	MT2A
ZFAND5	TRAF6
ZFAND5	JUN
CCND1	AHR
CCND1	UBB
CCND1	TNF
CCND1	HIST2H4B
CCND1	HIST1H2BA
CCND1	IL6
CCND1	CUL7
CCND1	HIST1H3D
CCND1	ESR2
CCND1	TEF
CCND1	MT2A
CCND1	USP2
CCND1	JUN
CCND1	FOXO4
CCND1	TAF1
CCND1	HSPA8
CCND1	PPP1CC
CCND1	PRKACA
CCND1	LYN
CCND1	HIST1H2BL
AKAP8L	DHX9
AKAP8L	HGS
AKAP8L	RC3H1
AKAP8L	RNF2
AKAP8L	TAF1
AKAP8L	HSPA8
AKAP8L	ESR2
PPP1CC	HSPA8
PPP1CC	ESR2
PPP1CC	TOX4
PPP1CC	ZBTB14
PPP1CC	NPM1
PPP1CC	CACNB1
PPP1CC	JUN
PPP1CC	STAM
PPP1CC	PQBP1
PPP1CC	CACNG8
PPP1CC	CD2BP2
PPP1CC	TRAF6
PPP1CC	MYH9
FNDC3B	TOX4
FNDC3B	ESR2
PTGIR	PRKACA
PTGIR	TNFAIP6
PTGIR	CEBPB
PTGIR	PRKCA
PTGIR	HSPA8
ZNF19	TRIM39
ZNF19	RFC5
HERPUD1	HIST2H4B
HERPUD1	PRKCD
HERPUD1	JUN
HERPUD1	TAF1
HERPUD1	UBB
HERPUD1	TBK1
DAB1	FOXO4
DAB1	PTPN11
DAB1	TCEANC
DAB1	PRR20A
IL6	HIST1H3D
IL6	HIST2H4B
IL6	JUN
IL6	IFNGR2
IL6	PRKACA
IL6	CEBPB
IL6	TNFAIP6
IL6	MT2A
IL6	TRAF6
IL6	IFNG
IL6	IFNGR1
IL6	AHR
IL6	HIST1H2BL
IL6	OSMR
IL6	PTGS2
IL6	PRKCA
IL6	CLU
IL6	HIST1H2BA
IL6	ESR2
IL6	PTPRD
IL6	ADRB2
IL6	PTPN11
IL6	TNF
EZR	CUL7
EZR	PRKCA
EZR	GRK2
EZR	HGS
EZR	ZC3H15
EZR	PTGS2
EZR	ESR2
EZR	RRBP1
EZR	PHGDH
EZR	STIP1
EZR	SEPT2
EZR	CALR
EZR	JUN
EZR	TRAF6
EZR	PRKACA
EZR	EGFR
CTNNBL1	CD2BP2
CTNNBL1	POLR2H
CTNNBL1	NPM1
CTNNBL1	SMU1
CTNNBL1	TBK1
CTNNBL1	HIST2H4B
CTNNBL1	HIST1H3D
CTNNBL1	PQBP1
CTNNBL1	JUN
CTNNBL1	SF3A3
CTNNBL1	DHX9
CTNNBL1	PABPC1
CTNNBL1	HSPA8
EGFR	IGHV3-13
EGFR	UBB
EGFR	ABCA1
EGFR	NPM1
EGFR	ZBTB14
EGFR	SMU1
EGFR	TNF
EGFR	IMMT
EGFR	CEBPB
EGFR	DHX9
EGFR	UBE2G2
EGFR	PTGS2
EGFR	ITCH
EGFR	ASNS
EGFR	IFNG
EGFR	PHGDH
EGFR	INPP4A
EGFR	PTPRD
EGFR	HIST1H3D
EGFR	ESR2
EGFR	STIP1
EGFR	PTPN11
EGFR	TBK1
EGFR	AHR
EGFR	HIST2H4B
EGFR	PRKCD
EGFR	CLU
EGFR	STAM
EGFR	JUN
EGFR	CHMP4A
EGFR	IGKV3-15
EGFR	HSPA8
EGFR	IGHV4-34
EGFR	RFC5
EGFR	PRKACA
EGFR	ADRB2
EGFR	MYH9
EGFR	LYN
EGFR	NSUN5
EGFR	OSMR
EGFR	PRKCA
EGFR	GRK2
EGFR	USP2
EGFR	HGS
EGFR	IPO4
EGFR	CALR
ABCG5	PRKACA
ABCG5	ABCA1
ABCG5	LMO2
ABCG5	TNF
NPM1	RPL7A
NPM1	DHX9
NPM1	TRIM32
NPM1	TNF
NPM1	SEPT2
NPM1	LUC7L2
NPM1	RC3H1
NPM1	ZC3H18
NPM1	TAF1
NPM1	HSPA8
NPM1	HIST1H2BL
NPM1	RPS14
NPM1	HIST1H2BA
NPM1	ESR2
NPM1	TRAF6
NPM1	UBB
NPM1	PABPC1
NPM1	JUN
NPM1	CUL7
NPM1	HIST1H3D
NPM1	MED1
NPM1	PRKCA
NPM1	HIST2H4B
NPM1	RRBP1
NPM1	RPS17
NPM1	PHGDH
NPM1	CALR
STAM	ITCH
STAM	TAF1
STAM	INPP4A
STAM	HSPA8
STAM	AHR
STAM	HGS
STAM	ESR2
STAM	UBB
STAM	ADRB2
TRIM32	UBB
TRIM32	GEM
TRIM32	UBE2G2
TRIM32	PTPN11
TRIM32	UBE2W
TRIM32	TCEANC
RFC5	ESR2
RFC5	UBB
RFC5	JUN
RFC5	HIST1H3D
