#tail	head
ZNF24	ZNF396
ZNF24	PRPF31
ZNF24	RLF
ZNF24	ZSCAN1
ZNF24	PGBD1
SYNE2	H2AFV
SYNE2	STAG3
SYNE2	SYCP2
SYNE2	HIST1H2BC
SYNE2	SMC1B
SYNE2	CTDNEP1
SYNE2	HIST4H4
IGKV1-12	GNG13
IGKV1-12	GNG10
IGKV1-12	GNGT2
PRPF31	CCDC70
PRPF31	PHC2
PRPF31	POLR2H
TRPM7	GNAI2
TRPM7	SLC24A4
TRPM7	CYP2E1
CTDNEP1	OCIAD1
GBP6	SIRT5
GBP6	APP
MRGBP	BRD8
MRGBP	HIST4H4
MRGBP	HIST1H2BC
MRGBP	H2AFV
MRGBP	TRRAP
SUPT16H	ELOB
SUPT16H	ATR
SUPT16H	CDK7
SUPT16H	HIST4H4
SUPT16H	POLR2H
SUPT16H	MNAT1
TRRAP	BRD8
TRRAP	HIST4H4
TRRAP	HIST1H2BC
TRRAP	APP
TRRAP	IGF2
TRRAP	H2AFV
HIST4H4	ATR
HIST4H4	PHC2
HIST4H4	H2AFV
HIST4H4	STAG3
HIST4H4	BRD8
HIST4H4	SMC1B
HIST4H4	HCAR3
HIST4H4	HIST1H2BC
HIST4H4	CMTM5
HIST4H4	POLR2H
HIST4H4	SYCP2
HIST4H4	APP
CYP2E1	APP
CYP2E1	HCAR3
CCDC70	USE1
PHC2	HIST1H2BC
PHC2	H2AFV
BAG6	TP63
BAG6	SIRT5
BAG6	IGF2
PGBD1	ZNF396
PGBD1	ZSCAN1
PGBD1	TRAF2
SYCP2	H2AFV
SYCP2	STAG3
SYCP2	ATR
SYCP2	HIST1H2BC
SYCP2	SMC1B
GNAI2	TAS2R38
GNAI2	GNG13
GNAI2	GNG10
GNAI2	APP
GNAI2	GPR55
GNAI2	HCAR3
GNAI2	NANS
GNAI2	HIST1H2BC
GNAI2	GNGT2
GNAI2	P2RY12
ZNF396	ZSCAN1
GPR89B	SLC4A8
GPR89B	SLC1A5
GPR89B	P2RY12
OCIAD1	GNAT2
IGF2	BRD8
IGF2	HCAR3
IGF2	APP
MRPL28	USP2
MRPL28	MRPS12
MRPL28	APP
GNAT2	GNGT2
GNAT2	APP
GNAT2	GNG13
GNAT2	GNG10
MRPS12	CDK7
SLC24A4	SLC4A8
SLC24A4	SLC1A5
SLC24A4	APP
MNAT1	POLR2H
MNAT1	USP2
MNAT1	HIST1H2BC
MNAT1	ATR
MNAT1	CDK7
MNAT1	ELOB
PHKG2	NANS
PHKG2	NSF
HIST1H2BC	RLF
HIST1H2BC	BRD8
HIST1H2BC	STAG3
HIST1H2BC	POLR2H
HIST1H2BC	SMC1B
HIST1H2BC	H2AFV
HIST1H2BC	ATR
GNG10	HCAR3
GNG10	GNGT2
GNG10	APP
GNG10	TAS2R38
GNG10	P2RY12
GNG10	GNG13
GNG10	GPR55
TAS2R38	GNGT2
TAS2R38	GNG13
H2AFV	STAG3
H2AFV	POLR2H
H2AFV	SMC1B
H2AFV	APP
POLR2H	ATR
POLR2H	CDK7
POLR2H	ELOB
SIRT5	APP
GNG13	GPR55
GNG13	APP
GNG13	P2RY12
GNG13	HCAR3
GNG13	GNGT2
USE1	NSF
USE1	APP
SLC4A8	SLC1A5
SLC1A5	RLF
SLC1A5	APP
ZSCAN1	APP
ATR	TP63
ATR	CDK7
ATR	ELOB
ATR	STAG3
ATR	SMC1B
BRD8	TP63
SMC1B	STAG3
SMC1B	APP
NSF	APP
USP2	TRAF2
USP2	APP
CDK7	APP
CDK7	ELOB
HCAR3	GNGT2
HCAR3	APP
APP	GPR55
APP	GNGT2
SLC18A2	CMTM5
P2RY12	GNGT2
GPR55	GNGT2
