#tail	head
BMI1	AGO1
BMI1	PTK2
BMI1	PPIL1
BMI1	CENPL
BMI1	HIST1H4F
BMI1	HNF1A
BMI1	GSTA1
BMI1	TRIM25
BMI1	PPIE
BMI1	REPIN1
SRRM2	ATOH1
SRRM2	DHPS
SRRM2	SQSTM1
SRRM2	PPIE
SRRM2	STX3
SRRM2	PPIL1
SRRM2	LGALS8
SRRM2	SDC4
SRRM2	RBM22
HNF1A	NFKBIB
HNF1A	CMTM4
HNF1A	EYA2
HNF1A	PAX6
HNF1A	SLC12A2
HNF1A	LRP8
HNF1A	MAFB
HNF1A	PTK2
HNF1A	AGTR2
HNF1A	PDGFB
HNF1A	MYOG
HNF1A	PARP8
HNF1A	F10
HNF1A	STIM1
HNF1A	AGO1
HNF1A	SLCO1B3
HNF1A	S100A9
SLCO1B3	GPBAR1
SLCO1B3	MAPK3
SLCO1B3	PDGFB
SLCO1B3	PTK2
SLCO1B3	GSTA1
PTK2	THPO
PTK2	PIK3CA
PTK2	HRH4
PTK2	GPBAR1
PTK2	ZBTB7A
PTK2	MAPK3
PTK2	SDC4
PTK2	TF
PTK2	SLCO2B1
PTK2	STIM1
PTK2	APC
PTK2	GSTA1
PTK2	EYA2
PTK2	TRIM25
PTK2	REPIN1
PTK2	CAV3
PTK2	PDGFB
PTK2	GRB2
S100A9	TRIM25
S100A9	CAV3
S100A9	GRB2
S100A9	TBC1D22B
S100A9	HRH4
S100A9	GPBAR1
S100A9	STIM1
SLCO2B1	GPBAR1
SLCO2B1	MAPK3
SLCO2B1	PDGFB
SLCO2B1	GSTA1
PDGFB	HRH4
PDGFB	GPBAR1
PDGFB	STIM1
PDGFB	MAPK3
PDGFB	AGTR2
PDGFB	GRB2
PDGFB	DRD4
PDGFB	GNB3
PDGFB	APC
PDGFB	PIK3CA
PDGFB	REPIN1
RBM22	PPIE
RBM22	TSSC4
RBM22	PPIL1
RBM22	GABPA
REPIN1	FHL3
REPIN1	GNB3
REPIN1	PARP8
REPIN1	INHA
REPIN1	APBA2
REPIN1	SLC12A2
REPIN1	THPO
