#tail	head
HIST1H1E	SRSF1
P2RX5	CACNA1D
NEMF	GYPA
PRPF8	RPS9
PRPF8	SRSF5
EPHX1	NFE2L2
HDGF	APP
HDGF	SRSF5
HDGF	SMARCA5
HDGF	RCC1
HDGF	DEK
HDGF	SRSF1
E2F4	SMARCA5
E2F4	SRSF1
E2F4	CDK2
FGF3	IGLV1-40
FGF3	IGKV5-2
FGF3	PDPK1
KLB	PIK3R4
KLB	GNGT1
KLB	IGKV2-29
OR5AP2	RTP5
NRXN1	ARHGAP26
NRXN1	ZBTB14
NRXN1	MYC
NRXN1	MYO16
CDK2	HMGA1
CDK2	MYC
CDK2	TAF1
CDK2	RPS9
CDK2	STAT4
CDK2	AKT1
CDK2	PSMB10
CDK2	BRCA1
CDK2	APP
IGLV1-40	AKT1
IGLV1-40	PDPK1
IGLV1-40	PIK3R4
STAG1	CALM3
STAG1	JUN
STAG1	PAX4
STAG1	BRCA1
STAG1	YY1
STAG1	SKA1
STAG1	HIST2H2AC
STAG1	MYC
STAG1	SMARCA5
STAG1	HIST3H2BB
AKT1	IL2RA
AKT1	AKT3
AKT1	HNF4A
HIST1H3D	SMARCA5
HIST1H3D	CENPM
HIST1H3D	POLR2I
HIST1H3D	HMGB2
HIST1H3D	MYC
HIST1H3D	HIST2H2AC
HIST1H3D	YY1
PDPK1	GNGT1
PDPK1	PIK3R4
PDPK1	IL2RA
PDPK1	PKN3
RCC1	TP53
ATP5PO	RPA1
ATP5PO	APP
PAFAH1B1	SKA1
PAFAH1B1	TP53
PAFAH1B1	NUDCD3
PAFAH1B1	CALM3
PAFAH1B1	JUN
PAFAH1B1	PAX4
COL23A1	SRF
OR1K1	GNGT1
OR1K1	REEP3
RTP4	OR11G2
SELENOF	TCTN1
IL2RA	JUN
TIMM17A	MYC
SLF2	BRCA1
YY1	HMGB2
YY1	TP53
YY1	MYC
YY1	HIST3H2BB
YY1	SRF
YY1	SRSF1
YY1	ELAVL1
YY1	HIST1H2AE
YY1	BRCA1
YY1	PPP2CA
OR52P1P	REEP6
GADD45G	APP
GADD45G	SRF
GADD45G	MYC
GADD45G	TP53
GADD45G	BIN1
CARD9	RTP5
OR6T1	REEP6
ZBTB14	EMC8
ZBTB14	KAT5
CPSF3	JUN
CPSF3	SRSF1
NRF1	CEBPB
PPP2CA	TAF1
PPP2CA	ARRB1
PPP2CA	PKN3
PPP2CA	RPA1
HIST2H2AC	APP
HIST2H2AC	PAX4
HIST2H2AC	H3F3B
PIK3R4	IGHV3-30
HIST3H2BB	MYC
HIST3H2BB	KAT5
HIST3H2BB	DEK
HIST3H2BB	BRCA1
BRCA1	ELOA3D
BRCA1	POLR2I
BRCA1	MYC
BRCA1	TFAP2A
BRCA1	HNF4A
BRCA1	RXRA
PPP1R16A	TLX2
PPP1R16A	PAX4
PRMT6	ELAVL1
BIN1	APP
BIN1	MYC
HIST1H2AE	MYC
HIST1H2AE	RXRA
HIST1H2AE	SMARCA5
RPS16	TAF1
RPS16	APP
LTB	PSMA1
ELAVL1	PAK2
ELAVL1	JUN
ELAVL1	REEP1
ELAVL1	SRSF5
PAK5	TP53
PLA1A	APP
PSME2	PSMB10
CPSF2	POLR2I
CPSF2	JUN
CPSF2	MYC
CPSF2	TAF1
NFE2L2	APP
NFE2L2	H3F3B
NFE2L2	TP53
NFE2L2	JUN
CACNA1D	PAX4
CACNA1D	MYC
GNGT1	REEP3
HMGB2	RXRA
MYC	PSMA1
MYC	CALM3
MYC	JUN
MYC	ACVR2A
MYC	RNF43
MYC	HMGA1
ARRB1	H3F3B
HMGA1	CEBPB
HMGA1	TP53
HMGA1	RXRA
HMGA1	PAX4
RPS9	TP53
H3F3B	POLR2I
H3F3B	DEK
POLR2I	NELFE
POLR2I	JUN
SRSF5	SRSF1
RNF43	STAT4
PSMA1	PSMB10
PSMA1	PAK2
PSMB10	ACVR2A
TTYH2	STAT4
PMF1	APP
PMF1	SMC1A
LDLRAP1	APP
DHFR	TAF1
DHFR	TP53
ACVR2A	AKT3
DDX54	HIST1H1T
DDX54	HNF4A
CYP1B1	NELFE
CYP1B1	HNF4A
CYP1B1	TP53
ABCC5	HNF4A
HNF4A	SRSF1
HNF4A	SMARCA5
HNF4A	F9
HNF4A	PAX4
EMC8	TAF1
SRSF1	PAX4
TP53	TAF1
IGHV3-30	DAGLB
CALM3	TAF1
PAX4	TLX2
TAF1	SMARCA5
RXRA	APP
STAT4	AKT3
SKA1	SMC1A
SMC1A	JUN
SMC1A	SMARCA5
