#tail	head
UBE2V1	INS
UBE2V1	TRAF6
UBE2V1	TRIM36
SCN8A	SLC9A8
SCN8A	SPTBN1
SCN8A	INS
AMPD3	SLC9A8
AMPD3	IMPDH2
AMPD3	TRIM36
AMPD3	TNKS1BP1
RGL2	NRAS
RGL2	FOXO4
IMPDH2	FOXO4
IMPDH2	TNFRSF10D
NPY2R	PPY
NPY2R	RARS2
SLCO5A1	SHBG
SLCO5A1	MET
SLCO5A1	TP53
SPTBN1	TNKS1BP1
SPTBN1	KIF5B
SPTBN1	DENND1A
SPTBN1	NRAS
SPTBN1	INS
SLC6A3	SLC9A8
SLC6A3	INHBA
SLC6A3	INS
FOXO4	CD36
FOXO4	NOS3
FOXO4	TP53
FOXO4	INHBA
FOXO4	NRAS
FOXO4	INS
FOXO4	AGL
PTPN14	DENND1A
PTPN14	PPM1H
PTPN14	MET
PTPN14	INS
PTPN14	EIF4E2
NRAS	MET
NRAS	FGF2
NRAS	INS
CCNC	CD36
CCNC	INS
CCNC	KAT2B
DENND1A	INS
DENND1A	PPM1H
DENND1A	EIF4E2
SHBG	INS
SHBG	AGL
SHBG	TP53
TNFRSF10D	KIF5B
TNFRSF10D	TP53
PPM1H	EIF4E2
TRAF6	TP53
TRAF6	INS
TRAF6	EIF4E2
TRAF6	CD36
TRAF6	FGF2
COL4A2	INS
COL4A2	CD36
COL4A2	AGL
KAT2B	FGF2
KAT2B	INS
KAT2B	TP53
NOS3	FGF2
NOS3	TP53
NOS3	AGL
NOS3	HBA2
NOS3	INS
NOS3	RARS2
EIF4E2	CARD9
EIF4E2	TP53
EIF4E2	INS
INS	INHBA
INS	TP53
INS	AGL
INS	TF
INS	TRIM36
INS	CARD10
INS	PPY
INS	FGF2
INS	KIF5B
MET	TP53
MET	FGF2
HBA2	TP53
HBA2	TF
INHBA	TP53
INHBA	TF
TNKS1BP1	TP53
CARD9	LENG1
CARD9	CARD10
FGF2	TP53
CARD10	TP53
CARD10	LENG1
TP53	L1TD1
KIF5B	L1TD1
