#tail	head
IGLC6	NCKAP1
IGLC6	DVL2
IGLC6	IGHG1
IGLC6	GNG3
IGLC6	FGF16
IGLC6	GNG12
WT1	DVL2
WT1	TCF3
WT1	ETV7
CCDC106	KBTBD7
CCDC106	TCF3
FGF16	GNG12
FGF16	NCKAP1
FGF16	DVL2
FGF16	IGLC2
FGF16	IGHG1
FGF16	GNG3
PROKR2	GNG12
PROKR2	GNG3
PROKR2	CEBPG
GNG12	IGHG1
GNG12	EDNRA
GNG12	IGLC2
GNG12	GNG3
GNG12	NCKAP1
GNG12	DVL2
GNG3	DVL2
GNG3	NCKAP1
GNG3	IGLC2
GNG3	IGHG1
GNG3	EDNRA
GNG3	TCF3
SYT4	SGTB
SYT4	TCF3
EIF2S1	SIRT7
EIF2S1	CASP7
EIF2S1	SAFB
NCKAP1	SIRT7
NCKAP1	IGHG1
NCKAP1	IGLC2
IGLC2	DVL2
IGLC2	IGHG1
ETV7	HSP90B1
NCSTN	MICAL1
NCSTN	TCF3
NCSTN	SAFB
SGTB	TCF3
SGTB	HSP90B1
DVL2	IGHG1
CASP7	CCT2
CCT2	SIRT7
CCT2	TCF3
CCT2	HSP90B1
HSP90B1	TCF3
HSP90B1	SAFB
SIRT7	KBTBD7
TCF3	SAFB
