#tail	head
ZNF263	RPS27A
ZNF263	TRAF7
IREB2	ALDH7A1
IREB2	LEF1
AP1M1	AP3B1
AP1M1	OLIG3
AP1M1	DLD
AP1M1	ESR2
MAML3	LEF1
MAML3	FOXF2
MAML3	STAT1
PDK4	DLD
PDK4	ESR2
PDK4	FOXF2
DBT	ESR2
DBT	ADH1C
DBT	DLD
DBT	ACAT1
DLD	ADH1C
DLD	ACAT1
DLD	ESR2
DLD	ILF2
ALDH7A1	ADHFE1
ALDH7A1	ADH1C
FOXF2	HMCN1
FOXF2	LEF1
FOXF2	OLIG3
BUB1B	RPS27A
BUB1B	AP3B1
RPS27A	ESR2
RPS27A	TRAF7
ALDH18A1	FASTKD3
ALDH18A1	ILF2
FASTKD3	ACAT1
STAT1	ESR2
STAT1	HMCN1
ESR2	AP3B1
ESR2	ACAT1
ESR2	PUM2
HMCN1	LEF1
ADHFE1	ADH1C
ACAT1	ADH1C
PUM2	ILF2
