#tail	head
KRT33B	HDAC4
KRT33B	FASLG
KRT33B	GABARAPL2
NRP1	HNRNPD
NRP1	FOXQ1
NRP1	TGFBR1
NRP1	PDX1
PSMC2	UBQLN2
PSMC2	RELA
PSMC2	TGFBR1
PSMC2	LDHA
PSMC2	VHL
PSMC2	CAD
PSMC2	TNFRSF1B
PSMC2	PSMD7
PSMC2	PPP2R5A
PSMC2	MYC
PSMC2	JUN
PSMC2	CCT2
PSMC2	HNRNPD
PSMC2	CUL2
PSMC2	UCHL5
SPRY3	GRAP
SPRY3	EGFR
SPRY3	PIK3C2B
KRTAP6-1	SMN2
KRTAP6-1	GRN
KRTAP6-1	PAX4
KRTAP6-1	PRR35
WNT8B	PPP2R5A
WNT8B	LRP5
WNT8B	JUN
WNT8B	TRIM25
WNT8B	KREMEN2
WNT8B	PAX4
LPO	SLC7A9
LPO	CBFA2T3
LPO	LOXL1
LPO	SLC4A10
YWHAE	EGFR
YWHAE	PAX4
YWHAE	LIMA1
YWHAE	GABARAPL2
YWHAE	ATIC
YWHAE	SLC25A6
YWHAE	HIST1H3B
YWHAE	IRS2
YWHAE	ITGA6
YWHAE	PPP2R5A
YWHAE	HDAC4
YWHAE	MYC
YWHAE	CDC25B
YWHAE	JUN
YWHAE	SMN2
YWHAE	HIST1H3A
YWHAE	TRA2B
YWHAE	KRAS
YWHAE	TRIM25
YWHAE	CKAP5
YWHAE	HIST4H4
YWHAE	SETD1A
YWHAE	AKT1
YWHAE	EIF4E2
LRP5	TRIM25
LRP5	CBFA2T3
LRP5	MYC
LRP5	JUN
LRP5	PPP2R5A
LRP5	TCF3
LRP5	KREMEN2
LRP5	PAX4
NME2	SLC38A5
NME2	LDHA
NME2	ATIC
NME2	CAD
NME2	SLC7A9
NME2	HDAC4
NME2	MYC
KAT2A	HIST1H3B
KAT2A	VHL
KAT2A	LDHA
KAT2A	TCF3
KAT2A	MYC
KAT2A	MBIP
KAT2A	CUL2
KAT2A	RELA
KAT2A	HIST1H3A
KAT2A	CAD
KAT2A	HIST4H4
KAT2A	AKT1
PIK3C2B	ADRB2
PIK3C2B	AKT1
PIK3C2B	TRIM25
PIK3C2B	EGFR
PIK3C2B	GRAP
SETD1A	ERLIN1
SETD1A	HSPA5
SETD1A	SMN2
SETD1A	HIST1H3A
SETD1A	HNRNPD
SETD1A	HIST4H4
SETD1A	PSMD7
SETD1A	SLC2A1
SETD1A	LIMA1
SETD1A	LDHA
SETD1A	PRMT1
SETD1A	HIST1H3B
WEE1	AKT1
WEE1	NUP160
WEE1	MYC
WEE1	CDC25B
WEE1	TRIM25
PYGM	CDC25B
PYGM	SLC2A1
PYGM	RELA
PYGM	ADSL
PYGM	SLC2A9
PYGM	PAX4
PYGM	CAD
PYGM	ATP1B2
TOPBP1	SUPT16H
