#tail	head
MRPL45	MRPS18C
MRPL45	MRPS24
MRPL45	MRPS26
MRPL45	MRPL4
MRPL45	MRPL49
MRPL45	MRPL40
MRPL45	MRPL1
MRPL45	MRPS10
MRPL45	MRPS14
MRPL45	MRPL58
MRPL45	MRPS36
MRPL45	GFM1
MRPL45	MRPL55
MRPL45	MRPS17
GSPT1	UPF1
GSPT1	RPL18A
GSPT1	SMG7
GSPT1	RPL10L
GSPT1	RNPS1
GSPT1	RPS27A
GSPT1	RPS6
GSPT1	RPS4Y1
GSPT1	RPS23
GSPT1	RPS28
GSPT1	PAX4
GSPT1	BIRC2
GFM1	MRPS36
GFM1	MRPS17
GFM1	MRPL1
GFM1	MRPS26
GFM1	MRPL55
GFM1	MRPL4
GFM1	MRPS18C
GFM1	MRPS14
GFM1	MRPS24
GFM1	MRPL58
GFM1	MRPL49
GFM1	MRPL40
GFM1	MRPS10
MRPL49	MRPL4
MRPL49	MRPL40
MRPL49	YBX1
MRPL49	MRPL55
MRPL49	MRPS17
MRPL49	MRPS18C
MRPL49	CAND1
MRPL49	MRPS26
MRPL49	MRPL1
MRPL49	MEIS1
MRPL49	MRPS14
MRPL49	MRPS24
MRPL49	MRPL58
MRPL49	MRPS36
MRPL49	MRPS10
MRPL49	PAX4
FOXO4	CDC25C
FOXO4	CSNK1A1L
FOXO4	PTS
FOXO4	MAP3K3
FOXO4	LZTS2
FOXO4	PAX4
FOXO4	TUBG1
FOXO4	MRPL1
FOXO4	NLK
FOXO4	YWHAG
FOXO4	ZIC1
FOXO4	DBP
FOXO4	CTTNBP2NL
FOXO4	YBX1
FOXO4	PRPF38A
FOXO4	CBX2
FOXO4	PITX2
FOXO4	MEIS1
FOXO4	ESR1
FOXO4	DMD
FOXO4	DCN
FOXO4	LGSN
FOXO4	KBTBD6
MRPS26	MRPL40
MRPS26	MRPL1
MRPS26	MTIF3
MRPS26	MRPS24
MRPS26	RPS6
MRPS26	MRPS10
MRPS26	HNRNPA3
MRPS26	MRPL58
MRPS26	MRPS36
MRPS26	MRPL55
MRPS26	MRPL4
MRPS26	MRPS17
MRPS26	MRPS18C
MRPS26	MRPS14
MRPS26	SRSF9
MRPS26	CAND1
UGT3A2	NCEH1
UGT3A2	FUT1
COPZ2	SPTA1
COPZ2	TMED9
COPZ2	MEIS1
DHX9	BIRC2
DHX9	RPA3
DHX9	DIMT1
DHX9	ESR1
DHX9	ZC3H18
DHX9	RNPS1
DHX9	YBX1
DHX9	RPS6
DHX9	PRPF38A
DHX9	BUD13
DHX9	HIST1H4H
DHX9	MAP2K3
DHX9	PRPF4
DHX9	LEF1
DHX9	SNRPA
DHX9	RPS27A
DHX9	DDX5
DHX9	SNRPB2
DHX9	HNRNPA3
DHX9	CSTF2T
DHX9	SRSF9
DHX9	RPL18A
DHX9	CAND1
DHX9	RALY
DHX9	RPS23
UBE2K	RPS27A
UBE2K	KBTBD6
UBE2K	ESR1
UBE2K	LEF1
UBE2K	PITX2
UBE2K	RNF19A
GABPA	DDX5
GABPA	SRSF9
GABPA	CIAO2B
GABPA	DES
GABPA	RIPK4
GABPA	RNPS1
GABPA	RPS6
GABPA	PILRA
GABPA	CTTNBP2NL
GABPA	PATZ1
CDC25C	LEF1
CDC25C	RPS27A
CDC25C	YES1
CDC25C	YWHAG
CDC25C	GADD45G
CDC25C	MST1R
CDC25C	SUFU
CDC25C	SRGAP2
MRPL58	MRPS17
MRPL58	MRPS18C
MRPL58	PITX2
MRPL58	MRPL40
MRPL58	MRPL1
MRPL58	MRPS10
MRPL58	SLC25A1
MRPL58	MRPS14
MRPL58	MRPS24
MRPL58	GLUD1
MRPL58	MRPS36
MRPL58	MRPL55
MRPL58	MRPL4
ESR1	SLC25A1
ESR1	YBX1
ESR1	MAFG
ESR1	PATZ1
ESR1	RPS27A
ESR1	RPS6
ESR1	UPF1
ESR1	HNRNPA3
ESR1	BUD13
ESR1	HIST1H4H
ESR1	GDF9
ESR1	RPL18A
ESR1	CCDC158
ESR1	GLUD1
ESR1	WASF3
ESR1	RPS23
ESR1	MRPS17
ESR1	DDX27
ESR1	TUBG1
ESR1	DDX5
ESR1	NLK
ESR1	GADD45G
SUFU	ZIC1
SUFU	CSNK1A1L
SUFU	LEF1
SUFU	PITX2
SUFU	MEIS1
SUFU	RNF19A
RNF19A	TUBG1
RNF19A	RPS27A
CYP4F2	MMD
CYP4F2	ME1
CYP4F2	MTIF3
MRPS14	MRPS24
MRPS14	MTIF3
MRPS14	MRPL40
MRPS14	MRPL1
MRPS14	MRPS36
MRPS14	MRPS17
MRPS14	MRPS10
MRPS14	MRPL55
MRPS14	YBX1
MRPS14	MRPL4
MRPS14	MRPS18C
TCAP	TNNC2
TCAP	CACNG8
TCAP	DMD
TCAP	LEF1
TCAP	MYL4
TCAP	DES
MRPL1	MRPL40
MRPL1	MRPS24
MRPL1	MRPS36
MRPL1	MRPS10
MRPL1	CAND1
MRPL1	YBX1
MRPL1	MRPL55
MRPL1	MRPS17
MRPL1	LEF1
MRPL1	MRPL4
MRPL1	MRPS18C
LGSN	NME5
LGSN	YBX1
LGSN	GNPDA2
LGSN	SLC1A4
FANCG	RPS27A
FANCG	CSTF2T
FANCG	RPA3
FANCG	SPTA1
SNRPB2	SRSF9
SNRPB2	ZC3H18
SNRPB2	YBX1
SNRPB2	CSTF2T
SNRPB2	SNRPA
SNRPB2	PNN
SNRPB2	MTUS2
SNRPB2	DDX5
SNRPB2	RNPS1
SNRPB2	PRPF4
