#tail	head
POLE	CDK1
POLE	PARP1
POLE	KAT5
POLE	XRCC5
POLE	CCNB1
ATP6AP1	SH3KBP1
ATP6AP1	ATP6V0D1
ATP6AP1	SRRT
ELP3	EGLN3
ELP3	HIST2H3D
ELP3	EFTUD2
VCL	ITPR1
VCL	SEPHS1
VCL	CTNNB1
VCL	SH3KBP1
SMARCA5	HIST1H4I
SMARCA5	HIST2H3C
SMARCA5	CTNNB1
SMARCA5	SRRT
SMARCA5	SMAD1
SMARCA5	CENPI
SMARCA5	HIST1H4K
SMARCA5	EFTUD2
SMARCA5	HIST1H2BO
SMARCA5	TAF1
SMARCA5	CENPC
KDM6A	HIST1H2BO
SP1	NFE2L2
SP1	SIX4
SP1	CDK1
SP1	TRIM33
SP1	DDOST
DHX15	MYC
DHX15	TMOD3
DHX15	SH3KBP1
SLC22A3	PARP1
SLC22A3	NR1I2
SLC22A3	MYC
SLC22A3	SOD1
FARSB	VIM
FARSB	PRKAB2
FARSB	EIF2AK2
MAFA	NR1I2
RHOT1	ARHGAP15
SRRT	PHF5A
HIST1H2BK	XRCC5
HIST1H2BK	EZH2
HIST1H2BK	KAT5
CDC25B	AR
CDC25B	CCNB1
AR	JAK2
AR	GTF2H1
AR	FHL2
AR	PHF5A
AR	ID2
AR	CHD7
SOD1	HSPA4
SOD1	GSTM1
SOD1	TAF1
SOD1	PPP2CA
SOD1	EZH2
SOD1	PARP1
CD79A	ITPR1
CD79A	FKBP8
YWHAQ	HSPA4
YWHAQ	HIST2H3D
YWHAQ	HIST1H4K
YWHAQ	HIST2H3C
FLI1	SIAH1
H2BFS	MYC
H2BFS	CDK1
H2BFS	KAT5
CELA1	NFE2L2
TNNI2	TMOD3
HIST2H3D	CXXC1
HIST2H3D	CXCL8
HIST2H3D	HIST1H2BL
HIST2H3D	TCF7L2
HIST2H3D	JAK2
HIST2H3D	CDK1
HIST2H3D	EZH2
HIST2H3D	STAT6
SEPT7	QPRT
SEPT7	CTNNB1
SEPT7	CXXC1
SEPT7	TMOD3
HIST1H4K	HIST1H2AA
HIST1H4K	EFTUD2
HIST1H4K	EZH2
HIST1H4K	POLR2C
HIST1H4K	MYC
HIST1H4K	ARRB1
HIST1H4K	CXXC1
HIST1H4K	CXCL8
CCL4L2	CXCR2
CACNA2D4	CXCL8
CACNA2D4	VIM
CACNA2D4	SLC8A2
PARP1	SMARCC1
PARP1	TCF7L2
PARP1	MYC
PARP1	HIST1H2BL
PARP1	RBX1
PARP1	GTF2H1
SIAH1	NELFA
SIAH1	HIST1H4I
NELFA	FANCI
SMARCB1	CNBP
SMARCB1	TCF7L2
SMARCB1	CALM3
SMARCB1	VIM
SMARCB1	SMARCC1
SMARCB1	TAF1
SMARCB1	SMAD1
CTNNB1	FHL2
CTNNB1	SEPHS1
CTNNB1	EGLN3
CTNNB1	RBX1
CTNNB1	TPM1
GTF2H1	POLR2C
GTF2H1	FANCI
GTF2H1	CDK1
CDK1	DCTN2
CDK1	ITPR1
CDK1	KAT5
CDK1	HIST2H3C
CDK1	CENPI
CDK1	NFE2L2
HNRNPA2B1	MYC
HNRNPA2B1	VIM
HNRNPA2B1	PRKAB2
NFE2L2	CNBP
NFE2L2	ACTA2
SMAD1	SUV39H1
SMAD1	TCF7L2
SUV39H1	HIST1H2BO
ASH2L	SEPHS1
ASH2L	SH3KBP1
HIST1H2AA	XRCC5
HIST1H2AA	HIST1H4I
MYC	HIST1H2BL
MYC	CAMKK2
MYC	FANCI
MYC	PEX16
MYC	CALM3
MYC	TNS2
RB1CC1	PRKAB2
VIM	MYBPC1
VIM	EFTUD2
VIM	DDOST
VIM	TAF1
VIM	ITPR1
VIM	NES
EGLN3	RBX1
EGLN3	TRIM37
EGLN3	DCTN2
SSBP3	TCF12
HIST1H4I	CENPC
HIST1H4I	CXXC1
HIST1H4I	CXCL8
HIST1H4I	POLR2C
HIST1H4I	SMARCC1
HIST1H4I	HOXA4
PHF5A	POLR2C
CCNB1	CENPC
BET1	FANCI
CLDN9	AOC3
HIST2H3C	SMARCC1
POLR2C	KAT5
POLR2C	EFTUD2
POLR2C	HOXA4
FHL2	MYBPC1
FHL2	ID2
SH3KBP1	CXXC1
EIF2AK2	EFTUD2
HSPA4	TAF1
CENPC	HIST1H2BO
CENPC	DYNC1I1
CENPC	CENPI
CXCR2	CALM3
RRP9	TAF1
RRP9	NES
DCTN2	CALM3
DCTN2	STAT6
HOXA4	TLX2
CNBP	RPL15
TCF7L2	KAT5
ACTA2	IGF2BP1
TCF12	MSGN1
REEP4	EZH2
PRKAB2	CAMKK2
HIST1H2BO	CXCL8
HIST1H2BO	CENPI
EFTUD2	RPL15
SEPHS1	CXXC1
FKBP8	CALM3
NES	CHD7
CXCL8	AOC3
TRIM37	KAT5
RHOU	ARHGAP6
