#tail	head
MNDA	KNOP1
MNDA	GNL2
MNDA	USP36
MNDA	DDX31
ZEB1	HOXB6
ZEB1	SEZ6
ZEB1	HOXB4
ZEB1	CEBPA
ZEB1	BUB3
ZEB1	MAPK14
ZEB1	ATP1A3
ABCC2	ALOX5
ABCC2	JUN
ABCC2	SOD2
ABCC2	CCL2
ABCC2	MAPK8
RHBDL1	COMT
RHBDL1	MFF
RHBDL1	VAC14
SRPX	KCTD13
SRPX	PELO
JUN	SMC1A
JUN	GSN
JUN	HOXB4
JUN	COMT
JUN	HIST1H4L
JUN	BLMH
JUN	PGAM1
JUN	SLC24A4
JUN	HIST1H2BN
JUN	BUB3
JUN	PELO
JUN	SOD2
JUN	CSNK1A1
JUN	DDX31
JUN	CEBPA
JUN	PSMD2
JUN	S100A8
JUN	MAPK14
JUN	SLC5A2
JUN	RHOG
JUN	MAPK8
JUN	LYVE1
JUN	SLC7A3
JUN	PRPF19
JUN	CCL2
JUN	ADRA2C
COMT	UGT2B17
COMT	CCL2
COMT	GSN
LYVE1	KRTAP6-2
ALOX5	SOD2
ALOX5	CCL2
ALOX5	ADRA2C
KCTD13	EXOSC5
PIK3CD	NCKAP1
PIK3CD	IGHV3-9
PIK3CD	IGHD
PIK3CD	PRKCQ
SLC5A2	ATP1B2
SLC5A2	SLC8A1
SLC5A2	SLC24A4
SLC5A2	NKAIN3
SLC5A2	SLC7A3
SLC5A2	ATP1A3
KNOP1	DDX31
KNOP1	GNL2
RHOG	IGHV3-9
RHOG	NCKAP1
RHOG	IGHD
ATP1B2	UPP2
ATP1B2	SLC7A3
ATP1B2	ATP1A3
ATP1B2	SLC24A4
ATP1B2	SLC8A1
ATP1B2	S100A8
IGHD	PRKCQ
IGHD	IGHV3-9
USP36	GNL2
USP36	SOD2
PRKCQ	RAPGEF2
PRKCQ	MAPK8
PRKCQ	CSNK1A1
PRKCQ	IGHV3-9
SOD2	CCL2
SOD2	S100A8
HIST1H4L	MAPK14
HIST1H4L	CCL2
HIST1H4L	HOXB4
HIST1H4L	SIRT7
HIST1H4L	MAPK8
HIST1H4L	HSPA7
HIST1H4L	APCS
HIST1H4L	HIST1H2BN
HIST1H4L	SMC1A
HIST1H4L	RAPGEF2
IGHV3-9	NCKAP1
ADRA2C	S100A8
ADRA2C	CCL2
SMIM1	PGAM1
SMIM1	GSN
SMIM1	S100A8
SMIM1	APCS
SMIM1	MFF
APCS	HIST1H2BN
APCS	SLC24A4
APCS	SLC8A1
PSMD2	BUB3
PSMD2	PELO
PSMD2	BLMH
PSMD2	SIRT7
PSMD2	MAPK8
PSMD2	CSNK1A1
CEBPA	S100A8
CEBPA	MAPK14
CEBPA	MAPK8
CEBPA	SMC1A
CEBPA	HOXB6
CEBPA	SEZ6
CEBPA	PGAM1
CEBPA	SLC24A4
HOXB6	MAPK14
SLC24A4	ATP1A3
PGAM1	UPP2
PGAM1	SIRT7
RAPGEF2	CSNK1A1
RAPGEF2	HSPA7
KRTAP6-2	VAC14
BUB3	SMC1A
BUB3	WBP4
BUB3	MAPRE1
NCKAP1	SIRT7
NCKAP1	PNN
SNU13	EXOSC5
SNU13	WBP4
SNU13	PRPF19
SLC8A1	CCL2
SLC8A1	GSN
SLC8A1	ATP1A3
HSPA7	MAPRE1
ATP1A3	UPP2
ATP1A3	SLC7A3
ATP1A3	S100A8
NKAIN3	UPP2
DDX31	SIRT7
MAPK14	MAPK8
MAPK14	HIST1H2BN
S100A8	SIRT7
S100A8	CCL2
PNN	SIRT7
PNN	PRPF19
GNL2	SIRT7
UGT2B17	B3GALT5
HOXB4	HIST1H2BN
WBP4	PRPF19
HIST1H2BN	MAPK8
HIST1H2BN	SMC1A
SMC1A	PRPF19
SMC1A	MAPRE1
MAPK8	BLMH
BLMH	MAPRE1
