#tail	head
GLMP	BDH1
GLMP	SP1
GLMP	HSD17B7
TWF1	SPTBN1
TWF1	SIPA1L3
TWF1	PTPN23
TWF1	SEPT2
TWF1	MTMR3
TWF1	SMN2
TWF1	PHGDH
TWF1	PTPN18
TWF1	RPN1
TWF1	SMN1
TWF1	TNF
TWF1	SETD1A
TWF1	EEF1E1
TWF1	NTRK1
TWF1	CDC25B
TWF1	SGF29
TWF1	AIMP1
NAA25	NRF1
NAA25	NTRK1
NAA25	CACYBP
AKR1B1	PRDX6
AKR1B1	NTRK1
AKR1B1	TNF
AKR1B1	PHGDH
AKR1B1	VHL
AKR1B1	BDH1
AKR1B1	HSD17B7
AKR1B1	CYP2C19
AKR1B1	SNCA
AKR1B1	IMPDH1
LAMTOR2	AIMP1
LAMTOR2	EEF1E1
LAMTOR2	TAL1
LAMTOR2	TCF4
POLR2I	SNRPE
POLR2I	DDX5
POLR2I	WBP11
POLR2I	SP1
POLR2I	HIST1H3D
POLR2I	MYB
POLR2I	U2SURP
POLR2I	PRPF19
POLR2I	HIST1H4B
POLR2I	PPIL3
POLR2I	HIST1H2BH
POLR2I	U2AF1
POLR2I	SNRNP200
POLR2I	HIST2H4A
POLR2I	CD2BP2
POLR2I	PCF11
POLR2I	HIST3H2BB
POLR2I	EFTUD2
POLR2I	SART1
POLR2I	HNRNPUL1
POLR2I	HNRNPA0
POLR2I	DDX23
POLR2I	TRA2B
POLR2I	CRNKL1
NKD1	FOXO4
NKD1	HSD17B7
NKD1	TCF4
NKD1	CYP2C19
NKD1	FOS
NKD1	TNF
NKD1	TAL1
HIST1H2BH	SMC3
HIST1H2BH	SETD1A
HIST1H2BH	EZH2
HIST1H2BH	SUMO1
HIST1H2BH	EED
HIST1H2BH	HIST1H3D
HIST1H2BH	NUP50
HIST1H2BH	FOS
HIST1H2BH	APBB1
HIST1H2BH	TCF4
HIST1H2BH	HIST1H4B
HIST1H2BH	MYB
HIST1H2BH	HIST2H4A
DDOST	RPL18
DDOST	NXF1
DDOST	RPS25
DDOST	RPS6
DDOST	EED
DDOST	VCAM1
DDOST	RPL30
DDOST	RPN1
DDOST	NTRK1
DDOST	ARF6
DDOST	EFTUD2
DDOST	SP1
DDOST	MOV10
DDOST	RPS4Y1
SEPT6	SEPT2
SEPT6	CDC42EP4
ARHGEF5	TCF4
ARHGEF5	FAM84A
ARHGEF5	CDC42
ARHGEF5	EGFR
ARHGEF5	SHC1
ARHGEF5	TCF12
U2SURP	SART1
U2SURP	SIRT7
U2SURP	DDX5
U2SURP	NTRK1
U2SURP	PRPF19
U2SURP	U2AF1
U2SURP	CD2BP2
U2SURP	PCF11
U2SURP	EFTUD2
U2SURP	WBP11
U2SURP	HNRNPUL1
U2SURP	MOV10
U2SURP	HNRNPA0
U2SURP	TRA2B
U2SURP	DDX23
U2SURP	CRNKL1
U2SURP	SNRNP200
U2SURP	SNRPE
U2SURP	HIST1H3D
U2SURP	PPIL3
U2SURP	NCL
HIST2H4A	AAR2
HIST2H4A	NTRK1
HIST2H4A	MAP3K1
HIST2H4A	LRPPRC
HIST2H4A	TCF4
HIST2H4A	HIST3H2BB
HIST2H4A	KAT6A
HIST2H4A	EFTUD2
HIST2H4A	SETD1A
HIST2H4A	SUMO1
HIST2H4A	EZH2
HIST2H4A	MYB
HIST2H4A	SMN1
HIST2H4A	ORC1
HIST2H4A	TNF
HIST2H4A	SMC3
HIST2H4A	SIRT7
HIST2H4A	FOS
HIST2H4A	HIST1H3D
HIST2H4A	APBB1
HIST2H4A	SMN2
HIST2H4A	EED
HIST2H4A	CDKN1A
HIST2H4A	VHL
HIST2H4A	EGFR
HIST2H4A	RALY
