#tail	head
RPL9	UBC
RPL9	CTTN
RPL9	PXN
RPL9	DDX18
RPL9	TNF
COL6A1	ITGB7
COL6A1	PXN
COL6A1	TNF
COL6A1	MICALL1
RUNX1	DAB1
RUNX1	ATF7IP
RUNX1	PXN
RUNX1	PPARG
RUNX1	SP1
RUNX1	ITGB7
TNF	C1R
TNF	SP1
TNF	PSMD6
TNF	FZD7
TNF	PPARG
TNF	SPTAN1
TNF	UBC
TNF	IFNA13
FZD7	IFNA13
FZD7	TRAF2
FZD7	ATP2B2
FZD7	SP1
C1R	IGLC7
C1R	IFNA13
SP1	SPTAN1
SP1	RAB9A
SP1	PPARG
SP1	ATF7IP
SP1	UBC
SP1	LZTS2
SP1	CACNA1A
SP1	IFNA13
SP1	CRMP1
PXN	MICALL1
PXN	ATP2B2
PXN	ITGB7
PXN	CTTN
PXN	CACNA1A
RAB9A	DDX18
CACNA1A	ATP2B2
CACNA1A	GNGT2
CACNA1A	CRMP1
PPARG	SPTAN1
PPARG	UBC
GPANK1	TRAF2
GPANK1	LZTS2
ATF7IP	SPTBN1
CLTA	SPTAN1
CLTA	UBC
CLTA	CTTN
CLTA	SPTBN1
MICALL1	SPTAN1
MICALL1	SPTBN1
MICALL1	ITGB7
MICALL1	CTTN
CTTN	PSMD6
DDX18	CRMP1
ITGB7	DAB1
LZTS2	TRAF2
LZTS2	SPTAN1
SPTAN1	PSMD6
SPTAN1	SPTBN1
PSMD6	TRAF2
PSMD6	UBC
PSMD6	SPTBN1
IGLC7	GNGT2
TRAF2	UBC
SPTBN1	UBC
