#tail	head
EMC6	TBP
EMC6	PDZK1IP1
IGHV3-30	GRB2
IGHV3-30	FGFR1OP2
IGHV3-30	IGKV1-5
TNNI2	PAX4
TNNI2	ACTB
CENPBD1	INS
CD4	RPL18
CD4	TUBA1A
CD4	GRB2
CITED2	RXRA
IGKV1-5	GRB2
IGKV1-5	FGFR1OP2
IGKV1-5	NTRK3
NOG	NCBP2
NOG	CD274
NOG	FOXC1
NOG	STARD10
NOG	SRSF7
NOG	CDC42EP2
PCDH10	FYN
PCDH10	ACTB
FYN	GRB2
FYN	FGFR1OP2
FYN	MAPRE1
FOXC1	ZNF521
FOXC1	KCTD4
FOXC1	NTRK3
GTF2F1	TAF10
GTF2F1	TBP
GTF2F1	SRSF7
GTF2F1	XPO1
ACTB	TBP
ACTB	TUBA1A
ACTB	GRB2
ACTB	GABARAPL1
ACTB	TNIP2
ZNF521	MBD3L1
ZNF521	DAXX
RBM17	PPWD1
RBM17	SRSF7
RBM17	TCERG1
RBM17	THOC5
RBM17	PTBP1
RBM17	NCBP2
RBM17	XPO1
PAX4	THRAP3
PAX4	NTRK3
PAX4	FGFR1OP2
PAX4	MAPRE1
RPL18	GRB2
RPL18	TUBA1A
RPL18	XPO1
RPL18	RPL23A
ST13	NLRC4
AIG1	INS
SRSF7	SNU13
SRSF7	TCERG1
SRSF7	THRAP3
SRSF7	THOC5
SRSF7	TNIP2
SRSF7	GABARAPL1
XPO1	GABARAPL1
XPO1	NCBP2
XPO1	DAXX
RXRA	INS
RXRA	THRAP3
RXRA	KLK3
DAXX	INS
DAXX	TNIP2
DAXX	KCTD4
MAPRE1	ODF2
NLRC4	THRAP3
TNIP2	TAF10
TNIP2	INS
TNIP2	THRAP3
TNIP2	YWHAG
CDC42EP2	INS
PTBP1	SLBP
PTBP1	NCBP2
PTBP1	SNU13
YWHAG	ODF2
YWHAG	THRAP3
YWHAG	TUBA1A
PPWD1	NCBP2
PPWD1	TCERG1
PPWD1	THOC5
NDE1	SLBP
NDE1	TUBA1A
ODF2	TUBA1A
ODF2	INS
GRB2	RPL23A
GRB2	STARD10
RPL23A	GABARAPL1
RPL23A	NCBP2
RPL23A	INS
THRAP3	KLK3
TUBA1A	RPL32
INS	SLBP
INS	SNU13
STARD10	SLBP
TBP	TAF10
THOC5	NCBP2
THOC5	SNU13
